"lonmin";"latmin";"moran";"distance";"entropy";"slope";"rsquaredslope";"pop";"max";"meanBetweenness";"alphaBetweenness";"meanCloseness";"alphaCloseness";"meanLinkLength";"networkPerf";"meanPathLength";"diameter";"components";"clustCoef";"vcount";"ecount";"networkDensity"
"569";0.642588963000001;48.328046839;0.0629212228865536;0.727561763296041;0.809517592383869;-0.853569858480176;0.835514959010438;4711.44449035632;110.44;0.109090909090909;-0.689317176726785;0.217914839192478;-0.406816655492791;1.296605;0.638446965883371;2.31129105882353;6.165084;2;0;11;9;0.163636363636364
"570";0.714088963000001;48.328046839;0.140976330320099;0.512052343485682;0.741462371852977;-1.44051450747129;0.821688651832094;13434.2946279805;111.52;0.0672588551023577;-0.881738693815844;0.146038725101926;-0.212385798037234;0.389029917910448;117.046922085418;2.80148773766105;11.6073327;3;0.0899820790404507;114;134;0.0208042229467474
"571";0.785588963000002;48.328046839;0.143429776901989;0.48456033377571;0.741021855747006;-1.31215485387653;0.783202993551621;13339.2262450981;111.52;0.0542225006406788;-1.01299492083665;0.0703726981796107;-0.210895455367878;0.502634081428571;289.117048416279;4.82296319878301;15.3069384;3;0.0715391440720758;175;210;0.0137931034482759
"572";0.857088963000002;48.328046839;0.0531148791493136;0.964439291120383;0.860741973983923;-0.746782704553299;0.72237796665737;3241.21714391529;47.12;0.0451422843861454;-0.927784828509389;0.0932848815754321;-0.17028037578602;0.601326633221477;515.431832506973;6.81933997414349;18.6526446;3;0.0621818351883191;248;298;0.00972965913543163
"573";0.928588963000002;48.328046839;0.0551458046174478;0.857630706500253;0.852466370405689;-1.01995425561608;0.886828555763552;3032.51868998771;47.12;0.0405394158828155;-0.901129105667117;0.0713623094795801;-0.154874649263179;0.54958424155496;822.696075628349;6.96933451254747;19.3524338;4;0.0610114857998906;314;373;0.00759040312569952
"574";1.000088963;48.328046839;0.0331813202316251;0.897580768142677;0.914207276580734;-0.89354785483021;0.885566705463098;1988.74392773422;22.2;0.0499966837903673;-0.907754813567143;0.127885544765665;-0.161307495497658;0.55736298125;657.3000225964;8.05558258879487;20.0199307;1;0.0786824889512396;272;336;0.00911656175385283
"575";1.071588963;48.328046839;0.030049868667616;0.928997742578809;0.934640005378882;-0.455421399198479;0.746601557923016;1994.27915598441;25.6972380863186;0.0478395147345742;-0.97541456570153;0.0947923049346171;-0.160307829633314;0.608023386129032;526.080590053394;6.62793442944345;18.146987;3;0.089204359087151;236;310;0.0111792282726289
"576";1.143088963;48.328046839;0.0804921163980465;0.679821955860652;0.821608962088384;-0.58115026022194;0.679242340286743;4625.68095577558;74.28;0.0503962221569304;-0.952452283492148;0.148956070860647;-0.161800957915723;0.691956281754386;413.917941911291;6.9229940863252;19.8204242;1;0.0781735905584346;212;285;0.0127425556648484
"577";1.214588963;48.328046839;0.0838553031515263;0.685040122336225;0.819590039880656;-0.705385425770462;0.720316184738512;4410.01046006979;74.28;0.0460954575273204;-0.925111845985199;0.149126763557893;-0.165563590736204;0.606137668208092;597.375322153345;6.92701510826812;20.1981702;1;0.0875846151947248;251;346;0.0110278884462151
"578";1.286088963;48.328046839;0.0304680563480225;0.921982136641763;0.948496316494277;-0.901394151919561;0.831614564290838;2232.92063466053;17.32;0.0435447419065968;-0.885675024739368;0.149118656880865;-0.177399859638621;0.525527092572944;752.13918777323;6.96590432674649;20.3503509;1;0.0824460188848256;283;377;0.00944791118462271
"579";1.357588963;48.328046839;0.0287851939878361;0.917364018765172;0.905424429204429;-0.976695766313848;0.823166816695826;2611.00726035697;27.68;0.034182009482503;-1.00813035436577;0.098377605951334;-0.140195940557167;0.401575980650685;1692.08273064271;6.29259911074026;19.1558302;3;0.095624011245816;425;584;0.00648168701442841
"580";1.429088963;48.328046839;0.030778864158893;0.908519871794713;0.930596056436933;-1.14093528212631;0.877375349324437;2358.90944734831;27.68;0.0344767512049626;-1.00861714525507;0.10260861658323;-0.145113751511299;0.397013942750929;1405.7466699483;5.85797141327835;18.0780771;3;0.0965911550029274;393;538;0.00698447317858441
"581";1.500588963;48.328046839;0.0921866019823985;0.733734584264098;0.823604148126586;-0.903702405853042;0.729634537784521;3919.57236890334;55.04;0.0481316971943814;-0.926059962523962;0.113061052757278;-0.150348939115952;0.582082050675676;527.345627594862;6.98213279105948;20.4309994;2;0.0604704175987378;230;296;0.0112397949496867
"582";1.572088963;48.328046839;0.0839703639695921;0.664308489805728;0.809585372784004;-0.804058052193923;0.697674234901835;3985.90922266298;55.04;0.0512707604611996;-0.955761849073172;0.143849994913641;-0.149869658603368;0.533171882121212;604.154692813744;7.1096229807872;19.6853158;1;0.070521516273679;250;330;0.0106024096385542
"583";1.643588963;48.328046839;0.036467199977792;0.928714524521132;0.933203699075615;-0.68714445745466;0.756744902825964;1815.00159553844;26.96;0.0629332846152068;-1.11025264198733;0.15159313605339;-0.178870396207144;0.618879275362319;471.759882739863;6.83573680512809;20.6529012;1;0.070899622651276;209;276;0.0126978284873022
"584";1.715088963;48.328046839;0.0424835624934955;0.897666923170725;0.943086604423631;-0.80736531069629;0.763940357016629;1594.79102517427;20.92;0.0594709813669485;-0.735927725848278;0.147963902098946;-0.170936903038498;0.722190782959641;266.089670715057;6.98873181669475;21.0246434;1;0.0849707764967413;167;223;0.0160883053170767
"585";1.786588963;48.328046839;0.0384660379181607;0.893906617427231;0.956310490539487;-0.902203758462905;0.79839408785751;1521.35392807585;20.92;0.0582390490865067;-0.942616483195483;0.149208880214562;-0.141391693029338;0.74690110210084;296.571948655546;6.8754445200932;18.0562303;1;0.0936646164386037;177;238;0.0152799178222907
"586";1.858088963;48.328046839;0.0712176419799039;0.75576649925823;0.777634441643375;-0.904481790789471;0.741498127728849;3735.79845632571;93.88;0.0552850279184521;-0.803672572539087;0.120612810790412;-0.14037536311408;0.742072316438356;225.467923475892;6.3458530686253;17.2171796;2;0.111000424741326;153;219;0.0188338493292054
"587";1.929588963;48.328046839;0.0734984911164427;0.65869545819694;0.816674591994052;-0.614735821758082;0.683880718791909;4602.05115094216;93.88;0.0902898096927948;-0.842766196319449;0.237301537908897;-0.20068726496868;0.721127188297872;43.1211388774397;4.41215207444865;13.379299;1;0.119911717684366;67;94;0.0425146992311171
"588";2.001088963;48.328046839;0.0726021275397211;0.744258006305366;0.820274798729111;-0.824103760546991;0.795572533848319;5102.81681976692;93.88;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"589";2.072588963;48.328046839;0.0753566993896484;0.87893620774438;0.802167614523074;-1.23685421183411;0.851983107200799;5642.02633407316;67.8;0;0;0.325385256143274;-4.53032920776048e-16;3.07328;0.0102243501503011;2.03664;3.07328;1;0;2;1;1
"590";2.144088963;48.328046839;0.067114674567884;0.693650602846831;0.873653989252006;-1.21245227787353;0.895776491037098;2952.83842051081;49.72;0;0;0.294842225027948;-0.134366336671392;2.242345;0.0290244926285249;1.6211725;3.07328;2;0;4;2;0.333333333333333
"591";2.215588963;48.328046839;0.0242813996482107;0.954315370436523;0.966043776818625;-0.776605800792933;0.875949922302653;1849.96072146805;28.2908754661599;0;0;0.289782451867439;-0.165821608410216;2.457175;0.0272566054575904;1.7285875;3.50294;2;0;4;2;0.333333333333333
"592";2.287088963;48.328046839;0.0945756503029911;0.546922814276475;0.737820582199659;-1.17075734351992;0.851573134686303;7888.11826650775;111.44;0;0;0.181969168858004;-0.0189757943894399;3.48145;0.0508076206206258;2.240725;3.88947;3;0;6;3;0.2
"593";2.358588963;48.328046839;0.0870672874810746;0.490629148189341;0.740459517994627;-1.17165080975788;0.861904049083458;8009.11284954829;111.44;0;0;0.261884835768739;-0.0603588034407351;3.470705;0.032158220504046;2.2353525;3.88947;2;0;4;2;0.333333333333333
"594";2.430088963;48.328046839;0.0479989432128002;0.964303523659031;0.817426206253394;-0.902561400740879;0.845037638741108;3540.80041576099;111.16;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"595";2.501588963;48.328046839;0.0648704407676078;0.696821581054688;0.77006131568537;-0.964345615242312;0.872932955719502;4454.83850588891;111.16;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"596";2.573088963;48.328046839;0.132801015620248;0.606401531885622;0.74047141704816;-1.63385388579538;0.855530323058671;23824.0335740541;219;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"597";2.644588963;48.328046839;0.120282805734541;0.506975614506534;0.742177469708584;-1.58246532789387;0.875080487165466;23539.2610398945;219;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"598";2.716088963;48.328046839;0.0317648205863292;0.905034283906743;0.832214213775071;-0.936711920777165;0.953408378372402;4018.88163687734;63.3887509154428;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"599";2.787588963;48.328046839;0.0292724532123242;0.909969588566811;0.83801206253233;-0.967660681522243;0.916119815783846;4869.08106612997;64.52;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"600";2.859088963;48.328046839;0.0479721282515939;0.818935756337221;0.827846583836624;-0.901250845585543;0.87601130296824;5401.80876343075;64.52;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"601";2.930588963;48.328046839;0.0566871151452885;0.836441138576283;0.832024964281421;-0.852566951873994;0.835136729259545;4653.92431999617;56.2;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"602";3.002088963;48.328046839;0.0798481968441275;0.832761040952545;0.819623794939989;-1.0383608607212;0.837283289963893;5577.91267958806;49.88;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"603";-0.000911037000002036;48.283196839;0.0786582352515759;0.994663773733777;0.789739521779527;-1.21209120415059;0.908793637086855;6512.44282268107;78.16;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"604";0.0705889629999983;48.283196839;0.083690300283382;0.62584121785058;0.831095656746482;-1.02796593566911;0.939245321136041;5203.32621957867;70.96;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"605";0.142088962999999;48.283196839;0.0378485438006109;0.887246849806701;0.907800379725507;-0.929609078570309;0.918615296000757;3076.88264466518;45.1460742308428;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"606";0.213588962999999;48.283196839;0.0744350069002656;0.754830410040392;0.855401205215741;-0.748856702188655;0.80158212474106;4067.52344689136;53.6;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"607";0.285088962999999;48.283196839;0.0839158501778571;0.735405930156812;0.848673822066658;-0.615870077280799;0.681597097690271;3539.77242314606;53.6;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"608";0.356588963;48.283196839;0.0705411092947118;0.857563049460906;0.863875727256488;-0.87692387782181;0.804198176041921;3338.7713890695;35.642451112438;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"609";0.428088963;48.283196839;0.0653055204532715;0.891318375046666;0.876170053000437;-0.869758251926459;0.864808273573784;3564.766887006;35.642451112438;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"610";0.499588963;48.283196839;0.0336991619513611;0.931960621506942;0.879833220168648;-0.619045532940047;0.774722584463181;3452.39314102053;96.8;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"611";0.571088963000001;48.283196839;0.0519506550600429;0.885783128569671;0.806569655406217;-0.767610192740832;0.809710849051044;5905.35536253563;110.44;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"612";0.642588963000001;48.283196839;0.0572741340148065;0.821097475241342;0.799339874719463;-0.954698092300904;0.84351330371107;5524.92068858932;110.44;0.0354862251413976;-1.29487223943518;0.0604704856502467;-0.225962873552527;1.04893692592593;3.2106261718494;2.41776278627968;7.012121;3;0.0188376345733764;29;27;0.0665024630541872
"613";0.714088963000001;48.283196839;0.0518430364043874;0.846068172792323;0.868752918014046;-1.23407884752856;0.774750064030439;3114.8890619237;49.56;0.0356649417174392;-1.05486999237668;0.190120825216761;-0.162994403357293;0.312912527272727;1199.04675151967;3.42771519167599;15.2177372;2;0.118628267203952;367;517;0.00769791992376528
"614";0.785588963000002;48.283196839;0.0461365906107919;0.919852577754476;0.87599333287406;-1.36939298041182;0.850412357244019;2710.64356892092;57.28;0.0342616102749925;-1.08056719252316;0.149999291619873;-0.182077334108743;0.369664653700787;1926.56274056093;4.98474446236124;20.7769462;2;0.1104824398626;452;635;0.00623001000726017
"615";0.857088963000002;48.283196839;0.0495561551040056;0.937505247036822;0.856650978720436;-1.36982556872425;0.854117194911374;2513.93960206484;57.28;0.0413215710722357;-0.980051773333644;0.0727903756036879;-0.13122426404366;0.571506832336957;712.522321133429;7.66307146233008;19.7686515;3;0.073523779819873;289;368;0.00884275278738946
"616";0.928588963000002;48.283196839;0.0421431949175314;0.84729352212331;0.919981507523372;-1.14059862279703;0.806189740065584;1722.08201195267;25.48;0.0411277285593074;-0.990983481382129;0.0695728891470258;-0.159788589014876;0.564798847042253;712.271631885046;7.2986676005318;19.8806145;4;0.0455391674179703;290;355;0.00847154277532514
"617";1.000088963;48.283196839;0.03226885870119;0.885285360115641;0.922853832190189;-0.536518415176123;0.700678640221152;1992.17676561284;26.6503120176775;0.0508767548241232;-0.833854215521405;0.0869845605899023;-0.171756993901569;0.6846066952;380.861064737294;7.56371653384695;20.6650354;3;0.0308800224301273;210;250;0.0113921166552746
"618";1.071588963;48.283196839;0.109665854843766;0.626509770948784;0.791424734434544;-0.90156926874057;0.770118333878931;5976.11024619115;65.96;0.0542417294464461;-0.866895996583353;0.112533036670443;-0.17561341903552;0.652277985239852;432.334745417322;7.05449237789875;18.9114306;2;0.0605320954072445;215;271;0.0117800478156922
"619";1.143088963;48.283196839;0.112383260057568;0.678042304416078;0.800295580392501;-0.890305609069937;0.751714650513454;5984.26026186227;65.96;0.0405541274443713;-0.993757992577531;0.113577738170813;-0.156118884547615;0.525687752525253;780.254085054641;6.96878913731785;21.049704;2;0.0957916804556888;288;396;0.00958188153310104
"620";1.214588963;48.283196839;0.0333445723782329;0.920333696851464;0.961923533892337;-0.386364181647597;0.644641347461642;2267.29709559627;24.6247352777482;0.0398822913477707;-1.01290452363695;0.145746558107953;-0.143482657301963;0.498061278794643;950.61533479811;7.03364828088647;19.1349952;1;0.108336892979398;317;448;0.00894461526174979
"621";1.286088963;48.283196839;0.029867058312161;0.926501318982076;0.936454395867874;-0.725269288578206;0.876894885256126;2544.54372864999;38.24;0.045653730042638;-0.913607399018357;0.136503089728874;-0.128466807510906;0.579047168390805;610.912302558781;7.45911367041599;19.6907122;1;0.103262351710197;255;348;0.0107457156090783
"622";1.357588963;48.283196839;0.0322884700592434;0.935085317475028;0.909917444970945;-0.942687272667102;0.914658554086874;2664.66860686249;38.24;0.0539677312883445;-1.07493937194759;0.15101044516295;-0.175944820872499;0.677607791254753;368.314062132445;6.88733915429408;18.648551;1;0.0989534457440056;199;263;0.0133495761636465
"623";1.429088963;48.283196839;0.0374308814139226;0.896091125679037;0.937179139813273;-1.12019328423336;0.894445565201196;1959.94376218061;26.76;0.0612624000742098;-1.15855459529332;0.104735839838914;-0.196558210759946;0.741864244700461;264.74787249228;7.78657852571722;21.674558;2;0.0806915790034884;173;217;0.0145852937222745
"624";1.500588963;48.283196839;0.0988830316940594;0.747138075930725;0.796840930813778;-1.04553450316953;0.752718905788097;3550.45373988179;55.04;0.0589112230590609;-0.857580898036537;0.104794096118757;-0.17808905387179;0.781319199052133;241.096024682181;7.69471270709387;19.285615;2;0.0560099927829214;164;211;0.0157863235074069
"625";1.572088963;48.283196839;0.0956067978082616;0.618686309451472;0.784392516125498;-0.839580996627779;0.70993268600555;3503.33385980717;55.04;0.052066184418392;-0.98294877196531;0.168977717331521;-0.17493307576214;0.554528202105263;426.736975900816;6.13210678010377;17.4815135;1;0.0856938275422827;211;285;0.012863913337847
"626";1.643588963;48.283196839;0.060904796046883;0.902629592850802;0.950503981413445;-0.534834133214072;0.715659824719878;1457.07826119965;13.2;0.0598644850485793;-1.06600506749912;0.126801843208818;-0.200856705773559;0.606963503745318;412.647476281066;6.10289950103082;18.3557628;2;0.0916912627255826;196;267;0.0139717425431711
"627";1.715088963;48.283196839;0.0444773403306886;0.883578319661144;0.94194214074817;-0.687963850811877;0.701918074308159;1555.15006649019;20.92;0.0636292486583184;-0.778053995664411;0.121820525505129;-0.196209838600748;0.843790852272727;161.591115791398;6.38374318874786;17.2259253;2;0.0612977421415081;130;176;0.020989862850328
"628";1.786588963;48.283196839;0.065844058847287;0.760847636362804;0.797779757002258;-1.12860481502972;0.83815226077767;3140.45880543796;80.8;0.0583998918993934;-0.704239074360326;0.115342415749705;-0.196634715450623;1.075351014375;131.91241122907;6.82549426565398;19.4370121;2;0.0474057628911037;119;160;0.0227887765275602
"629";1.858088963;48.283196839;0.0674906264280348;0.830468187808414;0.796733162207089;-0.88722782941801;0.756849488662738;4314.51378361957;80.8;0.0558251044976709;-0.676197141561536;0.078478250852941;-0.218935679171779;1.02154247515924;110.911865661277;6.52381463853067;18.0260135;4;0.0839964449318526;113;157;0.0248103666245259
"630";1.929588963;48.283196839;0.0536024402856585;0.944460266437699;0.852524888281148;-0.870062152402332;0.748927846284805;3448.58897026101;60.4;0.0573896401500844;-1.13530018169054;0.0523767531124763;-0.319636036687785;0.980386428571429;22.6132068964452;5.22083439491075;14.6243307;6;0.11304399321017;63;77;0.039426523297491
"631";2.001088963;48.283196839;0.0410881161535898;0.952147564559584;0.890405287105705;-1.42414461175768;0.80117201719773;2642.2641439005;52;0.0205920205920206;-1.46453156906601;0.0389645228345656;-0.216011684270934;0.802743419354839;2.94507734241669;2.43931650356295;7.044992;6;0;37;31;0.0465465465465465
"632";2.072588963;48.283196839;0.0450922511943845;0.939654455184409;0.923862801409767;-1.23679866074525;0.788786969625552;2190.10581019797;37.68;0.043548985859404;-1.03123045714771;0.036394720808044;-0.288411386518407;0.533536678431373;42.3290001841966;3.77075262152427;13.0665192;3;0.0293305222829346;85;102;0.0285714285714286
"633";2.144088963;48.283196839;0.0305158755633616;0.945609244141511;0.942203007706828;-1.1045437147875;0.762890256895352;2014.25971072967;30.9981663509033;0.0882433356117567;-0.848690776797451;0.235643029073861;-0.307210487658699;0.580057006060606;58.0824227410647;4.70066522341036;14.8102254;1;0.0381431031472449;77;99;0.0338345864661654
"634";2.215588963;48.283196839;0.0330339394845786;0.896275252199199;0.91963891299101;-1.07236578969655;0.885578787854481;2213.33709920323;35.393557178687;0.111932773109244;-0.900110151843822;0.191336865565289;-0.277970107992659;0.891530910909091;29.3334545974541;5.60512196370627;16.498124;1;0.0342245346015133;51;55;0.0431372549019608
