"lonmin";"latmin";"moran";"distance";"entropy";"slope";"rsquaredslope";"pop";"max";"meanBetweenness";"alphaBetweenness";"meanCloseness";"alphaCloseness";"meanLinkLength";"networkPerf";"meanPathLength";"diameter";"components";"clustCoef";"vcount";"ecount";"networkDensity"
"832";1.715088963;45.950996839;0.0580471632263854;0.695040172849335;0.757010452938475;-1.02208158977589;0.880606608222868;1580.39859524872;56.24;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"833";1.786588963;45.950996839;0.0380782074044135;0.95320328194369;0.917567722544722;-0.154403969248271;0.834000590095348;681.1389962763;3.77837241337188;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"834";1.858088963;45.950996839;0.0499290748754127;0.844060785555872;0.898317469133779;-0.577404328004808;0.837886025186077;945.946371170504;13.32;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"835";1.929588963;45.950996839;0.0376336403212328;0.857479252483063;0.856089154134137;-0.926069686607417;0.882473371730917;1380.08521248891;38.8851539560795;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"836";2.001088963;45.950996839;0.0359767502371239;0.875414102323067;0.868819645038684;-0.743438800386759;0.837474262166089;1445.78239591693;38.8851539560795;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"837";0.499588963;45.906146839;0.0794280808519713;0.734899195299454;0.849307285038515;-0.991641308244664;0.901294381873115;4599.23661300929;38;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"838";0.571088963000001;45.906146839;0.0792558241135871;0.873359510333616;0.860546295994488;-0.899306355598818;0.884535629432253;4535.68803682269;38;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"839";0.642588963000001;45.906146839;0.0761231369100958;0.741249302459389;0.860671949558671;-0.962778897113183;0.876296511718081;4488.04004100239;37.0968321970859;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"840";0.714088963000001;45.906146839;0.0794130759874508;0.908049201506383;0.841207704820096;-1.08470349221027;0.872169393066154;7185.72492887741;41.8;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"841";0.785588963000002;45.906146839;0.119467078172245;0.801471928785633;0.812542916975323;-1.18084180755765;0.87309684392012;13544.7125293883;71.12;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"842";0.857088963000002;45.906146839;0.136125232647731;0.559963112085664;0.792206803496385;-1.07191176360335;0.841794277493386;10989.7265665328;71.12;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"843";0.928588963000002;45.906146839;0.0466232167572583;0.832461869508465;0.860647972606212;-0.782952754819047;0.863147101003671;4430.74144138287;60.2321475031197;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"844";1.000088963;45.906146839;0.0479663216463143;0.965440349789417;0.841230180779209;-0.873544751275551;0.897052227071322;5725.29640645216;63.88;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"845";1.071588963;45.906146839;0.0888197605928621;0.688543994591575;0.765300323535546;-1.1928823342185;0.92299892366121;18521.5904759777;192.84;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"846";1.143088963;45.906146839;0.2672460449359;0.561844742963246;0.84932048359719;-1.72469966533377;0.762801864453945;103413.698096954;213.28;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"847";1.214588963;45.906146839;0.239843495440003;0.66684909892388;0.870965413247796;-1.66925552413605;0.71119711409917;115043.3590114;213.28;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"848";1.286088963;45.906146839;0.112753756473891;0.781875328674374;0.813307138014714;-1.49881939388588;0.86761466160951;31325.1754681902;192.84;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"849";1.357588963;45.906146839;0.0795351793766754;0.93131921958536;0.815854662964588;-1.05238135212474;0.891569175654833;8703.65527803484;72.56;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"850";1.429088963;45.906146839;0.100768395559367;0.636788621358007;0.805535393077968;-0.834144450559015;0.817208171119582;5497.2378517527;58.28;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"851";1.500588963;45.906146839;0.0327908887942023;0.991908928041708;0.89993482188142;-0.508970730786658;0.831225098041605;2038.39236744946;39.4916783342757;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"852";1.572088963;45.906146839;0.0345917523956571;1.05163131620915;0.805593357244336;-0.858222180612121;0.846098628220807;1457.67824293644;28.52;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"853";1.643588963;45.906146839;0.0392987546232349;0.897833843852791;0.789706230936551;-1.09899107375908;0.756512394126969;1106.86716581635;23.5630078131078;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"854";1.715088963;45.906146839;0.0473262108446083;0.909149065676076;0.8383215409616;-1.05046299787308;0.841076214815244;818.46245734439;22.04;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"855";1.786588963;45.906146839;0.0376823951424908;0.956062422577195;0.900878234586537;-0.117611690559399;0.827950275788472;633.597585377389;1.48;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"856";1.858088963;45.906146839;0.0393103423329038;0.933357875076139;0.912461213857857;-0.111904986716705;0.768339106176334;758.475455487746;1.48;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"857";1.929588963;45.906146839;0.0266992921482318;0.904864519151232;0.850579809284444;-0.633868847804643;0.672778498278806;978.016494201005;38.8851539560795;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"858";2.001088963;45.906146839;0.0284477153334196;0.898427499664719;0.84733114179847;-0.859283496607504;0.730144802630977;911.404416152276;38.8851539560795;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"859";0.499588963;45.861296839;0.0423075074003327;0.976062602622294;0.905967667552819;-0.709785275743754;0.894964564212714;2136.8814483244;36.36;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"860";0.571088963000001;45.861296839;0.0536829395082769;0.963634570296477;0.963615219778487;-0.452283459272309;0.892531754337049;1699.43394970178;11.962251379335;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"861";0.642588963000001;45.861296839;0.0486863009466324;0.955919155914763;0.940503755468383;-0.561402128341413;0.876794254079059;1940.74045914114;29.8886785657858;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"862";0.714088963000001;45.861296839;0.106933991333829;0.684108497504024;0.832121120672054;-0.983796296016361;0.848615448597547;4440.73839608689;39.84;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"863";0.785588963000002;45.861296839;0.0898483559401005;0.713807191285002;0.830099917557517;-0.897602113864158;0.841853820781283;4905.22165230061;57.4345989299191;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"864";0.857088963000002;45.861296839;0.03995509199463;0.89169590815904;0.902136460015633;-0.446843915289586;0.73831259672276;2898.08278462585;57.4345989299191;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"865";0.928588963000002;45.861296839;0.0319229402380802;0.919502993048845;0.906938280193148;-0.440831816180715;0.734681409339315;2761.70445849542;40.3131010929577;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"866";1.000088963;45.861296839;0.0817235512892857;0.834465734045129;0.816149503033445;-1.00731894178816;0.881584825958955;7465.48073669662;63.88;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"867";1.071588963;45.861296839;0.0851046370587608;0.796948607106391;0.807737595777385;-1.3630856927592;0.902526868221049;24395.2990203432;192.84;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"868";1.143088963;45.861296839;0.243241137099501;0.591225422895928;0.869382548778268;-1.73506115101567;0.707618434998779;118536.950528184;213.28;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"869";1.214588963;45.861296839;0.253981795412227;0.580933463344417;0.871522000003816;-1.6760723605976;0.706881309038954;115472.44345524;213.28;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"870";1.286088963;45.861296839;0.122094228633384;0.751313949278989;0.830340036232299;-1.21950265907732;0.906567770807098;17927.4655720878;133.048828245319;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"871";1.357588963;45.861296839;0.0872326617918151;0.840728616043605;0.833076306081605;-0.858706546767806;0.913210836411105;7054.56237924207;69.4770521473143;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"872";1.429088963;45.861296839;0.098497843133438;0.601255849075873;0.802661855765318;-0.788873725023148;0.784720162222687;5440.84841714414;58.28;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"873";1.500588963;45.861296839;0.0518598573166127;0.921542039164014;0.89873282860212;-0.489775280020388;0.777452622705746;2141.97411279557;25.4345891475764;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"874";1.572088963;45.861296839;0.046828690849888;0.82307821382623;0.82721107458842;-0.822373048995849;0.834888244619328;1727.01932240031;23.72;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"875";1.643588963;45.861296839;0.0577586249831728;0.828213219178606;0.795253777026823;-1.07550924642309;0.815753918843556;1573.62005622388;23.72;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"876";1.715088963;45.861296839;0.0759289907473158;0.58334751106453;0.79510898245873;-0.963498378564306;0.853586686508597;1223.85484909331;22.04;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"877";1.786588963;45.861296839;0.0467161171146331;0.89070902577968;0.875621166332427;-0.257756237188817;0.908371587010383;660.949055715899;4.95332431846937;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"878";1.858088963;45.861296839;0.0440660617118978;0.841535282987862;0.884951993856605;-0.230869528960013;0.845453782273195;702.822911330693;4.95332431846937;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"879";1.929588963;45.861296839;0.0549266633825048;0.945423145857003;0.87747384986988;-0.114111732069099;0.791001953291807;561.562511095795;1.48;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"880";2.001088963;45.861296839;0.0467733373669641;0.931580382851715;0.895001936845761;-0.0150109318516141;1;480.819363609942;1.21667920930593;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"881";0.499588963;45.816446839;0.0442682599072162;0.798167659475573;0.923468470746796;-0.443470045275166;0.682653963418686;1957.02905402005;36.36;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"882";0.571088963000001;45.816446839;0.0474104720527361;0.913645030230419;0.966386624774332;-0.37708618748805;0.716505372989726;1469.2305352124;11.608179336375;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"883";0.642588963000001;45.816446839;0.0428445324438775;0.889205602810231;0.96363404036583;-0.534158819644893;0.776851243406425;1408.06691734009;11.608179336375;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"884";0.714088963000001;45.816446839;0.0484072130456244;0.863828969109793;0.933541872643897;-0.576632886535599;0.82431274459155;1886.76288862822;24.88;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"885";0.785588963000002;45.816446839;0.0646886882197513;0.875386700026227;0.872812433985517;-0.782215310919406;0.834330673781661;2820.06689790799;38.16;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"886";0.857088963000002;45.816446839;0.055949915912491;0.928103468910108;0.862132785126342;-0.715609139513815;0.811239563980371;3556.50284538034;46.08;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"887";0.928588963000002;45.816446839;0.0455825026770268;0.904892821537534;0.901471115884856;-0.464915147982429;0.728897815898206;3079.75529556625;46.08;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"888";1.000088963;45.816446839;0.0928961964179457;0.759253869778795;0.828492021701221;-0.954497198108145;0.861610266949681;6515.58444256865;52.88;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"889";1.071588963;45.816446839;0.0830092517915834;0.811626203938117;0.838551474292675;-1.18074313059899;0.880037608859754;13911.5862931362;66.32;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"890";1.143088963;45.816446839;0.104132916384221;0.73739972594366;0.815585264355548;-1.41254615874398;0.895523941056533;28314.1039602532;192.84;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"891";1.214588963;45.816446839;0.102145996173301;0.745485813321703;0.809661115583282;-1.44243960451279;0.889645169205331;26814.2009024774;192.84;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"892";1.286088963;45.816446839;0.0740086066135269;0.840649394674202;0.842354950408421;-1.02968469858286;0.912878590413619;9210.64035592919;86.8335283417876;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"893";1.357588963;45.816446839;0.0347188442123868;0.842595250851223;0.922687104319716;-0.536188385958096;0.937229371999949;3426.65751512327;86.8335283417876;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"894";1.429088963;45.816446839;0.034467679533343;0.929770877302489;0.931807656308323;-0.392755382036218;0.733732547461587;2229.54038590422;28.8770323317852;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"895";1.500588963;45.816446839;0.0491107900488547;0.904312420900229;0.893141821774291;-0.585658784642728;0.733645428343281;2014.1749843123;28.8770323317852;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"896";1.572088963;45.816446839;0.0505445691290097;0.868843807269869;0.859924516973892;-0.837806524447092;0.832161834348534;1713.70771378172;27.676710832758;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"897";1.643588963;45.816446839;0.0863931776671206;0.856949729435473;0.776281455568056;-1.18086275181865;0.798004741002417;2756.10747027916;31.28;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"898";1.715088963;45.816446839;0.0942875861743164;0.784222075892133;0.75310047154557;-1.17761452991183;0.831896978566978;2424.96069679788;31.28;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"899";1.786588963;45.816446839;0.0432214009141678;0.9958609199395;0.876851491728815;-0.299470515933458;0.926432170358651;635.547304380573;4.96;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"900";1.858088963;45.816446839;0.041176884744872;0.93095576408555;0.884493216023248;-0.284625532985033;0.852881792712582;662.860696456426;4.96;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"901";1.929588963;45.816446839;0.0497951072201041;0.954272105795699;0.89603309194062;-0.0879895735873278;0.860360329361024;605.753519369295;1.48;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"902";2.001088963;45.816446839;0.0591836983491962;0.91855502096361;0.911998820425069;-0.025002423602525;0.457667083653585;535.910070224493;1.08;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"903";0.499588963;45.771596839;0.0313922817924039;0.907169968441995;0.955757529499554;-0.350036537702544;0.791648882330609;1834.28364115542;16.2033204338806;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"904";0.571088963000001;45.771596839;0.0303994915777576;0.919196694072509;0.923902214619187;-0.653988144217252;0.872100377797193;1513.72420727194;22.6653459813532;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"905";0.642588963000001;45.771596839;0.0652918879304036;0.816035625382943;0.85957586687435;-0.961767456372863;0.868199276249202;2099.89645814151;32.96;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"906";0.714088963000001;45.771596839;0.0540955212433813;0.8959993433785;0.835590151954859;-1.02076591027092;0.863511860637933;2938.84607058248;36.56;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"907";0.785588963000002;45.771596839;0.0551155902582877;0.744150782846519;0.848213350212898;-0.835335209421083;0.809949188971506;3455.05422720799;38.16;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"908";0.857088963000002;45.771596839;0.0552390816528081;0.927044249021339;0.872954576131154;-0.591355137399631;0.708394783261384;3535.30590922118;46.08;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"909";0.928588963000002;45.771596839;0.0512743708540574;0.959892159752475;0.926311849305795;-0.318176188261469;0.581883400316823;2883.11158557876;46.08;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"910";1.000088963;45.771596839;0.040807477002594;0.91006272111568;0.914892801883759;-0.498877037699933;0.734021730682109;3320.39087358087;48.4977401245954;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"911";1.071588963;45.771596839;0.0479983174365385;1.03207739414569;0.873175856579983;-0.844506450922743;0.9329481228587;5340.77302003482;56.48;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"912";1.143088963;45.771596839;0.0548076881479551;0.91818185534493;0.858440074776806;-0.886212504608625;0.916301577147958;6554.10585940436;56.48;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"913";1.214588963;45.771596839;0.052965584043774;0.883894148405047;0.838787941457088;-0.95208387673046;0.874417359863153;5587.53670321407;52.48;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"914";1.286088963;45.771596839;0.0459297794288374;0.905209602765518;0.861382449407024;-0.839280845888044;0.855061172508888;4064.55153527602;49.84;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"915";1.357588963;45.771596839;0.0518598128443847;0.977879094040819;0.906288349298359;-0.652307012813121;0.811814045061323;2882.10508018494;37.48;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"916";1.429088963;45.771596839;0.0386355205048452;0.97031943269794;0.905022699474246;-0.762760944268711;0.847786436508544;2537.04613005122;28.8770323317852;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"917";1.500588963;45.771596839;0.0719921583155269;0.78078741580103;0.834219688008817;-1.03284671408992;0.868096950081251;3441.60712926665;36.16;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"918";1.572088963;45.771596839;0.0827204925585339;0.642733599474565;0.806102107426655;-1.12878514908993;0.847409465705991;2725.99102924245;36.16;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"919";1.643588963;45.771596839;0.082113972429534;0.646845333058889;0.785533894670598;-1.21692216725588;0.78101448685359;2491.9914453008;31.28;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"920";1.715088963;45.771596839;0.0841134836672685;0.649152448565905;0.755939247336996;-1.2599894362468;0.774903860408616;2327.07361722987;31.44;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"921";1.786588963;45.771596839;0.0332888504991454;0.802284707342253;0.834615765226749;-0.745345330827479;0.722687248690953;874.435601675952;31.44;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"922";1.858088963;45.771596839;0.0428569755237792;0.890099321257288;0.903768622624581;-0.0331973459542203;0.490242451696408;638.978616722567;1.16;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"923";1.929588963;45.771596839;0.0609690878598038;0.833965257457878;0.806992341551355;-0.951646450967493;0.818225462320356;1005.45217683072;22.88;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"924";2.001088963;45.771596839;0.059645898836152;0.749056306573458;0.806603948295829;-1.16300817628055;0.832251413177549;978.30860405253;22.88;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"925";0.499588963;45.726746839;0.0537047720014466;0.899855451238195;0.843783359180425;-0.786281389259431;0.920428574203322;3125.89924036665;51.76;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"926";0.571088963000001;45.726746839;0.0310914185434852;0.934712404812669;0.860857289956923;-0.749819802066413;0.891314512288384;1831.50096301285;36.76;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"927";0.642588963000001;45.726746839;0.061217959068273;0.829739365204894;0.8592835970491;-0.644206354869758;0.813504072108586;2336.64749267111;32.96;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"928";0.714088963000001;45.726746839;0.0599153951974963;0.891467506064175;0.840115616613604;-0.703746262830392;0.794799999007997;2712.04921234616;36.56;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"929";0.785588963000002;45.726746839;0.0603176733816147;0.798094719194848;0.868341976028386;-0.478798415373631;0.647220231194591;2120.83499527163;36.56;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"930";0.857088963000002;45.726746839;0.0824383140688908;0.891776886499688;0.886159480476339;-0.548591638171858;0.745104806413937;3076.8366215734;34.5850533999326;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"931";0.928588963000002;45.726746839;0.076042901682016;0.826642302428104;0.897756151918501;-0.533128639795157;0.736231980596515;3223.99781508873;28.6194972538743;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"932";1.000088963;45.726746839;0.0511998995428011;0.8461001358706;0.929587353997517;-0.474317314488418;0.775436209698983;2479.5400410235;28.6194972538743;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"933";1.071588963;45.726746839;0.0654731011089796;0.850036883007117;0.877882199377778;-0.859059419395112;0.927064771438236;4104.14336034464;34.52;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"934";1.143088963;45.726746839;0.0638979832408029;0.779144793114166;0.885628879340068;-0.856493407821174;0.916631100055684;4046.28676704115;43.6352085979201;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"935";1.214588963;45.726746839;0.041057343938454;0.946753495895415;0.920112798662067;-0.737018984710637;0.825959082088223;2536.65204709677;43.6352085979201;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"936";1.286088963;45.726746839;0.0585938653024628;0.758645294036962;0.871710705996352;-1.01960659002126;0.876474298157291;2785.92590913496;37.48;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"937";1.357588963;45.726746839;0.0513010453225871;0.912709282008967;0.887471910371024;-0.938925031852603;0.907921033323674;2471.20722052594;37.48;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"938";1.429088963;45.726746839;0.0480449782633582;0.853196682248411;0.923062308612559;-0.848756339660226;0.885985691822039;2079.0586187908;24.48;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"939";1.500588963;45.726746839;0.0861779430549895;0.783538024163782;0.820597389913338;-1.15203514205064;0.859122437133384;3101.51618382175;36.16;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"940";1.572088963;45.726746839;0.0949592498405439;0.695164540208144;0.795367862549433;-1.20986089704009;0.856636165729137;2482.43837961486;36.16;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"941";1.643588963;45.726746839;0.0488312478655171;0.917213922451222;0.937398255666461;-0.621828403050888;0.84735630322869;979.897258359999;11.36;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"942";1.715088963;45.726746839;0.0364593108343765;0.93701920234325;0.86231664813689;-1.07676824614828;0.851943062907373;925.322164143259;31.2604181356797;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"943";1.786588963;45.726746839;0.0377850743045663;0.829885401734445;0.832293059722374;-1.04857341393726;0.806080028306609;821.18195442927;31.2604181356797;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"944";1.858088963;45.726746839;0.040009619635292;0.870489138268894;0.874244756565459;-0.71137073187135;0.869354673107257;582.483140785618;10.0513339867298;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
