evolution$generation,gravityDecay,gravityGamma,networkGamma,networkThreshold,networkSpeed,synthRankSize,rhoPopClosenessPos,rhoPopClosenessNeg,rhoPopAccessibilityPos,rhoPopAccessibilityNeg,rhoClosenessAccessibilityPos,rhoClosenessAccessibilityNeg,evolution$samples
1001,0.0037176364243834328,0.28789591645638674,3.636494625206674,8.092153108418408,1.0005787169682665,1.3939217931348513,0.0,0.09432046192857235,0.004878520469373537,0.0,0.11589669045825984,0.0,1
1001,0.007617514746453901,0.1,4.99954188408202,13.411897595772583,93.9975975353525,1.5,3.6272955888892733E-4,0.22379330675641781,0.003998189411149544,6.729431355593785E-4,0.07929901067068204,6.651236468701235E-4,1
1001,0.007529905485327229,0.10115364292462452,1.861639767043023,26.629364554448916,1.0,0.7744510413880044,0.0,0.025272848147132924,0.010113616941015424,0.0,-0.023212738430726784,8.117961439895339E-5,1
1001,0.008965721797335142,4.10250332770633,2.684157502868445,25.1226431875155,172.63362786915525,1.4428928639773404,0.0,0.03939877710189135,0.0,0.027088226924338057,0.0,0.0,1
1001,0.0023574901262862244,0.7798192008399578,4.849834938290144,20.86033051206333,82.66014387627072,1.1889943008856274,0.0024339460065259215,0.006057922057485486,0.0224530765871781,0.0,0.0,0.0,2
1001,0.006350015768060911,0.10436999740725947,2.2843161735007715,28.860635955246725,1.0,0.9760062529529294,-4.3477940965520835E-4,-0.0224447843467155,0.008605457434609498,0.0,-0.01244611413958582,-5.134365315291418E-4,1
1001,0.006207044377738345,0.10056666072669128,4.240068364711714,27.80823942617214,1.007804827466346,0.6111571657627042,-0.0015737135115202793,0.15217927799286468,0.009580165524149864,0.0,0.1266246965883503,-0.0014889110599519018,1
1001,0.002878782878460211,0.6373040447487747,4.689210797277294,28.524383275458433,48.18921443694076,1.165583506268555,0.010810275895125818,0.0,0.001985522532068934,1.954529539649752E-4,-0.03549856365338257,0.0017516677092769446,2
1001,0.007810342126361475,1.9523445930406813,4.632467608367386,28.584504338761974,173.98845586837643,1.415692550262388,0.0,0.03390966917066941,0.31363058209571587,0.0,0.0,0.0,2
1001,0.006262324631741552,0.7972303915429759,4.87151218419329,1.6123690812311984,1.0,0.9877008928136111,0.0022650447782951587,0.0018922876054925986,0.0,0.0,-0.0568594243926851,-0.05883526386777878,1
1001,0.006206991866272092,0.1,2.524865183195157,27.27149784975237,1.0,0.6112125341288845,-1.663178235285466E-4,0.015621305967732502,0.010280313072929315,0.0,0.01992365625741355,-2.0512977765319886E-4,1
1001,0.0022085037468930367,0.5983464978723269,3.3939840730370263,7.023215761235069,17.037560845267794,0.9095088095611734,0.01965132100980329,0.0,0.00352545680539762,2.3814625719698057E-4,-0.022891815761544733,-0.00497751433679133,1
1001,0.00892994356782364,0.8781870079476938,3.9856881643110333,4.890003846593219,2.1399815649759755,0.5650180639319657,0.008954690983694426,0.00832075861683227,0.0,0.0678354740473841,0.0,0.0,1
1001,0.006410816765412275,0.13770490500930888,4.986633336144992,30.0,1.000002144382102,1.24106289823696,-0.0010034524074743955,0.08071337030912673,0.005082580397182679,0.0,0.050486027153241124,-0.0013201686149657398,1
1001,0.008506627515797602,0.1,4.181715570120115,14.764230337295238,1.0199710498404904,1.279206450499614,0.0036974058192777194,0.11048747607768472,0.0,0.0,0.06822578207603082,0.002405832454991876,1
1001,9.935111663749285E-4,0.8062559549390651,3.9440297911746383,1.1188307106663355,142.7571280005094,1.1374670080630445,0.0,0.010285541812134903,0.06069911294294977,0.0,0.0,0.0,1
1001,0.004201291806625173,0.8471187224847903,4.8631871021144875,30.0,137.14157324827616,1.0030056643562142,-0.01973296317065381,4.849135334696593E-4,0.0039118220610940835,3.3464663543369966E-5,0.0,0.0,1
1001,8.58088388263932E-4,0.46349385799620824,4.046729645856055,18.84308088735658,1.0121735994390955,0.5302580659344781,0.013394407962063686,0.020303443999431774,0.0,0.0,0.019343530728316058,-0.003397479368283189,1
1001,4.4915629871303573E-4,0.1,5.0,16.30555876635121,4.254221673491985,0.5,0.0,0.05356674036365114,0.003241592332110743,1.0541600794677919E-4,0.034678303107995204,0.0,1
1001,6.627764006246105E-4,0.10178702138123037,4.940908283657177,29.999522116684467,2.199233042576007,0.5048797045937721,-0.001969193026407052,0.14937215654930677,0.015598990125181289,0.0,0.0962324255860147,-0.0019879799220362537,1
1001,0.003467921769617383,0.4271290028642939,0.6583552539558979,14.895511124058412,171.0765652671785,0.7865347352075105,-0.002320391410491944,0.0,0.0,0.0,0.0,-0.10374397079866343,1
1001,0.007826313404900677,0.3764544376197152,0.6718883841177634,30.0,1.0,0.5,2.0321824559652642E-4,-0.010018346037894066,0.021674256774987577,0.0,0.00804646969469031,-6.516649969841571E-4,1
1001,0.007125026154412689,0.1,0.15815911915141462,30.0,1.0,0.5,0.0,0.006926760028909524,0.011548705529591308,0.0,0.010589159898920895,4.305528937594179E-4,1
1001,0.007777469814246241,1.10653397995821,3.6527240672618455,18.21050057704987,1.0,1.4655492960859227,6.171313203108604E-4,-0.0011773192055670012,0.0,0.0,0.002406238374412396,-0.00201101344762484,2
1001,0.006737361771324391,1.8296923946657437,3.368936895980002,16.242655435592376,86.98705384233438,1.2312122335675815,0.0064548702990522774,9.149897692219827E-5,0.0,0.001904108090406753,0.0,0.0,2
1001,0.008865618566852012,0.87557232311259,3.981928851216349,4.990132741308572,2.154491533487669,0.6244450695395,0.023671648512368186,0.0,0.031088348933998478,0.0,0.0,0.0,1
1001,0.007805324686620063,1.1365353917109435,4.362679099205329,12.612408937870597,46.60455742699551,0.7916926158385407,3.0161763828692734E-4,0.0,0.0,0.14048300418435405,0.0,0.0,1
1001,0.00658114892212926,0.1724553742658715,2.1887763956054314,27.423917588919068,1.0,0.5,5.087333294977528E-4,-0.011385607707585675,0.014063179640933399,0.0,-0.02488453742930133,4.6713892276239576E-4,1
1001,0.01,0.1,4.931435761089903,10.639442312482505,1.0,1.5,-5.393360341279052E-4,0.01518849845053428,0.0,0.0,0.013687819002774266,1.3851456963564698E-4,1
1001,0.0038674393059358217,0.2280368983635858,3.6364466960329445,8.04838821008061,1.0000065535438447,1.393496880805865,0.0,0.21529422106403437,0.006754326478537909,0.0,0.16030552740547527,0.0,1
1001,1.0E-4,0.1,4.994100617256073,16.46754569326898,24.966010129910398,0.7625408086454402,0.004576169249505081,0.027543307852914603,0.009252413911743473,0.0,-0.024798881338202437,0.004978074051624642,1
1001,0.008446685275228311,2.8240232367715596,2.5088551877495817,26.52429759830638,1.0,0.8868235546400192,5.792350906217976E-4,1.8246479555475772E-4,0.0,0.0,0.0,-2.5075591036220404E-4,3
1001,0.0023995715926784563,0.1,2.0555417246468997,24.69590924697127,1.0,0.5,4.588255833827652E-4,0.002784428273222497,0.010399090039584835,0.0,0.0018580310154739411,4.082548525318336E-4,3
1001,0.0065601273761344454,0.1,2.279426804471123,28.756118809844114,8.064056032507604,0.6102623313748797,0.0,0.1476152909530561,0.019197055285402387,3.617701548078722E-4,0.08333281658877338,0.0,1
1001,0.007619783349912344,0.8855318701000391,4.785523206012833,26.584070163373475,157.22657277969253,1.309390395661583,0.0,0.0,0.0020420580528682786,0.0018434233215736118,-0.025167748776420015,0.0,1
1001,0.00885200315781195,0.8770980666535415,3.9972904735465895,4.936225851297184,2.144086294207188,0.6265975848115364,0.0,0.0,0.0,0.04240943409743836,0.0,0.0,1
1001,0.0023574894894464846,0.7798188504932901,4.849834403591053,20.860338929679973,82.66019842940251,1.1889943008856274,0.004043906552954816,0.002092602958882775,0.06054571783030016,0.0,0.0,0.0,1
1001,0.0041134702282678536,0.13619177330753815,0.3821873625582364,4.676281040353349,1.0,1.4856401682138518,0.0012285501924734488,0.038053448113279265,0.00835382700201015,1.432220610834145E-4,0.08838302615132992,0.0,1
1001,0.006250425108880118,0.1459053610454185,2.260180185791445,28.480202373443703,1.0357876520422251,0.6110488452200883,0.006380600545220633,0.10266146135259732,0.016570053131122253,0.0,0.07942053329280979,0.00527248176937839,1
1001,0.005813506691997312,4.167174642385368,4.017399981741643,14.31676374154273,180.20187674480417,1.4006711306918982,0.01056345724806812,0.0,0.0,0.0,0.0,0.0,1
1001,0.0044559042692163065,0.1,1.7462385510871066,30.0,1.0380350662354685,0.6386672829539735,0.007791409863606607,0.12168481959176995,0.012992022556923999,0.0,0.10181522094097917,0.008524717018588548,1
1001,0.004588785816934216,0.23608655291619712,3.433348983383322,21.472756894412125,132.34349892908807,1.3027821733221647,8.468901961052578E-4,0.029403239519845817,0.0,0.0,0.015370097192949706,-9.026940315521557E-4,1
1001,0.008338233286318044,0.1,4.999999999999999,12.98291756855072,1.0263709125151173,1.280771363144289,0.0,0.13107966409714322,0.0,0.0,0.07184316315670801,0.0,1
1001,0.004630751972555799,0.8031249851130833,3.5450106964609875,12.517028335518969,96.67983714962351,1.4587212320650043,0.0,0.0,0.0,4.361634045424445E-4,-0.03119419341860654,-0.02771306915001821,1
1001,0.005989256616930272,0.1,2.941999135828915,22.779711122309774,3.1524482270382834,0.746497936991138,0.0028678523341066423,0.1754001542242065,0.012588671200890522,6.624500930395016E-4,0.12167517745279126,0.0014886671779843139,2
1001,0.004821160329464866,0.18610638967148868,2.059067270003191,8.569811210704412,1.0,1.5,0.008985685141951931,-0.00953278260398049,0.01515390403611,0.0,0.001954993235982889,-6.916565978800325E-6,2
1001,0.005870299221250372,0.1,2.848631459044795,30.0,19.6011829350012,0.5,0.011080512036793708,0.0712038064729596,0.008191496922996921,1.0510936950225425E-4,0.04401754176966092,0.006181509472458803,1
1001,0.008887324231522943,0.8812419344563355,3.979696947975592,3.704194337370681,1.6253080885685645,0.6269137365692932,0.03399898790348394,0.0,0.022540341586130497,0.0,0.0,0.0,1
1001,0.008173370640445349,0.1,3.999775361346901,14.40667929548251,1.0,0.6439482860373811,-5.261852688171159E-6,-0.02267745712986332,0.009782492801228893,0.0,0.007264847114835842,-1.4893007538813413E-5,1
1001,1.0E-4,0.10118589779894249,5.0,15.90736884779595,1.1523363720987847,0.5,0.018607215772138225,0.09733506353278285,0.0060786346849363015,0.0,0.07881887464433654,0.01688388153690268,1
1001,1.4609501375095822E-4,0.16786538612072327,4.1221515353288165,25.76099328686444,15.353332782038601,0.7765262706251077,0.0,0.1215979794229824,0.0012766305458435934,0.0,0.0644592721038876,0.0,1
1001,0.008410728165870598,0.9467388082980681,4.856610328872767,20.15113080688303,47.9099722781892,1.4916826448742382,0.007684685621656822,0.0,0.0016159408651239549,0.0011184453368795477,-0.02840926566159504,0.0,1
1001,7.167671609878604E-4,0.1,4.26785578060728,26.69339726668884,18.561603559201817,0.9276360307759542,9.01798839261142E-4,0.2445379571942456,0.010914981137848168,8.457630763103463E-4,0.11655031833683545,0.0,1
1001,0.009014050087363156,0.8430644995025728,3.8921734427259027,4.7478067866025775,5.434158347033423,0.5934069949618384,0.024061456257390552,0.015698059285412607,0.0,0.0,0.0,0.0,1
1001,0.006205618709404747,0.1,4.319819295581874,27.71794017779597,1.0,0.6109916545353408,-2.2027543929455974E-4,0.0017699698454677996,0.006180515738543169,0.0,0.006582652267178893,-3.165949394605223E-4,3
1001,1.4032362993677853E-4,0.1037042289518347,5.0,12.43732959023491,1.0004128266932952,0.5,0.0,0.058875424493617545,0.00815717870659638,0.0,0.04488454819340314,0.0,1
1001,0.005667129123943506,0.5545997739964419,4.750975198144642,25.613984635094717,155.85484998916385,1.3088203303637074,-0.023533144973565033,-2.9438555528640657E-4,4.830486099820508E-4,1.8729799744765518E-4,-0.0013520726668374144,0.0,1
1001,0.003867127378523488,0.22804022005110666,3.6364948847946406,8.031698991658214,1.0000064729392035,1.393471229899717,0.0,0.18108681873973775,0.007752998410410772,0.0,0.1492825937346835,0.0,1
1001,0.007617989569716973,0.1,4.99430833421466,14.191220849713687,1.0,1.442620777182709,-1.449626819745595E-4,0.026475078930518647,0.001793911141405924,0.0,0.013015911067727277,5.685234569447486E-4,1
1001,0.009330640540511408,0.1,3.248789003292501,30.0,8.688160729240844,0.7619385110234896,0.001205309456154935,0.195396409056184,0.02163492179261317,0.0016287596512611913,0.1177203434080609,0.0,1
1001,0.0012729056645440348,5.0,4.435241320042401,15.138968431963725,1.0105792791368002,1.3259159411390171,0.014095240374418797,0.0020761561292735597,0.005152575744896762,0.0014178515564276864,0.0,0.0,1
1001,0.002275203820158338,0.6009256136026355,3.3670916125422807,7.026594774204991,17.16094685737868,0.9607253112907566,0.0,0.0,0.0,0.0,-0.05587435113682194,-0.025086910255682396,1
1001,0.008865620089819969,0.8757927063313424,3.981928851216348,4.9901383543644195,2.154362671218384,0.6244450686611872,0.024593126855294918,0.009365244975243764,0.012463116081803394,0.0,0.0,0.0,2
1001,0.0063500325289990315,0.1,4.876343674405889,30.0,1.0,0.5153964302035434,8.361344793862907E-5,-0.01642648655436975,0.011642102310044533,0.0,-0.01406525667193335,-1.208875938960293E-4,2
1001,0.0012726700766360188,5.0,4.435232901827346,16.760217929107185,15.154121043925176,1.3259159411390171,0.00903421346698266,0.016474636526213518,0.0,0.011800352405934932,0.0,0.0,2
1001,0.00924549786375726,0.5256011446863199,3.2076867619554696,30.0,2.089940539119414,1.431389441979682,0.0,0.06072459628856536,0.004241199153730585,9.689455018674353E-5,0.02007014837663008,-0.00485426209334747,2
1001,0.004061511779853444,0.6177562238002271,2.408293491630688,4.5444095783706455,3.4400311301400857,0.9915636983582075,-0.0019748604299271097,0.0,4.7917678173903244E-4,0.0,-0.05368218203307383,-0.060744794611198916,1
1001,9.793763680632068E-4,0.2910948798481706,3.8929687691904147,18.731936807909626,176.55348118827715,1.5,0.0017977089082202476,0.03621682503118621,0.0,0.0,0.0016558278239269556,0.0,4
1001,1.5563273886828644E-4,0.1,4.910296504232374,17.555235020516253,1.1442313792725207,0.510727341013382,0.0,0.15355397623438216,0.010048243606396778,0.0,0.09286542964400665,-5.95859796011729E-4,2
1001,0.008865620293593161,0.8757927063313423,3.981928851216349,4.9899525394116155,2.1541372024174805,0.6244450686604502,-0.004706391480020972,0.0,0.033357900679052366,0.0,0.0,0.0,1
1001,1.0E-4,3.1542714111401158,3.6362038555417486,13.829931306658436,1.0,1.4996174416594823,2.3021287674162942E-4,0.001059448457284265,7.271568588096411E-7,1.3364458190112671E-6,-1.0329809936226737E-4,2.3490048919222093E-4,2
1001,0.00607255518471605,0.1,2.64432521201586,27.343576270239755,1.0000263973266361,0.6107816893974779,-9.110875118394646E-4,0.07404883562943161,0.005580980402427382,0.0,0.06935889189435332,-0.00112864424843254,1
1001,0.004833942108233685,0.1,5.0,30.0,1.0,1.2048830842361928,-2.4845232324165883E-4,0.0,0.0010985717453353416,0.0,0.009946388197111581,-2.3785034800064692E-4,3
1001,0.008935174416150672,0.5425450359279663,2.9479289492678844,29.828793524518034,90.7456441811544,1.4995737012132282,0.031861380147260566,-7.539826504710857E-5,3.5457281808581875E-4,1.268511227572322E-4,-3.7567072573521047E-4,0.014826013073158709,1
1001,0.00859978412530485,0.4733507669310847,3.429139828582422,29.77782913016898,1.0,1.4761322403660952,2.6153802496371465E-4,-0.01838350574854556,8.541000666445475E-5,0.0,-0.019215626726531765,-5.364566334602771E-4,1
1001,0.0022602186775257274,0.6006507679155885,3.367091612542281,5.643912727735493,7.2554321443715395,0.9607253112907566,0.0,0.0,0.0016262381522578195,0.0,-0.10076536249838927,-0.09077810410475268,1
1001,0.009325696956538225,0.1,3.2493184339954153,29.859104733745127,8.949345493741058,0.5618739622990776,0.0,0.06235212001256853,0.02418538570127371,5.851729862538235E-5,0.031235671252481292,0.0,1
1001,0.003992539999035896,0.3561159653550837,4.808602903756717,29.66183845818942,3.000528150326035,1.223471842062203,0.0,0.10551743427653401,0.008504123150387732,0.0021656704633893353,0.040699122916933825,0.0,1
1001,1.5560958591712723E-4,0.1,4.999999999999999,13.843041590036806,1.0,0.5,-3.98879712182703E-4,0.02028610002485876,0.008075668888427645,0.0,0.021692587780757777,-3.269976191140607E-4,2
1001,0.007076321349316811,1.0669379302644126,4.878823677626417,27.897515838887422,73.79073699001718,1.1374979323411005,0.03931659531616861,0.025020780921794543,0.0058893806543437455,0.0,0.0,0.0,1
1001,0.0022103150577681596,0.1,3.6561552602176737,6.902165838495542,200.0,1.226079693852326,0.013572481733067465,0.17986652619505575,0.0,8.784176357398144E-4,0.0793803416975106,0.0024779712714879734,1
1001,0.00690413196375972,1.8622071063950798,4.992159552287299,25.418108621713912,1.0,1.1336199234245907,0.0,0.0011237663558215719,0.0,3.355440702690338E-5,2.3459168134068909E-4,8.385643051468748E-5,3
1001,1.0E-4,0.1728991424494361,5.0,16.956548049833515,1.283388424409524,0.5810296556973604,0.00624051150741653,0.12212900981628425,0.010472178680243971,0.0,0.07634659480628724,0.004809169641841318,1
1001,0.006592449789028724,0.5260583119857334,5.0,1.0,1.0,1.1197011057962805,0.029939180805747326,0.03961278441429915,0.0,0.0,0.013717203761451878,0.0010143609754307073,4
1001,0.006628857055782879,0.1,5.0,9.024573747426897,1.0,0.9831530958411423,6.650805295700321E-5,-0.03675265242595481,0.0052581493810867075,0.0,0.017654324167732244,3.41756858687774E-4,1
1001,0.002970531951887914,0.14791484467602406,3.1759750682906893,4.1073165554852205,127.55375721688817,0.9717442471423651,0.0033729007832591917,0.1527462296362816,0.0040785046511794265,0.0,0.05388185142088468,0.0,1
1001,0.004695715275583288,0.8150815454166269,2.350651463989364,22.77971112230977,32.54842348092079,0.7843679857813424,0.0,0.00840750596254003,0.0,0.25139587940315145,0.0,0.0,1
1001,0.001287895860840056,4.3307259167670455,4.822144549728303,2.360235544772931,112.00954795502616,1.2970221343304238,0.020044016896223982,0.006090587217445237,0.0,0.009959170497994038,0.0,0.0,2
1001,0.006174943497509997,0.3188575519425863,5.0,27.77284315548524,1.0,0.619650692725014,1.1843721739990395E-4,-0.004716121040454463,0.010847206381600638,0.0,0.01290079362085907,-9.216804666893012E-5,2
