evolution$generation,gravityDecay,gravityGamma,networkGamma,networkThreshold,networkSpeed,synthRankSize,rhoPopClosenessPos,rhoPopClosenessNeg,rhoPopAccessibilityPos,rhoPopAccessibilityNeg,rhoClosenessAccessibilityPos,rhoClosenessAccessibilityNeg,evolution$samples
14001,0.0011859197124330307,0.1,5.0,30.0,17.89808880861898,0.7245775850207119,3.937553939062149E-5,0.05376990075296507,0.014960724756806765,0.0,0.021673898546522158,-5.477468035066566E-4,2
14001,0.005305589775194489,0.2283715752445746,2.333043923502946,25.098694144482746,8.474322736576273,0.7227691150727142,0.0,0.11640336603152979,0.026337656276208543,0.0,0.048125911468467994,-0.0017424391286768879,1
14001,0.006339543268972068,0.47370460687449845,5.0,1.0,48.07565734499747,0.5495926835022463,0.013257230072119146,0.049978784430222356,0.0011358267109357056,0.0018967687529595212,0.03172264305285816,0.01402854810614284,1
14001,0.003358614265007793,0.4208773356439254,0.9887083044549193,22.593904396470286,10.057071904648698,0.6261619050524551,0.006083851629969097,-0.03276051926222975,0.007715790911253628,0.0,-0.06941600709511696,-0.029998561953011024,1
14001,0.003358506762438558,0.4068537353102615,1.0683350133854748,22.563595816866766,10.057071878886477,0.6261401486945454,4.232734335694638E-4,0.012586068967449175,0.00773881301889473,0.0,-0.005833025537151265,-0.007171529795302544,2
14001,0.003691574977954562,0.24613606617968647,3.407504505971076,10.342269355661823,1.1020485066972527,1.3430782337678424,0.0,0.11662864647653565,0.0,0.0,0.10072997464580685,0.0,1
14001,0.009550951638553724,1.10653397995821,4.0422678077523,17.994204042476074,33.21092363852601,1.4655492960859227,2.910345664211083E-4,8.171352022921128E-4,0.1615149133654158,0.0,0.0,0.0,1
14001,0.006413294760016139,0.3534233560253185,0.9135661761299796,30.0,2.3292701688370077,0.5,0.003166387400936041,0.04847063752854956,0.023467903803103485,0.0,0.05725286701954052,0.0,3
14001,0.008604839667246839,0.1,0.1,30.0,54.010295200407214,0.7770426095960081,0.0,0.0406296065426662,0.001994215247409392,0.002748811488535785,0.06026623761450951,0.0,1
14001,4.51493994668693E-4,0.188252487537565,5.0,18.02975049988048,4.019949335558944,0.5129029887073271,0.03478006982103561,0.11446936789011838,0.021487466064785465,0.0,0.06968393255219342,0.028229577951650434,1
14001,0.008939454787566104,0.5572571911196181,5.0,17.6045120270725,1.0523436151953336,1.5,2.886601829215907E-4,0.0540856868603314,0.0,0.0,0.04790809017237781,0.0,1
14001,0.007353327945445218,0.1,4.997687598567994,30.0,1.0,1.1367528898463328,2.648153661477144E-4,-0.022144005448181178,0.002206135242649565,0.0,-0.013395311633237183,3.5778466747400477E-4,1
14001,0.006723828703323342,0.9857744205388912,3.2650838647749865,1.0,150.79733835540708,1.4810835311399713,0.12022733657374075,0.0014541447372118572,0.0072434401451975106,0.0,0.0,0.03222619271135051,1
14001,0.009442211515573921,0.1,3.263201712215398,30.0,8.51645860599896,0.5669964972143361,0.0,0.15714475743826964,0.022833720477655584,2.2215039081763255E-4,0.08858334626785559,-0.00123222993844802,2
14001,0.006119022093405517,0.1,3.495177917958303,28.429735024946382,1.0,0.6019279610788525,2.502260676547274E-4,0.022271005992940265,0.012826353565876358,0.0,0.017374633860190985,2.8657309267680984E-4,1
14001,0.003655765661527268,0.1,3.6005791587687748,9.442745099248306,1.0,1.3531630630191143,-5.173513773627098E-4,-0.015135383811623599,0.0,0.0,-0.012245787202314113,-4.5359411110801567E-4,1
14001,0.008725547562742785,0.1,5.0,13.156832415884345,1.0,1.3499174029992278,1.2027640474531007E-4,0.011958331200659306,0.005387437674660989,0.0,-0.022328498307966235,4.718587663265555E-4,1
14001,0.003464129472521732,0.46079399021624623,0.6378724549419594,17.356835007730446,56.710526980073745,1.5,0.0,-0.03069122711111162,0.0,4.805880700264886E-5,-0.06627333189203159,-0.03365496873032903,1
14001,0.009549995954512546,1.1754082085167012,4.785402632345144,16.255356206070616,35.545411606240094,1.4452245534762223,3.358273510094944E-4,0.0026222677356227656,0.09795364011932117,0.0,0.0,0.0,2
14001,0.0022376446339693696,0.4394853878232644,4.030797295018119,1.0,1.0,0.8660769728530608,0.015212546216473041,0.02126325730865254,0.0,0.0,0.0026993515358884335,0.001934343303147401,1
14001,1.0E-4,0.1,5.0,30.0,1.0,0.608121499758236,8.034173222008422E-4,-0.020933464030890653,0.010153464447961058,0.0,-0.017102966614993758,9.77027657738916E-4,1
14001,0.0016421289761185706,0.11505533936548357,1.9260887622881864,24.525877297357372,43.05046759130913,1.3146302460697021,0.006952862164459932,0.08512745464071411,0.002413095231469653,0.0016947370481343316,0.08059249643299721,0.006024838900818005,1
14001,0.0019685630063490966,0.11110869505732318,4.781311838763184,16.63766787372169,2.908867257814876,0.6092449258661452,0.0,0.15911686675736164,0.00994075901661895,0.0,0.13077513272906194,0.0,1
14001,0.006316478009476543,0.1,3.0272947888079957,27.66890209283387,1.539933720511875,0.6391086222226181,0.004595100584173867,0.1317577820194164,0.013872601535800277,2.1338503079060267E-5,0.10705753238980012,0.0037567679453140157,1
14001,0.007617989569716973,0.1,5.0,14.179835435424042,1.459481356039947,1.454851360528806,-8.702447490345827E-4,0.133388147778762,0.0,0.0,0.11722533580596947,-0.0011234998633342114,1
14001,0.007929823357875133,0.9543253998911079,4.2548932612796975,7.226744045492431,45.090436723121385,0.7521290729362029,0.03372487696500457,0.002179175600852585,5.596109060457266E-5,6.539248665549113E-5,0.0,0.02892296925389872,1
14001,0.0028275142333826276,0.6614667952371684,3.049085988123237,25.831950375411218,62.337295312469024,0.7838345211334916,-8.436271962107642E-4,0.0,0.0,0.0,-0.09231854997293562,-0.08812301809064212,1
14001,0.008057689647930891,0.4272275441111335,3.2690438286622125,29.211239455995404,1.0000400612872142,1.4698113663068617,4.543674049349439E-4,0.07419782860515664,0.002448820625086945,0.0,0.05041181643332851,0.0,1
14001,1.0E-4,0.12639955093744876,4.709558092217714,16.369443925296018,1.0399126101179674,0.5072824407626432,0.0,0.160579489633368,0.009464054319588522,0.0,0.12816656093989007,-0.002487761046227395,1
14001,2.700214639978881E-4,0.535162754181327,5.0,24.554898146946503,9.078852958950977,1.5,2.0776959867468557E-4,0.003947563198840683,-0.014266054813695653,-0.014206680877379321,0.00286415943120406,0.0011087898559437074,1
14001,0.004409358938420907,0.5500278283633095,2.7192406690726694,1.0,1.0,0.5,0.0,-0.011723813104465873,0.0036870603527791035,0.0,-0.024292300734418196,-0.010647541192320864,1
14001,6.886534674857898E-4,0.11254342761784106,3.8629370759220465,1.0,1.0,0.7038376517756186,-0.0019872805337092046,0.034705018726817624,0.0028592707564769615,0.0,0.0545598822153699,-0.0024715856849944727,1
14001,0.008652816829758686,0.18253442520973617,3.6282080507790386,25.613984635094717,200.0,1.3728069618268952,2.494616645587135E-4,0.03383508962003023,0.0035538388372503837,0.0,0.012103585267242615,0.0,4
14001,0.006427491885565799,0.16196109276204704,5.0,9.681495092828749,1.5446682891504762,0.806194635468393,0.0,0.28624066423188854,0.020417448779720737,0.0,0.16215545083667104,0.0,1
14001,5.70281369184991E-4,0.1,3.497600274508703,1.3149216128130163,1.0,0.6974617546562423,0.0,0.18182703912397113,0.003729562907614614,0.0,0.18659443052006122,0.0,1
14001,0.004716698095166151,0.40130257065767727,3.44112812063399,26.247832041581,11.068473586654209,0.8272879067019796,0.007210496597448379,0.19596240669217285,0.0,0.0043826618665759876,0.06703843811326352,0.0,1
14001,1.0E-4,0.1,0.1,7.374046544385666,1.0,1.3194863268899237,8.689553382543354E-5,0.010945657917875468,0.0,0.0,0.008918311403644942,2.2813089884632723E-4,1
14001,0.01,0.1,3.3136872669433326,28.721000943781746,1.0,1.4978278005851784,-5.467600271600696E-4,-0.002860372290108424,0.0,0.0,0.011811038038375701,3.904264660561196E-4,1
14001,1.0E-4,0.1,4.65088046095783,16.090137337660757,1.1771600322859885,0.5,0.005089834288198952,0.08947459495273404,0.006328250150709813,0.0,0.06814257211763561,0.004195984941737306,1
14001,0.0033036271844138613,0.3412868475750832,5.0,1.096978397487603,1.001750853799046,1.5,0.17079060744095945,0.039395682899055845,0.0,0.0,0.01850241931209077,0.13018104241389294,1
14001,1.0636806448633269E-4,0.1,4.937769202104676,25.99187602814243,16.784250535716133,0.5,0.02491151135184541,0.17295570142572428,0.012321882457649092,9.069786950473002E-4,0.09765922277911211,0.009829355034172274,1
14001,2.6973782126691345E-4,0.1,4.55873455937992,15.94900441470729,1.0087704191309264,0.6123680333522239,0.0,0.04007123195874146,0.005472340381626584,0.0,0.06906807305830054,0.0,1
14001,0.01,0.7385902384637736,4.039755753182467,2.4801299157285355,2.484925432872608,0.5,-0.0012954366873788592,0.0,0.008338175156851257,0.0,-0.08340134835847549,-0.0855322432611599,2
14001,0.0020558060441270543,0.5503109889683276,3.5985032936856847,1.0,1.0,0.5846864253476114,0.0,-0.017524080426111685,0.0,0.0,-0.08774813340912879,-0.01110690813042264,1
14001,9.527337134931653E-4,0.4995873685918829,4.20814078067156,18.101420398467486,1.08965663646215,0.5,-0.00662898567841874,0.016663109711197853,0.0,0.0,-0.007286118418096996,-0.01983372235385493,1
14001,0.009330640540511408,0.1,3.248789003292501,30.0,8.688160729240844,0.7619385110234896,1.4788085119397726E-4,0.1438896097838221,0.01679865704499439,8.513540589350499E-4,0.10970771243018246,-9.089708612008837E-4,2
14001,1.0E-4,3.354959494474546,1.408138968291508,12.155041620642427,1.0,1.4958448883865358,7.92695273747867E-4,-3.603896606370579E-4,1.495524874384202E-6,6.617285511878457E-6,0.003061323817647321,-0.001780000909400492,1
14001,0.003271260901616967,0.11513484139293197,1.520802327773791,22.577264129995747,10.24753628275347,0.6262622208511559,0.012674455370441193,0.11301006812150345,0.005743555598682781,1.788343551356597E-5,0.07169572027383062,0.010389068243202258,1
14001,0.008467746014996915,0.557328996171846,3.44802702550027,29.465433609722496,1.0000345134264055,1.5,7.733390892864789E-4,0.18722879831073622,0.004555465523335855,0.0,0.13191871732348776,6.302495597623053E-4,1
14001,0.008024224423647319,0.1,0.5815255822654969,30.0,54.5531094637682,1.0905286441842275,7.300931286407693E-4,-2.5413432396636897E-4,0.0,0.001532853990151628,-7.058075592518958E-4,-1.1069276771361047E-4,2
14001,0.009406392283224593,0.1,3.2482396801498763,30.0,11.024240116751427,0.6116141037393285,0.0,0.27013518605481746,0.02023508351978298,0.0018678479711379259,0.11997853829551419,0.0,1
14001,0.00618596398713544,0.1,4.848534653551882,14.319917917352692,1.0,1.47764151653714,-4.342823161743222E-4,0.02334764325615408,0.0,0.0,0.0207423824408462,-3.207606574903172E-4,1
14001,0.0038064299618434877,0.1,4.9024861658464065,10.132183536959662,1.0,1.2241055663427063,3.903044464107445E-4,-0.02807583658245024,0.001969539636740625,0.0,-0.03610299403879767,7.975782026615457E-4,1
14001,7.513770549409139E-4,0.1,4.998769598878081,17.917573865759923,2.9249516434998473,0.5,0.0,0.14131129245475652,0.01448396554600817,1.6016349816427855E-4,0.10020548533548199,0.0,1
14001,0.0034277032424438404,0.19993116116124987,3.4675872558754777,18.859277848971363,94.39488079058128,1.2610168579348098,0.011371928722929713,0.19409816656078627,0.0,0.0,0.10734004793053356,0.0033196723418818345,1
14001,0.004566108591965046,1.2178654846238124,2.758182436519696,22.37143925164465,38.179970031807976,1.275969911153135,0.0,0.011591539916136304,0.0,0.02868495907906532,0.0,0.0,2
14001,0.0022451269577817372,0.654577600757177,4.29264271824614,16.873470442715806,154.60356727829608,0.6605969967704112,0.0,0.0,0.0035456558945763383,0.0016018608753740615,-0.01870832080464164,0.0032824640371320454,1
14001,0.006339155222175155,0.1000613736904265,3.1642945904160458,29.844906258174944,1.0,0.5642383189233662,0.0,-7.412861169430679E-4,0.015804758896520443,0.0,-0.010734308772829505,8.713581455696891E-4,1
14001,0.00366104677252527,0.12188041753217731,2.3750775370490027,24.119098909968052,5.962731151514483,0.5,0.0,0.037339553817330146,0.020907304707772356,1.16352970019995E-4,0.02030249106769703,0.0,1
14001,0.009066718708994285,0.7500800527764485,4.015049272951214,9.198413916434081,4.126493867382566,0.7361424773250728,-1.207566902734691E-4,-2.286034858808481E-5,0.010226039821307653,0.0,-0.01221321102821313,-0.008365714280146038,2
14001,0.0018047249250821044,0.1,4.3379750341926595,17.934632343558203,1.0,1.5,0.0,-0.015350750815895873,0.0018327068291584814,0.0,0.010255738188761524,0.0010283658720883432,1
14001,0.008718372306526152,0.7462762360358193,4.012593670336603,9.059869126242337,9.273523615238398,0.6810181709449926,0.010369915826567603,0.0,0.0015277366551437188,0.0,-0.01675259970394194,-0.01284493822266266,1
14001,0.004315264637371425,0.2499712720549224,3.198606078771051,30.0,1.2739440949560141,0.8019272490331115,0.0,0.07334811800647348,0.014993061514727568,0.0,0.03053266817912756,0.0,1
14001,0.002625328356381789,0.34784482316838017,3.613300129999394,2.019847910399883,2.951748138586981,0.5871248020750732,0.023364632915217592,0.06873915204264888,0.010834804021426114,0.0,0.051777257371332944,0.01822582428248998,1
14001,0.003670110389858669,0.12349685350725875,1.7429306508041307,6.127234801112031,36.04641346835963,1.5,-3.7939077957467593E-6,0.0599418249930528,0.0,0.0,0.07933513128801023,-8.918084695081589E-4,1
14001,0.007067138706337885,0.1,2.844526649603005,16.560803432508322,188.81935245861763,0.9944434469110139,0.0012247427694910377,0.17834128811013308,0.0,3.843497990003719E-4,0.10611996697397276,0.0,1
14001,0.007580052058510441,4.048426379354017,2.0874609358402467,24.29446708499329,179.2051202291448,1.0563975379057617,0.0,0.005791803800518178,0.0,0.03792667403811366,0.0,0.0,1
14001,0.0068890236132461025,0.24038737383758807,0.1,30.0,51.85864294212974,1.127027456683285,-2.4088834602814004E-4,0.029181461118919845,0.0,0.001049642974661813,0.05308961872945608,-0.018479156597139758,1
14001,0.009740937579884224,1.10653397995821,4.007814840363431,18.21050022853587,38.329725893590535,1.4655492960859227,3.7745337799743525E-4,8.445092283976725E-4,0.10757302563177085,0.0,0.0,0.0,1
14001,0.00898704214795528,0.11033064106352686,3.684179048054166,14.697421213427175,6.5822785190825295,1.0890824111900725,0.0144546537063504,0.14428627584466652,0.005542621624762711,2.2107706235585667E-4,0.09060896424888926,0.013400020316553005,1
14001,0.005448108002721394,0.1,4.984632176903632,5.0164702165487105,119.0187518432822,1.344655767859274,0.01116053856232227,0.22553700724627446,0.002379762428648846,0.0013788119272071797,0.10430676341739913,0.003152797450987471,1
14001,0.01,0.8582102274068001,4.798201920820303,25.641772642795463,1.0001102982889105,0.5000386984116039,0.004980606945557166,0.022037154939719292,0.0,0.0,0.023608806911183243,0.011022578697402044,1
14001,0.0019347481398561226,0.8736923237166576,2.059358384107481,14.16583643788,160.49913461271436,1.4673609753915486,0.0,0.006422413530210225,0.0,0.07420115114492438,0.0,0.0,1
14001,3.339578736842209E-4,5.0,2.832625993142518,30.0,77.94997455013595,1.1909259235448748,0.0,0.07228805971595957,0.0,0.09911479632425087,0.0,0.0,4
14001,0.006713745498312015,0.97430264958986,3.2523473650452113,1.3070435234321103,150.18541642103955,1.4809275985328725,0.00889032172610646,0.0022474652028108438,0.0025048364814476143,0.0,0.0,0.0,3
14001,0.0022920308635796115,0.6015605812154345,3.3670916125422803,7.004409194489529,17.03982578984515,0.9600094528358374,0.0,0.0,0.001303506175426239,0.0,-0.048710692951628394,-0.03972158784503235,2
14001,0.002308636583347632,0.5883344122722605,3.3833151742766248,7.508240140857536,16.938883866206044,0.9708675719628908,0.0,0.0,5.043407381292164E-4,0.0,-0.07004889848821105,-0.04565597844484331,1
14001,0.00608675804115853,0.1,3.7712356525643393,21.357371517144937,39.78768011261793,1.5,4.979665606837415E-4,0.26430009503799695,0.0,0.0,0.13482698032051757,2.4402475987322014E-4,1
14001,0.00757967609795761,0.1,1.848140044494255,26.43640703602684,1.0,0.7767917782578713,-8.6287028379518E-4,-0.005832769142484959,0.0040002957226028535,0.0,0.038228161837177296,-8.438844193322404E-4,1
14001,0.00201341120723634,0.5792828866314083,3.7304130296200815,9.564417216821939,16.849138991472167,0.9563327322200813,0.0,0.0,0.0,0.0,-0.09748270545153556,-0.07584521942149504,1
14001,1.8230830230547054E-4,0.1,4.973476429687744,17.036987331730696,2.0652253542420667,0.5,0.017285060030346244,0.04009998626309866,0.00836333922518262,0.0,0.05135581760209462,0.01386784314881842,1
14001,0.0014190370855209752,0.11750203522723048,3.2057773750413587,26.32904838515401,3.6289012961381992,0.5,0.0018172608220257125,0.07086188871691565,0.017552308499841796,2.700532215171858E-4,0.046730790008693,0.0,1
14001,1.3340728784287664E-4,0.4722347039347995,3.95557541424991,10.921557059523204,4.129017919904288,0.6648112931644656,-0.006285669970834677,0.0,0.09454820776171735,0.0,0.0,0.0,1
14001,0.009766393940288701,0.10230474823776851,3.464708410851991,29.527114656501123,16.908814819123727,0.5719224717093643,0.003799998625598374,0.28551563688375214,0.027079131552676716,5.407209182566319E-4,0.1312180377660142,0.0025319652750166646,1
14001,0.002461224826194047,0.5217349058817338,3.50058494759603,1.0,2.5018483472367308,0.5735804423129831,0.0,0.0,0.002287767107366223,0.0,-0.041818555430746605,-0.023128595818658663,1
14001,0.003469699993378385,0.42702493563214416,0.3571917936000317,14.891722512945623,172.5476979254325,0.7807022336750851,-0.0018912852152958362,0.0,0.0,0.0,-0.06579413613219004,-0.07624830459365671,1
14001,0.00903959400787194,0.35796432253380883,4.810257380375295,13.468385375312932,1.6007066714616487,1.3391155737480775,0.0,0.05442939114350029,0.005409006961140661,0.0010972416325786272,0.016992768374844897,0.0,1
