accessibility,activesentropy,collcost,constrcost,empentropy,euclpace,expcollab,failed,game,gametype,id,lambdaacc,realcollab,regionalproba,replication,setupType,stability,targetDistance,targetNetwork,traveldistance,wantedcollab
0.662904299233933,0.9992604566790797,2.353094479301235E-4,0.003355189102227507,0.9989445968266529,5.619104157102343,0.25,0.0,1.3926738158806202,simple-nash,24,0.00485653294977431,0.0,0.5008054170128319,-841377215,1,0.02252972590862796,151.03620418164834,0,88.94343051626262,0.25
0.662904299233933,0.9992604566790797,2.353094479301235E-4,0.003355189102227507,0.9989445968266529,5.619104157102343,0.25,0.0,1.3926738158806202,simple-nash,24,0.00485653294977431,0.0,0.5008054170128319,1411642938,1,0.02252972590862796,151.03620418164834,0,88.94343051626262,0.25
0.8661110183713818,0.9992990048893335,1.7830604391901904E-4,9.418283338882957E-4,0.999114823039187,7.370517245497356,0.6,0.0,1.8134061535554515,simple-nash,277,0.0012344696800389455,0.2,0.11750693299586949,-504834326,1,0.023359724865911972,151.12711677388563,0,118.38748135238009,0.6
0.555878962871291,0.999036988593513,4.953065140500873E-4,0.0035654114885907673,0.9986837578386308,9.768493914962509,0.5,0.0,1.7340042485268146,simple-nash,276,0.004118583168517163,0.5,0.655111794248254,-1793874248,1,0.021193216333572566,142.67450224031248,0,153.29952523179844,0.5
0.5428997409427753,0.9989972531245588,1.5315462471063483E-4,0.004190866521436973,0.9986466044499765,9.251794408001846,0.25,0.0,1.4729862129876408,simple-nash,121,0.004542986007720896,0.0,0.3966151274326382,-1034870944,1,0.021008402289824757,158.42392087140647,0,145.03214941100487,0.25
0.49234992481320966,0.9988144741533107,4.111125062913737E-4,0.004724077309674004,0.9984904407791598,7.725153149153642,0.25,0.0,1.9169496628529674,simple-nash,120,0.006424687367591479,0.0,0.7542730632508984,864095797,1,0.02025418468410759,146.99827882651314,0,120.57208455355003,0.25
0.4620285676235888,0.9986844001266517,1.0795954213618604E-4,0.0017610374999016865,0.998388378573225,8.433724527259823,0.48920572320267575,0.0,2.6994198108063907,discrete-choices,78,0.006487900886625701,0.5,0.45395458393759425,-609249422,1,0.01973171033921222,155.8420768272579,0,131.27634296244193,0.625
0.4620285676235888,0.9986844001266517,1.0795954213618604E-4,0.0017610374999016865,0.998388378573225,8.433724527259823,0.48920572320267575,0.0,2.6994198108063907,discrete-choices,78,0.006487900886625701,0.5,0.45395458393759425,-1951171903,1,0.01973171033921222,155.8420768272579,0,131.27634296244193,0.625
0.6507616357333339,0.9992432748050555,1.108898445133362E-4,0.0020645601718832507,0.9989191089576221,3.39739593419465,0.4889128332755191,0.0,2.050385905326937,discrete-choices,27,0.00842148654555174,0.5,0.06090058722033254,-496210794,1,0.02240908731908995,154.587290283154,0,53.72585245648158,0.75
0.6507616357333339,0.9992432748050555,1.108898445133362E-4,0.0020645601718832507,0.9989191089576221,3.39739593419465,0.4889128332755191,0.0,2.050385905326937,discrete-choices,27,0.00842148654555174,0.5,0.06090058722033254,-2102114926,1,0.02240908731908995,154.587290283154,0,53.72585245648158,0.75
0.3503286102468012,0.9980346677815026,3.1017133039117686E-4,0.0024000395331317684,0.9979524612804263,9.662801260558373,0.5,0.0,1.2337488157575962,simple-nash,63,0.008098430139541462,0.25,0.13274734135546618,-775903948,1,0.01791471120416469,140.36800225886307,0,148.81972401313658,0.5
0.3503286102468012,0.9980346677815026,3.1017133039117686E-4,0.0024000395331317684,0.9979524612804263,9.662801260558373,0.5,0.0,1.2337488157575962,simple-nash,63,0.008098430139541462,0.25,0.13274734135546618,1829176435,1,0.01791471120416469,140.36800225886307,0,148.81972401313658,0.5
0.5389667032639043,0.9989846251710022,3.7962157737148744E-4,0.0038275153237242805,0.9986351071818031,4.590624691164377,0.1,0.0,1.2091107911928785,simple-nash,178,0.009277007269102005,0.0,0.1271503924723042,1897746317,1,0.020951649897682497,162.20873532630287,0,71.9391253268886,0.1
0.5389667032639043,0.9989846251710022,3.7962157737148744E-4,0.0038275153237242805,0.9986351071818031,4.590624691164377,0.1,0.0,1.2091107911928785,simple-nash,178,0.009277007269102005,0.0,0.1271503924723042,855626772,1,0.020951649897682497,162.20873532630287,0,71.9391253268886,0.1
0.568374503564941,0.9990724826077169,4.8661226631102714E-4,0.001573761974146492,0.9987183911402393,3.9629117665924705,0.4514918277200041,0.0,2.1651763816095535,discrete-choices,1070,0.0097286595579066,0.3333333333333333,0.6087309182968841,-712227749,1,0.021367810710111436,145.40988314953108,0,62.25581283888538,0.3333333333333333
0.568374503564941,0.9990724826077169,4.8661226631102714E-4,0.001573761974146492,0.9987183911402393,3.9629117665924705,0.4514918277200041,0.0,2.1651763816095535,discrete-choices,1070,0.0097286595579066,0.3333333333333333,0.6087309182968841,1255435347,1,0.021367810710111436,145.40988314953108,0,62.25581283888538,0.3333333333333333
0.5016314505583407,0.9988507248301682,3.222240817967956E-4,0.0015489926059286377,0.9985203525049924,8.333338547228045,0.46782212583629207,0.0,2.6719808999656145,discrete-choices,226,0.0057790885572159695,0.75,0.16592350654100266,2090896000,1,0.020415549059460324,158.40388530454607,0,130.1701881876246,0.875
0.5016314505583407,0.9988507248301682,3.222240817967956E-4,0.0015489926059286377,0.9985203525049924,8.333338547228045,0.46782212583629207,0.0,2.6719808999656145,discrete-choices,226,0.0057790885572159695,0.75,0.16592350654100266,741295386,1,0.020415549059460324,158.40388530454607,0,130.1701881876246,0.875
0.7486512315542958,0.9993307916765594,2.3738765251046863E-4,0.0023903538962495334,0.9990882604925743,4.444482902372373,0.7,0.0,1.1781567703005806,simple-nash,279,0.004230485709178935,0.6,0.08890169834817396,1367246614,1,0.023036473602633716,157.61148902757517,0,70.80535163312672,0.7
0.7486512315542958,0.9993307916765594,2.3738765251046863E-4,0.0023903538962495334,0.9990882604925743,4.444482902372373,0.7,0.0,1.1781567703005806,simple-nash,279,0.004230485709178935,0.6,0.08890169834817396,-1843079048,1,0.023036473602633716,157.61148902757517,0,70.80535163312672,0.7
0.6707652765666047,0.9992704222591031,3.442874122654737E-4,0.003049627295220777,0.998960512529578,3.737323071814255,0.25,0.0,1.5081845892252357,simple-nash,613,0.0070775237200891945,0.0,0.3001454912041381,1578238210,1,0.022605402362598323,154.85203412937915,0,59.19302844119015,0.25
0.6707652765666047,0.9992704222591031,3.442874122654737E-4,0.003049627295220777,0.998960512529578,3.737323071814255,0.25,0.0,1.5081845892252357,simple-nash,613,0.0070775237200891945,0.0,0.3001454912041381,1003354958,1,0.022605402362598323,154.85203412937915,0,59.19302844119015,0.25
0.34417138578310374,0.9979902017802049,3.855022503834358E-4,0.00425994831945504,0.9979255927547712,9.052825464473194,0.7,0.0,1.1582528182218972,simple-nash,1114,0.008819656034661113,0.6,0.07940156614185563,-1479387440,1,0.017825613624249552,155.13873975865238,0,139.33915248598953,0.7
0.34417138578310374,0.9979902017802049,3.855022503834358E-4,0.00425994831945504,0.9979255927547712,9.052825464473194,0.7,0.0,1.1582528182218972,simple-nash,1114,0.008819656034661113,0.6,0.07940156614185563,-298606432,1,0.017825613624249552,155.13873975865238,0,139.33915248598953,0.7
0.7914565522050818,0.9993304089015952,5.1114366738201086E-5,0.004049420453158649,0.9991277099459294,2.5189605453228516,0.494888741379275,0.0,2.9767543690673133,discrete-choices,1375,0.0059714295730146855,0.3333333333333333,0.38153470202242934,-681714060,1,0.02311597367425717,156.50629135028746,0,40.25298735815643,0.6666666666666666
0.7914565522050818,0.9993304089015952,5.1114366738201086E-5,0.004049420453158649,0.9991277099459294,2.5189605453228516,0.494888741379275,0.0,2.9767543690673133,discrete-choices,1375,0.0059714295730146855,0.3333333333333333,0.38153470202242934,390248614,1,0.02311597367425717,156.50629135028746,0,40.25298735815643,0.6666666666666666
0.7251321218282382,0.9993201866354171,1.2592451108256063E-4,0.003860446123323118,0.9990572536853143,5.642215890655819,0.6,0.0,1.2800547029656109,simple-nash,212,0.003720966836496012,0.4,0.12367715279950581,884578232,1,0.022960256363350244,155.86467340361182,0,89.73124062356405,0.6
0.7251321218282382,0.9993201866354171,1.2592451108256063E-4,0.003860446123323118,0.9990572536853143,5.642215890655819,0.6,0.0,1.2800547029656109,simple-nash,212,0.003720966836496012,0.4,0.12367715279950581,-110100051,1,0.022960256363350244,155.86467340361182,0,89.73124062356405,0.6
0.47825742913692154,0.9987562712735919,4.770243808191849E-4,0.0022415162957480457,0.9984438380270719,7.128917398385429,0.25,0.0,1.3490564179213211,simple-nash,586,0.007285950020309294,0.0,0.5502254936973549,1749321672,1,0.02001149946320177,157.3858824843868,0,111.127646457124,0.25
0.47825742913692154,0.9987562712735919,4.770243808191849E-4,0.0022415162957480457,0.9984438380270719,7.128917398385429,0.25,0.0,1.3490564179213211,simple-nash,586,0.007285950020309294,0.0,0.5502254936973549,74685823,1,0.02001149946320177,157.3858824843868,0,111.127646457124,0.25
0.8625739381192952,0.9993013219000855,2.458825358680356E-4,0.00492190346961081,0.9991199130436886,4.28482395603935,0.47543154808637095,0.0,2.278204571453216,discrete-choices,873,0.0021854841800875643,0.25,0.10008405791271051,-1853175462,1,0.023371649569812854,152.16230645524644,0,68.80810056468874,0.5
0.8625739381192952,0.9993013219000855,2.458825358680356E-4,0.00492190346961081,0.9991199130436886,4.28482395603935,0.47543154808637095,0.0,2.278204571453216,discrete-choices,873,0.0021854841800875643,0.25,0.10008405791271051,60705483,1,0.023371649569812854,152.16230645524644,0,68.80810056468874,0.5
0.6137260473873156,0.9991794783737443,3.7630919758099363E-4,0.003773133874023336,0.9988348206398643,6.41608869419607,0.6666666666666666,0.0,1.2809153957647288,simple-nash,705,0.005121055670073769,0.3333333333333333,0.5184221904942369,939021603,1,0.021968280794145832,153.6665231014337,0,101.16704722903148,0.6666666666666666
0.6137260473873156,0.9991794783737443,3.7630919758099363E-4,0.003773133874023336,0.9988348206398643,6.41608869419607,0.6666666666666666,0.0,1.2809153957647288,simple-nash,705,0.005121055670073769,0.3333333333333333,0.5184221904942369,-987138402,1,0.021968280794145832,153.6665231014337,0,101.16704722903148,0.6666666666666666
0.9191634183306192,0.9992892445011747,1.4089823288618162E-4,0.0016850253530981466,0.999106577615006,3.1806997309981364,0.625,0.0,1.007528157709906,simple-nash,339,0.0016602832454264689,0.5,0.16667248437571408,26017791,1,0.02204612031152389,154.23031487888227,0,51.26082820533864,0.625
0.9191634183306192,0.9992892445011747,1.4089823288618162E-4,0.0016850253530981466,0.999106577615006,3.1806997309981364,0.625,0.0,1.007528157709906,simple-nash,339,0.0016602832454264689,0.5,0.16667248437571408,-375892684,1,0.02204612031152389,154.23031487888227,0,51.26082820533864,0.625
0.5339091575240416,0.9989679800592296,3.78751872901658E-4,0.003051655117609355,0.998620158498517,5.005612088213286,0.375,0.0,1.004305286170039,simple-nash,439,0.008652484430434957,0.0,0.2902479544322686,2106726127,1,0.02087917717359728,156.95540549467333,0,78.4085543264646,0.375
0.5339091575240416,0.9989679800592296,3.78751872901658E-4,0.003051655117609355,0.998620158498517,5.005612088213286,0.375,0.0,1.004305286170039,simple-nash,439,0.008652484430434957,0.0,0.2902479544322686,931083060,1,0.02087917717359728,156.95540549467333,0,78.4085543264646,0.375
0.6137260473873156,0.9991794783737443,3.7630919758099363E-4,0.003773133874023336,0.9988348206398643,6.41608869419607,0.6666666666666666,0.0,1.2809153957647288,simple-nash,705,0.005121055670073769,0.3333333333333333,0.5184221904942369,1220981211,1,0.021968280794145832,153.6665231014337,0,101.16704722903148,0.6666666666666666
0.340282853382509,0.9979616119700018,4.275901764695683E-4,0.0017880888049109193,0.9979084697251888,8.159329061658545,0.5,0.0,1.1097134472874477,simple-nash,704,0.009910936897226472,0.0,0.30384784661365627,305321404,1,0.01777076901132983,139.71939593163899,0,125.53740091940742,0.5
0.7562438304481794,0.9993324659305222,3.1787496924173044E-4,0.0012548123686668728,0.9990967301180573,3.4629108400345787,0.5,0.0,1.0952346844825704,simple-nash,49,0.00523097767387476,0.25,0.24211551749446628,1694598041,1,0.023056456098693737,165.6689227647079,0,55.1982739474465,0.5
0.7562438304481794,0.9993324659305222,3.1787496924173044E-4,0.0012548123686668728,0.9990967301180573,3.4629108400345787,0.5,0.0,1.0952346844825704,simple-nash,49,0.00523097767387476,0.25,0.24211551749446628,1945869642,1,0.023056456098693737,165.6689227647079,0,55.1982739474465,0.5
0.498392516924046,0.9988382600929389,2.917569109961937E-4,0.004254779337356948,0.9985099844780337,5.41304884381508,0.125,0.0,1.091112065410202,simple-nash,264,0.008991008255612675,0.0,0.220513905869776,662674848,1,0.020359158730155466,141.5408357982976,0,84.53015060669556,0.125
0.498392516924046,0.9988382600929389,2.917569109961937E-4,0.004254779337356948,0.9985099844780337,5.41304884381508,0.125,0.0,1.091112065410202,simple-nash,264,0.008991008255612675,0.0,0.220513905869776,-1731992799,1,0.020359158730155466,141.5408357982976,0,84.53015060669556,0.125
0.35363011382721804,0.998058108504063,4.465644828818778E-4,9.336832566871102E-4,0.9979667444839917,8.811288746039951,0.25,0.0,1.9409458771165733,simple-nash,4,0.008786106858109386,0.0,0.04316762298750038,-1394735779,1,0.017963482782131113,145.47479654591834,0,135.75010335081726,0.25
0.35363011382721804,0.998058108504063,4.465644828818778E-4,9.336832566871102E-4,0.9979667444839917,8.811288746039951,0.25,0.0,1.9409458771165733,simple-nash,4,0.008786106858109386,0.0,0.04316762298750038,1491257365,1,0.017963482782131113,145.47479654591834,0,135.75010335081726,0.25
0.8925292850460483,0.9992802947487248,1.3985885892238E-4,0.0025449205228970074,0.9990580115708697,3.2483961532667944,0.5,0.0,1.77093405261145,simple-nash,1066,0.0022039388257316704,0.5,0.0521405631777844,-1892921968,1,0.023063998111935064,141.2367979670635,0,52.26555608313426,0.5
0.8925292850460483,0.9992802947487248,1.3985885892238E-4,0.0025449205228970074,0.9990580115708697,3.2483961532667944,0.5,0.0,1.77093405261145,simple-nash,1066,0.0022039388257316704,0.5,0.0521405631777844,1976257555,1,0.023063998111935064,141.2367979670635,0,52.26555608313426,0.5
0.6823021116379905,0.9992834318526514,2.76983158706816E-4,0.0031263442785044674,0.9989830216374797,6.008299013136231,0.6,0.0,1.9481248849445891,simple-nash,33,0.0042015772370252264,0.2,0.0325381937271118,75869090,1,0.022713544568423283,159.84505560113956,0,95.24556178869636,0.6
0.6823021116379905,0.9992834318526514,2.76983158706816E-4,0.0031263442785044674,0.9989830216374797,6.008299013136231,0.6,0.0,1.9481248849445891,simple-nash,33,0.0042015772370252264,0.2,0.0325381937271118,1745423824,1,0.022713544568423283,159.84505560113956,0,95.24556178869636,0.6
0.5111583093229269,0.9988873354112698,1.0270666091435307E-4,0.0018264304695469484,0.9985506069999209,9.932830039142381,0.4,0.0,1.1447019578920323,simple-nash,1162,0.004700087582729279,0.2,0.18303957370823631,-359625673,1,0.02055306440654514,158.72469676862573,0,155.28421407428817,0.4
0.5858055887977958,0.9991175855368539,1.2426246218801313E-4,0.0021497902193600565,0.9987648567393748,5.631939072168705,0.48757631149129843,0.0,2.855706604109134,discrete-choices,41,0.006444294929290305,0.5,0.4847216073982993,2095145804,1,0.0216049537011068,144.0866401207955,0,88.60263359865833,0.75
0.5111583093229269,0.9988873354112698,1.0270666091435307E-4,0.0018264304695469484,0.9985506069999209,9.932830039142381,0.4,0.0,1.1447019578920323,simple-nash,1162,0.004700087582729279,0.2,0.18303957370823631,-874531147,1,0.02055306440654514,158.72469676862573,0,155.28421407428817,0.4
0.49683662785235866,0.9988322018863975,5.636556520466473E-5,0.0035767411052155533,0.9985049772761688,9.543795300445696,0.5,0.0,1.3893901287485464,simple-nash,40,0.005125339584606722,0.3333333333333333,0.6812848712047398,-1452313135,1,0.02033203541967244,145.8152631425269,0,149.01558692179887,0.5
0.6881158574295172,0.9992892704951858,3.5391748291878795E-4,0.0015191229369759568,0.9989939745785009,9.722179951190691,0.375,0.0,1.0563547979035521,simple-nash,514,0.002535095273277751,0.25,0.2867308687698936,164721376,1,0.02276670069788364,151.82280815174988,0,154.187352109874,0.375
0.6881158574295172,0.9992892704951858,3.5391748291878795E-4,0.0015191229369759568,0.9989939745785009,9.722179951190691,0.375,0.0,1.0563547979035521,simple-nash,514,0.002535095273277751,0.25,0.2867308687698936,-845838383,1,0.02276670069788364,151.82280815174988,0,154.187352109874,0.375
0.7987448157560202,0.9993280490562714,2.329221435550062E-4,0.0010392164152517348,0.9991320915981607,4.28978223591727,0.375,0.0,1.2628764273189843,simple-nash,251,0.0033635333689777786,0.25,0.025157931501321153,-1077441028,1,0.023120962116483526,170.02097212446836,0,68.58589806236895,0.375
0.7987448157560202,0.9993280490562714,2.329221435550062E-4,0.0010392164152517348,0.9991320915981607,4.28978223591727,0.375,0.0,1.2628764273189843,simple-nash,251,0.0033635333689777786,0.25,0.025157931501321153,-554572386,1,0.023120962116483526,170.02097212446836,0,68.58589806236895,0.375
0.7077257523869731,0.9993068438244672,3.121321461613151E-4,0.002677220447220093,0.9990289329891675,3.161348325199389,0.46882726885878406,0.0,2.801847972476417,discrete-choices,555,0.007174088039682406,0.3333333333333333,0.42258996287985784,788558134,1,0.022904097329539626,160.1090033254234,0,50.21120747390469,0.6666666666666666
0.7077257523869731,0.9993068438244672,3.121321461613151E-4,0.002677220447220093,0.9990289329891675,3.161348325199389,0.46882726885878406,0.0,2.801847972476417,discrete-choices,555,0.007174088039682406,0.3333333333333333,0.42258996287985784,768640811,1,0.022904097329539626,160.1090033254234,0,50.21120747390469,0.6666666666666666
0.4912329587188553,0.9988100010572067,3.4939723804314573E-4,0.0013611881759979722,0.9984867994150091,5.0551338446664555,0.75,0.0,1.553286185163659,simple-nash,507,0.009853634711246582,0.5,0.6233398129367942,-1246009767,1,0.02023493488846232,137.5464537204873,0,78.89140304885315,0.75
0.4912329587188553,0.9988100010572067,3.4939723804314573E-4,0.0013611881759979722,0.9984867994150091,5.0551338446664555,0.75,0.0,1.553286185163659,simple-nash,507,0.009853634711246582,0.5,0.6233398129367942,1471698607,1,0.02023493488846232,137.5464537204873,0,78.89140304885315,0.75
0.6823021116379905,0.9992834318526514,2.76983158706816E-4,0.0031263442785044674,0.9989830216374797,6.008299013136231,0.6,0.0,1.9481248849445891,simple-nash,33,0.0042015772370252264,0.2,0.0325381937271118,421956335,1,0.022713544568423283,159.84505560113956,0,95.24556178869636,0.6
0.548796214823539,0.9990156714283364,3.924529028135932E-4,0.001584207065104331,0.9986636328721015,8.834962238539067,0.0,0.0,1.20475834410121,simple-nash,32,0.004664040212836796,0.0,0.5735953885669104,2016602196,1,0.021092964889967307,146.75297923599888,0,138.56686774917512,0.0
0.5751387037420699,0.9990905881398658,1.3626789623257912E-4,0.00332572143359396,0.9987366771566561,6.124007591358698,1.0,0.0,1.7967523464819986,simple-nash,1109,0.0061505235951051776,1.0,0.6433676657824412,-187094621,1,0.021460676455293072,150.16960322397165,0,96.25961361743538,1.0
0.5751387037420699,0.9990905881398658,1.3626789623257912E-4,0.00332572143359396,0.9987366771566561,6.124007591358698,1.0,0.0,1.7967523464819986,simple-nash,1109,0.0061505235951051776,1.0,0.6433676657824412,-1000573776,1,0.021460676455293072,150.16960322397165,0,96.25961361743538,1.0
0.5834208934431779,0.9991117136377017,2.374774929142425E-4,0.0038749957435354086,0.9987586265547709,4.6764048825058575,0.47627009151196525,0.0,2.5928309592771717,discrete-choices,1178,0.0078260225859907,0.6666666666666666,0.6626278777267959,-409079871,1,0.02157298819081241,145.30718931573742,0,73.5556535148084,0.8333333333333334
0.5834208934431779,0.9991117136377017,2.374774929142425E-4,0.0038749957435354086,0.9987586265547709,4.6764048825058575,0.47627009151196525,0.0,2.5928309592771717,discrete-choices,1178,0.0078260225859907,0.6666666666666666,0.6626278777267959,627885918,1,0.02157298819081241,145.30718931573742,0,73.5556535148084,0.8333333333333334
0.8422685229162458,0.9993120249764896,1.7714879210330484E-4,0.0027353808311540023,0.999137247935796,3.9892728204718213,0.375,0.0,1.2828999458320038,simple-nash,813,0.0027371042869517364,0.25,0.5919410679680103,1793710294,1,0.02331160055895785,144.4616477692676,0,63.97443995374113,0.375
0.8422685229162458,0.9993120249764896,1.7714879210330484E-4,0.0027353808311540023,0.999137247935796,3.9892728204718213,0.375,0.0,1.2828999458320038,simple-nash,813,0.0027371042869517364,0.25,0.5919410679680103,-890388885,1,0.02331160055895785,144.4616477692676,0,63.97443995374113,0.375
0.8997025353356151,0.9992770713920405,1.8775992097111983E-4,0.0027919284085070155,0.9990368074957873,3.6720390401417085,0.5,0.0,1.6246922543366913,simple-nash,342,0.0018099385607776765,0.0,0.1746607791246049,-2091552942,1,0.02277308474351028,153.74098185842422,0,59.10700066281492,0.5
0.8997025353356151,0.9992770713920405,1.8775992097111983E-4,0.0027919284085070155,0.9990368074957873,3.6720390401417085,0.5,0.0,1.6246922543366913,simple-nash,342,0.0018099385607776765,0.0,0.1746607791246049,1775460164,1,0.02277308474351028,153.74098185842422,0,59.10700066281492,0.5
0.6027340843089276,0.9991566029818152,3.77840769087411E-4,0.0023348091131910756,0.9988079321335546,8.815410181903857,0.462287681751401,0.0,2.0786048032361655,discrete-choices,1014,0.003877805341770378,0.25,0.4122222658243998,-1234240051,1,0.021827638066413513,144.47564273722168,0,138.87626138904812,0.625
0.6027340843089276,0.9991566029818152,3.77840769087411E-4,0.0023348091131910756,0.9988079321335546,8.815410181903857,0.462287681751401,0.0,2.0786048032361655,discrete-choices,1014,0.003877805341770378,0.25,0.4122222658243998,1518658433,1,0.021827638066413513,144.47564273722168,0,138.87626138904812,0.625
0.696637843025146,0.9992969737944688,3.203593139605389E-4,5.256293396033813E-4,0.9990095463472519,3.9028040503415777,0.46800783474476254,0.0,2.5410970965243678,discrete-choices,689,0.00609376446347359,0.4,0.017099652032521947,2043922345,1,0.022843034896349673,150.6997984144993,0,61.93578044907802,0.5
0.43703375826817986,0.9985631888275748,3.183971266232512E-4,0.0032611812625373583,0.9982991502053786,7.305984151808055,0.6,0.0,1.2739063867007112,simple-nash,688,0.008111422958392891,0.4,0.1702671115695399,902570600,1,0.01930518382100434,156.12030114888046,0,113.46324398115618,0.6
0.9142133524527677,0.9992856843881316,3.469957281981095E-4,0.0047526172207193376,0.9990663871065869,4.692007981063403,0.25,0.0,1.9277071776885473,simple-nash,1611,0.0011987846026103386,0.0,0.5015022634685279,1571302171,1,0.021982551197386707,145.98209424417735,0,75.59024825072649,0.25
0.9142133524527677,0.9992856843881316,3.469957281981095E-4,0.0047526172207193376,0.9990663871065869,4.692007981063403,0.25,0.0,1.9277071776885473,simple-nash,1611,0.0011987846026103386,0.0,0.5015022634685279,237622750,1,0.021982551197386707,145.98209424417735,0,75.59024825072649,0.25
0.9059069732590371,0.9992792563096894,1.0367859355882238E-4,9.973582291049868E-4,0.9990256955226329,4.082036827919865,0.48963362634485663,0.0,2.3101220074824513,discrete-choices,232,0.00152056186748386,0.3333333333333333,0.33862468830691245,-1612331028,1,0.02228108996829592,146.80011817045641,0,65.72820707342349,0.6666666666666666
0.9059069732590371,0.9992792563096894,1.0367859355882238E-4,9.973582291049868E-4,0.9990256955226329,4.082036827919865,0.48963362634485663,0.0,2.3101220074824513,discrete-choices,232,0.00152056186748386,0.3333333333333333,0.33862468830691245,922900652,1,0.02228108996829592,146.80011817045641,0,65.72820707342349,0.6666666666666666
0.7302059299531359,0.9993232942876422,1.5848755729525824E-4,0.0039240941889071915,0.999064996002721,5.208495287633528,0.48415655005670394,0.0,2.4540078884775016,discrete-choices,107,0.0039384727099719356,0.25,0.230788590026409,-975422117,1,0.022977793123096984,150.1208461045284,0,82.86469832779686,0.5
0.7302059299531359,0.9993232942876422,1.5848755729525824E-4,0.0039240941889071915,0.999064996002721,5.208495287633528,0.48415655005670394,0.0,2.4540078884775016,discrete-choices,107,0.0039384727099719356,0.25,0.230788590026409,-416852445,1,0.022977793123096984,150.1208461045284,0,82.86469832779686,0.5
0.5422692557490821,0.9989952473300961,1.009281502112583E-4,8.621743828631026E-4,0.998644768883432,7.131765774164042,0.625,0.0,1.6666465965279995,simple-nash,126,0.005905916374108802,0.25,0.7173004601086916,127431837,1,0.02099932225319357,165.3870493807692,0,111.79237400083764,0.625
0.5422692557490821,0.9989952473300961,1.009281502112583E-4,8.621743828631026E-4,0.998644768883432,7.131765774164042,0.625,0.0,1.6666465965279995,simple-nash,126,0.005905916374108802,0.25,0.7173004601086916,-1404460983,1,0.02099932225319357,165.3870493807692,0,111.79237400083764,0.625
0.8941855375380177,0.9992795819321704,4.6571010144809394E-4,0.004639698149418567,0.999053379718955,4.774099789997075,0.45356319875125917,0.0,2.769652917278579,discrete-choices,183,0.0014746882181000125,0.3333333333333333,0.29239026089580256,31682353,1,0.022997331347262374,175.430245065469,0,76.82113544115781,0.5
0.4231549581188052,0.9984901691889153,3.5073599850800173E-4,0.004057331151304962,0.9982475750791622,7.831150937865028,0.46498381520938514,0.0,2.949841773564013,discrete-choices,182,0.007909517251907791,0.25,0.04871985184319128,-311245964,1,0.019072955856442253,154.01780299042852,0,121.46251116994988,0.375
0.44943378187918076,0.998624947297761,2.452860732748032E-4,0.0028593440314762172,0.9983439996157262,9.25393906002846,0.16666666666666666,0.0,1.0803364896865222,simple-nash,95,0.0061556952981822125,0.0,0.1858172614229191,1491576878,1,0.019515828560281404,141.0578878069558,0,143.87897072216677,0.16666666666666666
0.44943378187918076,0.998624947297761,2.452860732748032E-4,0.0028593440314762172,0.9983439996157262,9.25393906002846,0.16666666666666666,0.0,1.0803364896865222,simple-nash,95,0.0061556952981822125,0.0,0.1858172614229191,-1641178672,1,0.019515828560281404,141.0578878069558,0,143.87897072216677,0.16666666666666666
0.40296893844732273,0.9983763809841254,3.748870059111945E-4,0.0017627545553598745,0.9981699295395619,8.563955517739004,0.5,0.0,1.4820909131421736,simple-nash,645,0.007713373202709981,0.5,0.39070976717922024,459857760,1,0.018738637433927695,143.59826586076508,0,132.5757082974203,0.5
0.40296893844732273,0.9983763809841254,3.748870059111945E-4,0.0017627545553598745,0.9981699295395619,8.563955517739004,0.5,0.0,1.4820909131421736,simple-nash,645,0.007713373202709981,0.5,0.39070976717922024,-601924884,1,0.018738637433927695,143.59826586076508,0,132.5757082974203,0.5
0.43233307145970745,0.9985389236758447,7.248807146116419E-5,0.0016252106119860803,0.9982818456846253,6.247384459292144,0.4,0.0,1.3023362206892923,simple-nash,118,0.009629007494973026,0.2,0.11077556333696426,-1089537984,1,0.019226280464859347,145.76590441657908,0,96.98082932801942,0.4
0.43233307145970745,0.9985389236758447,7.248807146116419E-5,0.0016252106119860803,0.9982818456846253,6.247384459292144,0.4,0.0,1.3023362206892923,simple-nash,118,0.009629007494973026,0.2,0.11077556333696426,-1748363623,1,0.019226280464859347,145.76590441657908,0,96.98082932801942,0.4
0.5070851966357709,0.9988718818064102,2.7851114695598585E-4,0.0018385653406830474,0.9985377525845046,9.327598294416218,0.472177654506912,0.0,2.752325076654543,discrete-choices,428,0.005072125371780641,0.6666666666666666,0.523540955370898,230122554,1,0.020494686713924244,155.9530784579315,0,145.7705537019511,0.8333333333333334
0.5070851966357709,0.9988718818064102,2.7851114695598585E-4,0.0018385653406830474,0.9985377525845046,9.327598294416218,0.472177654506912,0.0,2.752325076654543,discrete-choices,428,0.005072125371780641,0.6666666666666666,0.523540955370898,-1224373722,1,0.020494686713924244,155.9530784579315,0,145.7705537019511,0.8333333333333334
0.45086152416849673,0.9986318512222455,1.553385276447009E-4,0.0049776348978053594,0.9983490896615272,7.666893942441227,0.6666666666666666,0.0,1.7404431121344954,simple-nash,918,0.00739613912697729,0.3333333333333333,0.5988270356527268,-769652463,1,0.019540271850128542,136.58264857495712,0,119.2193343976132,0.6666666666666666
