accessibility,activesentropy,collcost,constrcost,empentropy,euclpace,expcollab,failed,game,gametype,id,lambdaacc,realcollab,regionalproba,replication,setupType,stability,targetDistance,targetNetwork,traveldistance,wantedcollab
0.7308816692356079,0.9993236820440795,4.84535796892971E-4,0.003713054376929035,0.9990660089964905,9.473940121300037,0.6666666666666666,0.0,1.2260496648472219,simple-nash,1163,0.0021585316327764,0.6666666666666666,0.30393909580686806,-635833074,1,0.022980050256636426,161.0406574549952,0,150.73343994748944,0.6666666666666666
0.5570642154305941,0.9990404706256546,4.64382099833774E-4,0.004266965747618591,0.998687090630982,5.992735193378742,0.4536948566886499,0.0,2.1087568675228887,discrete-choices,1162,0.006686588991062568,0.25,0.03589636858460489,1396299500,1,0.021209899848482282,163.63057596131517,0,94.05489305226571,0.5
0.9239416550197145,0.9992924909111848,2.7206955686343487E-4,0.0035057909588712705,0.9991420708588629,3.5521049681390338,0.4728198646697339,0.0,2.4682343532930227,discrete-choices,1867,0.0013939228725425082,0.3333333333333333,0.3413352309722551,1944075596,1,0.022109667239533788,157.700176653013,0,57.266003190953434,0.3333333333333333
0.6266457953671775,0.9992039472165251,2.9259829211228573E-4,0.00244588757301625,0.9988653332320133,3.1436679492385755,0.8,0.0,1.830592292692121,simple-nash,1866,0.00996846250240066,0.6,0.1450346433093463,-1876489860,1,0.022129386243347954,146.35124336742737,0,49.61941261303782,0.8
0.5539165945778688,0.9990311699774472,4.507423057177975E-4,9.270562318873353E-4,0.9986782178555341,9.598524674952174,0.4550474760719813,0.0,2.9713760607985535,discrete-choices,439,0.004219460822586516,0.0,0.881124922089031,-1141210611,1,0.021165565380775523,166.1295561952875,0,150.6073684945435,0.5
0.7388653505223963,0.9993274749892601,3.9292361132795396E-4,0.0027819908726221727,0.9990765483649612,5.911244522344864,0.4607883236561722,0.0,2.689867874373493,discrete-choices,438,0.003333135960067652,0.3333333333333333,0.16843200166766675,-2082365745,1,0.023006920651125817,139.79775020533734,0,94.1051019693319,0.6666666666666666
0.48681918795599843,0.9987920907051252,1.5855468608230069E-4,0.0034205124751648455,0.9984723223284097,5.5320187279752595,0.6666666666666666,0.0,1.7976247941470649,simple-nash,951,0.00913358821910715,0.3333333333333333,0.5003215294310971,-314019687,1,0.020159017470893728,159.1074035990866,0,86.30018456607613,0.6666666666666666
0.8266460089065715,0.999317229731444,4.3876889333527503E-4,0.003402264420251107,0.9991402823564439,3.2308965787538417,0.0,0.0,2.76435327358292,discrete-choices,950,0.003760606501023171,0.0,0.8988605005152844,1432986549,1,0.023192976535186434,136.82648739722364,0,51.75689635168398,0.0
0.6770056036059776,0.9992776958215756,2.3895707895330853E-4,0.0032409342445154795,0.9989728144622786,8.194453478277971,0.4761224682526347,0.0,2.5119893007199483,discrete-choices,1527,0.0031478433400018127,0.4,0.17822079180544723,1988853362,1,0.022664303702924795,159.10327634911755,0,129.84871477202398,0.6
0.5619620064492009,0.9990546021604436,2.9907197271453894E-4,0.0010880132705184768,0.9987007565502342,6.401762460330675,0.47012841870181843,0.0,2.9684980514601036,discrete-choices,1526,0.006155947013786241,0.3333333333333333,0.24460870056688352,-73978539,1,0.021278740688069814,140.10380105028386,0,100.5156154697626,0.5
0.46482423806180645,0.9986971574224149,1.1440298535590293E-4,0.002454537412078372,0.9983980701413916,7.995678344368982,0.48856169746135947,0.0,2.0743815657193414,discrete-choices,1915,0.006782361557773208,0.25,0.38174484316231677,-2007796834,1,0.019779665928279642,162.27411908271378,0,124.48923544506437,0.5
0.3989403756107491,0.9983525670691491,3.327522226798033E-4,0.003525910932979815,0.9981540562994461,8.266088545580073,0.625,0.0,1.7779384389997746,simple-nash,1914,0.008094771140700946,0.5,0.06862280818731606,-2130842858,1,0.018672574319798088,174.92802544852606,0,127.91535205386828,0.625
0.7681079295869868,0.9993335480128164,2.8964166883932554E-4,0.004652166242148413,0.9991087901172936,3.644677990840169,0.4710681879605491,0.0,2.3173961751041126,discrete-choices,1693,0.004680236529139665,0.3333333333333333,0.27580395438739946,-862326793,1,0.023082883168472484,166.08259769700948,0,58.14529542098954,0.6666666666666666
0.5680337270542699,0.9990715500092388,4.0602193659802126E-4,0.0014138098000814107,0.998717461331067,8.73386166143235,0.375,0.0,1.0279478477390054,simple-nash,1692,0.004419457726840327,0.0,0.279725463837709,19791188,1,0.02136310784228665,161.15897009246598,0,137.20171527669964,0.375
0.6929726561335561,0.9992937845193238,2.348954219300771E-4,0.002421141842699554,0.9990029203275117,6.318133463985161,0.0,1.0,1.7702938379769333,simple-nash,1555,0.0038227357473800527,0.0,0.7310343305233515,3312747,1,0.022810478825166153,143.95911926697258,0,100.23826783331793,0.0
0.5372763114616685,0.9989791129247093,2.9834486195307286E-4,0.0028452336313097575,0.9986301314437486,6.794274111744135,0.6,0.0,1.365149307302794,simple-nash,1554,0.006303561315390302,0.4,0.17479370903087701,-201247778,1,0.020927287731630093,146.7450925112576,0,106.456940854822,0.6
0.5972630106471839,0.9991445001160499,1.6556089609865546E-4,6.467171736464731E-4,0.9987942314296918,8.4195063849169,0.4834499585270967,0.0,2.2198805031033464,discrete-choices,1493,0.004140069257734559,0.5,0.6176060991729375,-1805760883,1,0.021756489323491585,161.67170499166568,0,132.58064537724422,0.75
0.7049608224602242,0.9993043341914029,2.6505435787284906E-4,0.0010251573301358619,0.9990241927884728,4.457411716346444,0.875,0.0,1.144356254382536,simple-nash,1492,0.00514932353714405,0.75,0.08729134649868896,394090042,1,0.02289469094833194,147.09175309783083,0,70.78160729762159,0.875
0.5240617415064632,0.9989342430807586,6.142834763163516E-5,0.00355307828628193,0.9985905194202281,8.436387984222549,0.75,0.0,1.2169606441738114,simple-nash,1373,0.005304059301297583,0.5,0.7304937250242753,1400367523,1,0.020738340355607697,145.75051123121293,0,132.03714481661413,0.75
0.44507660641655655,0.9986036151366094,2.026184897357312E-4,0.0043520264940285006,0.9983283716861046,9.154036272580626,0.5,0.0,1.018482061838095,simple-nash,1372,0.0063099854669252204,0.4,0.025467698472188532,-138229692,1,0.019441280430818764,179.01828185721462,0,142.2690026164666,0.5
0.8275555962984704,0.9993170010779612,2.3535418802655633E-4,0.004319761202989826,0.9991402782827317,4.76406130523864,0.16666666666666666,0.0,1.6047517157123403,simple-nash,1467,0.002535146685497383,0.0,0.21453081833152987,1512449060,1,0.02320012931911871,158.53212936193538,0,76.32202928561232,0.16666666666666666
0.7540116513243906,0.9993320541888848,2.7934824935853513E-4,0.004761500907506759,0.9990942984619542,4.479464802511091,0.0,0.0,2.6651566250482297,discrete-choices,1466,0.004088809876436245,0.0,0.9168728689383945,2043801151,1,0.023050789276263174,140.16701045463972,0,71.39044624041543,0.0
0.8229921473458162,0.9993180528305309,2.2231009926947044E-4,0.004155228869615855,0.9991401050507914,3.934365778792052,0.3333333333333333,0.0,1.8965194363149758,simple-nash,1477,0.0031625439942482613,0.3333333333333333,0.5709390567615312,-1885923351,1,0.023163954851086514,132.83044997340306,0,63.010019049437744,0.3333333333333333
0.5744273981631512,0.9990887204415345,4.988841517682319E-4,0.00457585546792574,0.9987347694739194,6.830028164246495,0.375,0.0,1.94020307081213,simple-nash,1476,0.0055283174056894755,0.25,0.5153784473926843,984715963,1,0.021450969141175474,160.2726454938711,0,107.35083098248691,0.375
0.889628842543244,0.9992814962267486,1.1386169969802683E-4,0.0015689297684862475,0.9990657636806108,5.997820728547388,0.6666666666666666,0.0,1.0437797325841864,simple-nash,1357,0.0012284954290138722,0.3333333333333333,0.3452182193834052,2028799068,1,0.023179981446385653,140.0185402696361,0,96.48626779637263,0.6666666666666666
0.7114571151231143,0.9993100591682005,4.04767625523543E-4,0.004520255716425411,0.9990352270213948,7.205229996269195,0.45961142740122074,0.0,2.8886107841880753,discrete-choices,1356,0.003096893542736316,0.75,0.29667003441457257,-1000412376,1,0.022916424626963715,148.49440702210376,0,114.47170272087992,0.75
0.40359813472890477,0.9983800666765362,9.339697689310608E-5,0.0037286355284394854,0.998172397287227,8.068264582358601,1.0,0.0,1.3868263410761,simple-nash,691,0.008170837492183825,1.0,0.6324285648201845,-782978628,1,0.018748929524639846,149.58129672770832,0,124.90956638628184,1.0
0.8098050925428772,0.9993232574738975,3.4455713641336894E-4,0.003443208699892354,0.9991371041799988,2.5487787149032424,0.5,0.0,1.461537692512226,simple-nash,690,0.005301711418029844,0.3333333333333333,0.2926669417657715,-750058593,1,0.023123074532244957,146.80748362204233,0,40.78194463547617,0.5
0.40436744752039483,0.9983845608323565,3.246090718748706E-4,0.004430496950747556,0.9981754104029705,8.091546079082239,0.4675846219196509,0.0,2.3910084083508396,discrete-choices,1921,0.008127352244222558,0.25,0.11598743361044864,-1497795966,1,0.018761500062419056,164.54471696101393,0,125.27917060643358,0.5
0.33227801297768866,0.9979015035887863,4.323900020269835E-4,0.0015953795397519494,0.9978728454726556,9.029530038618592,0.4568684651611026,0.0,2.333098467190683,discrete-choices,1920,0.009194853850481535,0.5,0.17053539293520031,1460730464,1,0.017661483086962797,137.87994022496264,0,138.81334270652255,0.75
0.5675614833197965,0.9990702543684773,3.046272522971957E-4,0.004033592289004866,0.9987161714529237,6.645338619184666,0.5,0.0,1.6086484030713795,simple-nash,1193,0.005817838958589427,0.0,0.5769782869547766,-1699069589,1,0.02135658478543743,139.5494619091114,0,104.38866290617035,0.5
0.5477863577303529,0.9990125605340888,1.4786328518889827E-4,6.184289295365205E-4,0.9986607342168647,8.271269249263359,0.5,0.0,1.1078347684667353,simple-nash,1192,0.004998859771356249,0.0,0.5070181148164391,-855233466,1,0.02107855507125372,148.0160380325137,0,129.71490369811877,0.5
0.6632678111180461,0.9992609374239213,1.5249400585040372E-4,0.003147912490731196,0.998945343016734,8.229346818913296,0.5,0.0,1.4525227277975958,simple-nash,707,0.0033113564124972036,0.0,0.4412441370938636,-821946266,1,0.02253326591555125,154.52270085162937,0,130.26398577106582,0.5
0.48964768415322796,0.9988036114398223,4.3726314820474006E-4,0.003983360323931482,0.9984816159151845,7.158944388410293,0.0,0.0,2.1061850867206244,discrete-choices,706,0.006993699478884298,0.0,0.99820485558258,-1375933586,1,0.02020767061305386,142.1944045084312,0,111.70829079835403,0.0
0.8359609946468596,0.9993144488030067,4.8756294841557994E-4,0.004953033682111736,0.9991392662051028,6.343612106498487,0.4513976560460688,0.0,2.464002401569005,discrete-choices,1625,0.0017990307604521943,0.6666666666666666,0.29583793983524304,-2007874963,1,0.023264934183372783,155.3474093732089,0,101.68603919749773,0.8333333333333334
0.5064022881967264,0.9988692601104495,3.5151672884615277E-4,0.004588952641298992,0.9985355852961574,5.626746388363623,0.0,0.0,1.3764728620998723,simple-nash,1624,0.008426948129029766,0.0,0.8736883583973074,597557400,1,0.020484902636868953,137.56742258342535,0,87.92884713588911,0.0
0.5713141156238853,0.9990804457650244,2.969763770561813E-4,0.0016782524126034769,0.9987263777250588,9.41388940008654,1.0,0.0,1.695503309302132,simple-nash,1741,0.004054241126581497,1.0,0.855543207695713,-2014788719,1,0.02140832871500039,144.2920278382224,0,147.92457126980918,1.0
0.8671947542446543,0.9992982699576725,4.98144675528967E-4,0.0024131922345067814,0.9991131586614764,6.78397895826779,0.4503496988945133,0.0,2.3557014033116586,discrete-choices,1740,0.00132924248033334,0.25,0.08821386908160281,-219403338,1,0.02335583551837921,152.61709909809716,0,108.9740989545628,0.5
0.5723079527053052,0.9990831049719905,3.561345462781135E-4,0.004010587527459936,0.9987290640289608,7.0048401240134694,0.0,0.0,1.371229978438536,simple-nash,389,0.005429921412511158,0.0,0.2593449748528315,307006162,1,0.021421972790129556,137.71643524341064,0,110.07916842750501,0.0
0.6408270856553745,0.9992278605959757,4.85804060738886E-4,0.00337564631080703,0.9988974578847666,3.5483297685877377,0.0,0.0,1.8718744746311706,simple-nash,388,0.008375071935289878,0.0,0.8667126918328225,426287288,1,0.022301444651341408,136.90324240442868,0,56.06910922279047,0.0
0.5791551494876419,0.9991009754641279,2.1702629055824174E-4,0.004960827958937833,0.9987473819741054,9.625019680602971,0.5,0.0,1.5772942553477893,simple-nash,759,0.003859238822510271,0.0,0.46872137426693505,-398594235,1,0.02151538286505376,144.641116969793,0,151.33995556833707,0.5
0.5999458572833908,0.999150495008897,3.9262185933990946E-4,0.0016265218993611183,0.9988009761749821,3.5317991024534106,0.25,0.0,1.935041859745451,simple-nash,758,0.009775849499381907,0.0,0.5366335483753415,1366326065,1,0.02179147701855822,142.3119035016337,0,55.62675712353088,0.25
0.609678747101202,0.9991712776917893,5.0676450726180914E-5,8.181680121717287E-4,0.9988250192681047,4.333125924247028,0.5,0.0,1.7004502704387652,simple-nash,1463,0.007694699741940725,0.25,0.21890552940334365,1230625481,1,0.021916901016038322,158.23791689439813,0,68.30135306853907,0.5
0.47962374636660177,0.9987620835097243,4.63047814593571E-4,8.36213728881314E-4,0.9984484193355296,6.2412129265786636,0.75,0.0,1.526299050521731,simple-nash,1462,0.008285734788970028,0.5,0.7923703868350929,354387177,1,0.02003506697031386,132.01197039770534,0,97.30166873189326,0.75
0.46387154162523186,0.9986928278096924,1.972317045639571E-4,0.003311298776912637,0.9983947739616253,8.810113057651394,0.4802870530223849,0.0,2.2822586402471057,discrete-choices,1539,0.006174187743501605,1.0,0.6378621562873525,-1579750424,1,0.019763322720020123,137.6305768503731,0,137.1578621229412,1.0
0.5138036985109393,0.9988972048970473,3.5467131685833154E-4,0.0032346766672102594,0.9985588896912159,5.7986949319956125,0.25,0.0,1.5076358505926062,simple-nash,1538,0.00798153349598902,0.0,0.18682591235207785,-74102350,1,0.02059094639429486,168.6269246262702,0,90.67436106324993,0.25
0.3530082114583856,0.9980537142986753,1.4408514603632522E-4,0.0023843456755764537,0.9979640605708242,7.941938863506083,0.6666666666666666,0.0,1.6807431455917674,simple-nash,1537,0.009767602122585602,0.3333333333333333,0.52917321433727,1077684507,1,0.01795425211446957,152.863723929253,0,122.34897022323388,0.6666666666666666
0.38809507624969153,0.9982865845089323,2.915722934648923E-4,0.0012156648282305128,0.9981106943584296,9.203213107435905,0.25,0.0,1.2164943969437816,simple-nash,1536,0.007527114931487425,0.0,0.4996988595731268,1197394938,1,0.018496519989522037,138.31900503104117,0,142.26875824233076,0.25
0.8509100467225081,0.9993080208097109,1.221058089636364E-4,0.002074721514873883,0.9991324810764532,5.227473675465454,0.5,0.0,1.483973412977504,simple-nash,1155,0.001961036097846897,0.3333333333333333,0.4124588293968445,388924036,1,0.023372244833976152,143.559951873625,0,83.88044926155722,0.5
0.5762092131144962,0.9990933830332317,5.157841580572154E-5,0.0018488031942565683,0.9987395414648411,8.026349694251463,0.49484234136598937,0.0,2.7227969741528257,discrete-choices,1154,0.004675427560972074,0.5,0.14431312781396546,-1777022534,1,0.02147528351618105,151.76563538763776,0,126.17252273249937,0.75
0.7489467182010601,0.9993308714001896,2.554015584674944E-4,0.004121006644377992,0.9990886004792339,2.903865279211496,0.6,0.0,1.479252890203154,simple-nash,1165,0.006465648930897705,0.4,0.16577654462882038,551697663,1,0.023037291694055516,156.96582528309986,0,46.262665237813216,0.6
0.4080505983019695,0.9984058900565905,1.0952738243681049E-4,0.0015592174703452529,0.9981897723568922,8.405721853270983,0.0,0.0,2.455003571567844,discrete-choices,1164,0.00773220395528745,0.0,0.8718065876349778,965314723,1,0.018821758851088763,142.92944559664528,0,130.18898721248493,0.0
0.6236788045326888,0.999198556441407,2.193937957119864E-4,0.0018084177902830856,0.9988584307464514,5.830012881720581,0.5,0.0,1.0963990723046673,simple-nash,1513,0.005434421198423365,0.0,0.6311291588534493,2096585451,1,0.022092785651791142,152.01943428840565,0,91.99884689661255,0.5
0.6078914401130738,0.9991675740488288,1.0603404626787261E-4,0.00499275994484851,0.9988206541440767,6.3768000150437985,0.5,0.0,1.1479015327685798,simple-nash,1512,0.005262458937168396,0.5,0.783779462897205,1091590462,1,0.021894061468490177,151.4662883666391,0,100.5005664064641,0.5
0.4522573008889631,0.9986385596826584,8.650204343861018E-5,0.0018413767913931435,0.9983540510567832,6.0418389037902145,0.0,0.0,2.1772681666432154,discrete-choices,865,0.009343723292861456,0.0,0.8426121363913991,55075452,1,0.019564138911047038,139.32383321005923,0,93.96185726057337,0.0
0.8523898056418145,0.9993072578410578,4.242471153745295E-4,0.0012568820470766208,0.9991314091711363,9.803762021404044,0.45767680729227705,0.0,2.616750116631761,discrete-choices,864,0.0010340756167108815,0.25,0.20948643851036877,-1087129656,1,0.023382187806964022,150.68560377847163,0,157.32775842982795,0.25
0.3827087625016717,0.998252784288055,3.706534562635493E-4,0.00210990379072033,0.9980888159160106,7.609858084914198,0.25,0.0,1.2614913751388592,simple-nash,1221,0.009261683955984881,0.0,0.4988788408171356,-317795744,1,0.01841057287233338,147.99139483338416,0,117.57639392516192,0.25
0.808295779632103,0.9993239961010144,3.312429936262244E-4,9.452403726049378E-4,0.9991365452159109,8.582896993905159,0.4669240752051669,0.0,2.149972500551994,discrete-choices,1220,0.0015888438378611805,0.3333333333333333,0.21723727319731953,1354947324,1,0.02312318694689671,144.3078910958191,0,137.31688749668658,0.6666666666666666
