evolution$generation,synthRankSize,nwThreshold,nwGmax,gravityWeight,gravityGamma,gravityDecay,rhoPopClosenessPos,rhoPopClosenessNeg,rhoPopAccessibilityPos,rhoPopAccessibilityNeg,rhoClosenessAccessibilityPos,rhoClosenessAccessibilityNeg,evolution$samples
320,0.1,1.0793229779342195,0.011532340885399093,2.0781781195606912E-4,0.2,1.0,0.6889672284329407,0.666064581975015,0.7855292399581668,0.7676987346941223,0.6343653130847038,0.6412604490398082,1
320,1.1585846681821823,4.895698019674362,0.015376629723720715,4.639944232778495E-4,1.4871785564620397,93.32555903527145,0.6220836219384407,0.6119153264040159,0.5223639078082334,0.5272853653376748,0.36109196224108847,0.3431227622165311,1
320,1.8496169012544612,3.7656053400117115,0.036687368563871725,7.460799175267425E-4,2.2341497655555247,200.0,0.3173560742932098,0.28922195727848915,0.34873895973411984,0.3361196743610261,-0.1613005857022012,-0.16908319927351254,1
320,1.3692611147505744,2.555532174882963,0.02627573025751457,5.779163784408219E-4,1.2481287275631137,100.23533238350444,0.8091062385975869,0.7809751018464081,0.36932612526963965,0.3773195191717164,0.45422941637376923,0.43364941214775465,1
320,1.4358208178725558,2.8273008364898007,0.0278296003723449,5.565920074468983E-4,1.7584576208513147,111.76180948193274,0.5984135482124395,0.5774265079103982,0.40357895647261555,0.4075729460506596,0.6051473524510156,0.584614111362392,2
320,0.19679854137449254,1.2549445735509894,0.014630657121841218,0.0,0.2924660428428648,1.0,-0.2525781208969,-0.24724550429968348,-0.0615922928850101,-0.055402963723662026,0.5796474957973187,0.6160559163613224,1
320,0.1,0.32461718080802693,0.0035980587217239305,7.455801780615859E-5,0.2,200.0,-0.16474289433781908,-0.16521891108786443,-0.3246049283155656,-0.3261589684653369,0.720904449233218,0.7218805809918121,1
320,0.8468535447112711,1.624825987118845,7.453426293445946E-4,3.111889769630296E-4,1.020437778903094,62.92660641564288,0.8219382335384808,0.8210411829309929,0.09544091718419119,0.0949407231538187,0.24533030989821514,0.24513478610709258,3
320,1.5345016200792416,3.907829524679603,0.03665814017512259,3.9409017451119634E-4,2.2579000598499492,139.89699334133454,0.26279482976556645,0.21420438774823997,0.5098625518939545,0.5041848869095309,0.11676931959639444,0.05555555101601217,1
320,1.7222902488129328,1.0728233536450513,0.00992676891474542,1.9853537829490843E-4,0.7558990592257435,40.50854028068677,0.7102244355918188,0.7017661558842224,0.055313910770171476,0.050423299427248214,0.4355685424832016,0.42595871770988303,2
320,0.23139653188792667,0.5906389035805181,0.00434431935122053,9.877068012553147E-5,0.555810196635987,24.299748482668104,0.3488039917177756,0.34794533444258546,0.3578886653317183,0.35776654854465917,0.9601031628879608,0.9605797698592073,1
320,0.1,0.1,0.02255612913653053,0.001,2.7399781680817417,200.0,0.5154285257209622,0.48911262880533646,0.02969829983882689,0.09898148781661013,-0.7542288805802916,-0.7447968648912231,1
320,0.1,1.3954490196259461,0.013407733629705695,0.0,0.2,100.94372429774978,-0.11409055042810969,-0.11155925438149314,-0.2638187040050001,-0.2621377578049294,0.8809161264552097,0.879506448632698,1
320,1.5077453788759723,0.1,0.027172207059314647,0.0,0.2,181.69348710284012,-0.024309623254970526,-0.03828663021289325,-0.5139555401847221,-0.5559280254152671,-0.21145316262765854,-0.20570404615263904,1
320,0.8399259597719624,2.684580545124417,0.026122739441360135,3.2646574864179576E-4,0.2,136.8327650106705,0.7591926478705049,0.7397841701835911,0.6261540113467331,0.6206092074801839,0.43796285736120794,0.43272023147110755,1
320,2.105064839611087,3.3906130372318155,0.014269065513586199,7.961267951398858E-4,2.555019465888019,141.39067382217596,0.21546643267217724,0.2058287947425627,0.115320250727743,0.10386019401572696,-0.1427710919922835,-0.1504257664147115,1
320,1.8208726796143198,3.6134483875459034,0.03580522512457247,7.170302831726329E-4,2.207684792883373,143.68902635135404,0.21580672158890696,0.2081202620539629,0.3859977438944727,0.38580509946130864,0.20381117387601294,0.11247894244466519,2
320,0.7922781525064008,1.5134012280339035,0.02505926498411757,2.884492302110004E-4,1.007657844590801,58.40139681198909,0.8535717919717608,0.844517216428968,0.7302869457846781,0.7158235832877027,0.9020399801843223,0.8936770691247392,5
320,0.32799868009074584,3.43649889912875,0.03266540898235864,3.3219174088100267E-4,0.45484874271424347,1.0,0.6206939926103882,0.5152111749733335,0.6055920500484191,0.552156236830153,0.5912974116289328,0.6372820577538454,1
320,2.106416229425799,4.618079820600359,0.04417949741448528,8.921225612587941E-4,0.2,183.4927623538527,0.48719711350216466,0.46831255824489715,0.35735582277584055,0.36686297052734046,0.31206523998859986,0.28441789266940826,2
320,1.6569975437646935,4.581057400984171,0.05,2.47535996473207E-4,2.6129395376199693,178.39763581500534,0.25775205862928025,0.2094961829004299,0.5451462964096331,0.5477076421354703,0.17580834965100056,0.04598918027348342,3
320,2.383448353525349,1.9927650826974284,0.05,4.721971147291081E-4,0.23749131135503748,121.98911465801419,0.6041196362590319,0.5797362207661161,0.11259355545317742,0.1205522188508088,0.6187082997152852,0.6112911675987036,1
320,1.5097331939198742,4.263406560697729,0.029369441539997373,0.0,1.844688726239853,117.89037732918956,0.4899327104286132,0.44942979674149286,0.6597977463061524,0.6593885528715346,0.3364650407959553,0.29370282393749325,2
320,0.19371681523634587,0.46375963219965954,0.003732084752396024,1.814401296890704E-5,0.3541339287245446,1.0,0.18188481891801322,0.19006836253791384,0.19019582515691952,0.19008599572125992,0.48609910718275545,0.49221034418817916,2
320,0.1,2.746902471732257,0.03334812831599445,2.3215708499830763E-4,0.2,200.0,0.1850983191951122,0.18205215876271136,0.08765525553587585,0.10422403760303138,-0.7786925020616885,-0.7935571748354209,1
320,0.6376734809964372,3.5972003825408545,0.007677558108108897,4.0376623312414207E-4,2.0862541555513894,141.02674589827427,0.8399876561201015,0.8323195805891205,0.6562638244270732,0.6530856868851337,0.4285699125570251,0.42075777777609047,1
320,1.1338407138939066,2.210545327713568,0.02153617681340375,4.30723536268075E-4,1.40602590155061,86.94890887339339,0.7669329056369257,0.746697778462201,0.5478635186572429,0.541585333585378,0.8384278045298724,0.807165467567407,1
320,1.9373786590203412,3.8513147621665302,0.0075017428311307454,7.923351169726215E-4,2.3436084355237314,153.34931381043666,0.36282563360463543,0.3754541061703862,-0.026486212608126867,-0.03605337188556056,0.1579515383139499,0.15434785290692002,1
320,1.2706146709811574,4.542325267840948,0.034395019184272756,6.371578322351499E-4,2.663899647888565,188.18560513700183,0.3689823535218036,0.31231430295841917,0.4523468698703977,0.43891869633238745,-0.18490990441401395,-0.19304499197710234,1
320,0.10183726803612388,0.3673625223530417,0.004313168287849475,5.456378007204932E-5,0.3527785842017381,11.858192234337814,0.3790888347621969,0.3795469166852228,0.3604304682100147,0.3606832451016736,0.9670668832587019,0.9681746319486184,2
320,0.1,0.1,0.004937936902384035,1.6632139260169804E-4,0.3178865212828787,1.0,0.3034629036746752,0.30168619241950784,0.9342301331828409,0.9319140331188419,0.3154582646725356,0.31778299056536613,1
320,0.6826935156244995,0.1,0.012652563508612165,0.001,1.0969019177128765,1.0,0.5198407049698868,0.5165903371324035,0.5554091569988664,0.5508886707830061,0.6561311330086408,0.6459020905883835,1
320,1.4953975372182173,5.0,0.05,9.571801614041742E-4,2.96096175529635,166.07629084070155,0.32380765640984316,0.22755697580916306,0.47072998556714357,0.454447015322071,0.05398136639085212,-0.08011061503709008,1
320,0.1,0.6610373528799196,0.05,0.0,0.43389553518073287,1.0,0.09171004436933086,0.09725889454831291,0.03870688395282483,0.038482679842539246,0.8180703653404462,0.8268382040639778,2
320,1.1984710225671709,4.27114858308849,0.028690978614088487,0.001,0.7915857863753408,1.0,0.3691354562687137,0.3498627255933051,0.21687990389931355,0.21488687325834036,0.4992865607496859,0.5332820916866304,2
320,0.22912932148209458,0.1,0.020228511974546937,4.0457023949093813E-4,1.3327966705746284,81.50947765869681,0.4740178980260898,0.4546787105242089,0.6608020300894145,0.6326655827606209,0.6679374597240126,0.728375901142054,1
320,1.3802136397615985,3.041170275654594,0.03285750208637796,6.654698956819731E-4,2.4026234124185137,36.57206707869249,0.45125393427194616,0.44554450751113456,0.4370925382370589,0.4206865100238374,0.6723076341570527,0.6823523485542722,1
320,0.8615086788241444,3.376529200381645,0.05,9.787146098932144E-4,3.0,19.64133718125644,0.7007192433902152,0.6062461664434845,0.40590874823233136,0.4234673923800313,0.7016453899444517,0.7560586047134876,1
320,1.8557545224796639,3.5494464373607304,0.03372332926807409,7.205677362685394E-4,2.215754746798846,132.83791795577744,0.3644603430210543,0.35449437594486244,0.39827413632722664,0.3958030640809317,0.15165513670806938,0.08624616884249232,1
320,0.5985915693214531,0.7948591511078136,0.015264985419705217,1.8325377013569662E-4,0.2,51.23961252627293,-0.015646760748865875,-0.017376163245936934,0.01892498161588648,0.01875226329213073,0.8233801600358364,0.8295462260161841,1
320,0.1,0.1,0.029021275348919656,1.5195517695411068E-4,0.2,146.25053069619918,0.07121234251890937,0.06977281627679717,-0.11052093375003068,-0.09988959047257472,-0.9533964600660907,-0.9509111777806165,1
320,0.6136912319140277,2.577469472824168,0.042940855657088,6.419929252660013E-4,0.2,181.151141013064,0.5843585722151594,0.5556086052970035,0.6378394219243475,0.6252234720368748,0.1492417180706854,0.11829918503939453,1
320,0.49543247214559516,3.898987205556628,0.030169681550018625,9.248447364526365E-4,1.8820104937469733,106.67193558732237,0.8509938691694967,0.8166003293710186,0.7982222264130148,0.7868008586482107,0.820493687959713,0.7829044395931691,1
320,1.511420355266296,2.5151638740578948,0.02946342164874914,4.0312449867455053E-4,1.2624967693321496,55.6703963942891,0.8408671451815646,0.8199128572773696,0.32852498981613154,0.325364428415617,0.5005339069769068,0.48927368466851595,1
320,1.6973411798709273,1.5966095987732911,0.05,3.4873912673424504E-4,0.2,200.0,0.7685919043734597,0.7474953821977465,0.3259341181074065,0.332941034611844,0.7730562134282262,0.7653928468182501,1
320,0.1,1.3721936926888834,0.0,2.0026599081035716E-4,0.2,31.01039358346334,0.0,0.0,0.399419066651998,0.4008316383943455,0.0,0.0,1
320,0.2420118246995084,4.999999999999999,0.01740188992649209,4.5333837803859795E-4,1.6775328978894108,178.434837311342,0.6447288829382831,0.641853379350604,0.8756090627385144,0.8596322613012941,0.25478352092503087,0.21429229814961817,1
320,1.4658119257680464,3.6535872400274307,0.036384578818120225,7.186492400131286E-4,2.2209287299524734,153.11039889307264,0.33783955683237793,0.33031810768259195,0.444452542548869,0.43973256588772874,0.06807592341670238,-0.0062637559000510564,1
320,1.9430668639389987,5.0,0.008478664331588939,5.053895596625239E-4,1.9104310937918352,1.0,0.12487999390695081,0.12048868047112282,-0.030163131018562935,-0.028176505463992887,0.16215477146751606,0.17516364604706997,1
320,1.5097331939198744,3.0247870909593697,0.029369441539997383,3.823159964274361E-4,1.844688726239853,117.89037732918953,0.45846233716695683,0.45020461530438477,0.44800099879211414,0.4512156266991777,0.26767687243960003,0.22577363906038306,1
320,1.9811176018050716,1.0077557003434867,0.0375381946172747,5.037427963091622E-4,2.405508150131322,71.5988313829435,0.2918568548965814,0.2365674202462727,0.3859268667660064,0.4084061396506579,0.3476202655818442,0.32050696412003243,1
320,0.1,2.707008714522097,0.013412029240216597,8.981538968526028E-5,0.23635061987810663,44.22778632548823,-0.019558611636967402,0.008958616680139178,0.10449835658125557,0.10901191075738705,0.8652694858449206,0.8791006186885151,1
320,0.4481423573094292,0.1,0.0072529657772797745,1.450593155455955E-4,0.2,155.17972256033767,0.17800160739081455,0.17629968490273604,-0.2382677927020303,-0.21938294667473923,-0.38173405873439886,-0.2972690945549485,2
320,0.20398463584290216,0.1,6.121130481415733E-4,4.822915635315707E-5,0.5012343687492958,1.0,0.3526711975778451,0.3526608850994972,0.5058974824489526,0.5069057785836277,0.6529060233948808,0.654175230906272,1
320,2.021504978997891,3.047059119269181,0.02277372659756583,4.7437054810995033E-4,2.568448282818805,92.06052080576954,0.16391749147837464,0.14297315697351703,0.4226658547573558,0.4162413480158594,-0.19013050624129632,-0.21431202957146503,1
320,1.2691801318721931,2.424527343690642,0.03578846146297571,0.0,1.1730604118645727,142.06205191537367,0.883551085161262,0.866689190843324,0.69280156840051,0.6924011949041424,0.6489592768032152,0.6052304983822233,1
320,1.2984466662010237,2.5468286101604236,0.024967638879187994,4.993527775837599E-4,1.5981877772345274,100.37120273916821,0.6672351068022684,0.6520195164331343,0.43953698015367826,0.44447310668363665,0.5225098174993448,0.49629004427947176,6
320,2.5,4.840448570854033,0.047410828798386706,9.440059141087338E-4,1.030530154117775,187.57255736865957,0.4726757623253217,0.41381592201387496,0.1614999537072614,0.15529791453105243,0.07161342147913768,0.0333705338865164,1
320,0.5706452886232342,1.0905646492530157,0.007733725492494847,1.8782963927285067E-4,0.6569600645810589,33.49529193412007,0.34937696974223903,0.3494181976890602,0.47461028726795185,0.4718766144433746,0.6455534670279692,0.651390000550946,1
320,0.9075123780881424,3.6069943452491304,0.0,9.906515113002202E-5,1.2101829037481466,1.0,0.0,0.0,0.5180954507591699,0.5194618003006267,0.0,0.0,1
320,1.7977858632454333,0.4069146255763846,0.02812736798901593,0.0,2.370666443561635,200.0,0.5389674690127473,0.4958520693908105,0.5029937350245488,0.497464256577024,0.24841211801590007,0.2539327915438685,1
320,1.4847135547613253,1.31016063314594,0.026721179963225185,8.859967892249881E-5,0.897799356499069,105.35625000321726,0.8054553810555428,0.7800708971326027,0.40436138098078933,0.3979669926926724,0.7134083385707941,0.6799099856197303,1
320,0.4172522569665611,0.7592020599816962,0.006609422020136691,1.349501579207039E-4,0.5701276331276546,27.305499640144028,0.4761218917845273,0.4757643955057836,0.5551545786125053,0.5535615531370961,0.8719198251323974,0.8733427930631522,1
320,0.40242947972235044,2.242500175151556,0.037152695392570594,4.5882978257589445E-4,1.6812486897221688,1.0,0.5268516655566832,0.4502786802493375,0.3082631091060154,0.27434260198337623,0.6323866404535671,0.6620269167632353,1
320,0.6372681784954776,5.0,0.020228511974546937,4.045702394909386E-4,1.3327966705746284,81.50947765869682,0.7580638266199042,0.7370371687277546,0.8469076090005068,0.8422932878812652,0.7881896708093623,0.7570098145670567,2
320,0.8735681447882901,1.7052442167974895,0.016380043028545812,7.186069613287062E-5,1.1172824095985654,1.0,0.0652672328361908,0.050607078297196934,-0.033113794416053846,-0.03163478450997467,0.43786119191266903,0.4484071885864516,4
320,1.6865703843537154,2.732140164493698,0.02707480748850706,5.73888751547669E-4,1.8554355883173488,107.56919076977418,0.3975165606899468,0.38545886333352475,0.3312020632166209,0.3340038516962751,-0.04158421504260496,-0.059368890618373006,1
320,1.7899492359212672,3.550313023339254,0.03510727727423863,7.041455149671947E-4,2.1716074419081455,141.12495747847174,0.3840588908612462,0.378036315058758,0.3883990678404412,0.3850502629851206,0.23017237313024203,0.1685364670099836,2
320,0.7543986904256577,0.1,0.010004063577832182,8.366916287312016E-4,0.6651927223617161,25.45575020505925,0.5474048670280741,0.5414441812947193,0.2274817451188308,0.22801998246592353,0.8733008629996246,0.8701663091016236,1
320,1.9403769155792452,3.8574362026409577,0.03742782135359315,7.668237148246835E-4,2.3471064015091185,153.59791925011228,0.2743734534061408,0.21042041070470074,0.3666687294770793,0.34727697757518067,-0.25698533549593205,-0.26418384851784266,2
320,2.5,4.47457106462037,0.04050553551257782,0.0,2.2262792895650843,95.7061823865943,0.33397346010395396,0.3119082800185233,0.40318130134275953,0.4294682759383645,0.5302455912538527,0.49888600508882197,1
320,0.1,0.1,0.05,2.823616835657434E-4,0.8197830076136416,186.17205530053454,0.1969563533768775,0.18777434662712497,-0.09398176058298013,-0.08893491663282137,-0.9435499191851333,-0.9463461453187201,1
320,1.8410329797751734,4.602178687024539,0.01909693416682098,0.001,0.2287882348363921,154.50645317637571,0.5634109925062651,0.5456763181949118,0.24616965419326292,0.24510743620737002,-0.09234379202599714,-0.10360478282266175,1
