feedbackDecay,feedbackGamma,feedbackWeight,gravityAlpha,gravityDecay,gravityGamma,gravityWeight,growthRate,id,logmse,mselog
376.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2775,32.37936500072326,311.4860612786828
371.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2774,32.3793627997839,311.48615839949565
366.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2773,32.37936055194022,311.48625762816164
361.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2772,32.37935825578789,311.48635903048825
351.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2770,32.379353512687054,311.4865686322015
356.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2771,32.379355909872345,311.4864626748333
346.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2769,32.37935106267173,311.4866769763586
341.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2768,32.379348558210545,311.48678778394253
336.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2767,32.37934599763032,311.4869011345773
331.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2766,32.37934337919874,311.487017110991
326.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2765,32.379340701122594,311.48713579913795
321.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2764,32.37933796154612,311.4872572883136
316.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2763,32.37933515854926,311.4873816712839
311.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2762,32.37933229014617,311.4875090444001
306.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2761,32.37932935428379,311.48763950772536
301.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2760,32.379326348840564,311.48777316514315
296.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2759,32.37932327162536,311.48791012448135
291.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2758,32.37932012037673,311.48805049760995
286.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2757,32.379316892762354,311.4881944005393
281.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2756,32.379313586379,311.48834195351
276.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2755,32.37931019875288,311.4884932810522
271.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2754,32.37930672734068,311.4886485120387
266.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2753,32.37930316953114,311.4888077797022
261.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2752,32.37929952264763,311.48897122162657
256.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2751,32.37929578395159,311.48913897968526
251.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2750,32.37929195064734,311.4893111999375
246.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2749,32.37928801988807,311.4894880324606
241.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2748,32.37928398878376,311.48966963109774
236.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2747,32.37927985441093,311.4898561531148
231.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2746,32.37927561382487,311.49004775873794
226.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2745,32.37927126407462,311.4902446105536
221.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2744,32.37926680222123,311.4904468727295
211.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2742,32.379257530647415,311.4908682865589
216.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2743,32.37926222536004,311.49065471002694
206.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2741,32.37925271533311,311.4910877642363
201.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2740,32.37924777679882,311.49131330083355
196.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2739,32.37924271260447,311.4915450476025
191.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2738,32.3792375205433,311.4917831463148
186.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2737,32.379232198707406,311.4920277256358
181.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2736,32.37922674556565,311.4922788966635
171.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2734,32.379215441695294,311.4928013363076
176.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2735,32.37922116005608,311.4925367474536
166.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2733,32.379209590708086,311.4930726835465
161.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2732,32.37920360818049,311.49335076141455
156.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2731,32.3791974962407,311.4936354817034
151.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2730,32.379191258272634,311.49392668054367
146.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2729,32.37918489916771,311.49422409969895
141.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2728,32.37917842562175,311.49452736352777
136.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2727,32.37917184648458,311.49483595054
131.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2726,32.379165173171515,311.4951491581951
126.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2725,32.37915842014723,311.4954660592182
121.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2724,32.37915160549411,311.4957854472057
116.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2723,32.37914475157901,311.4961057686401
111.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2722,32.37913788583403,311.4964250375522
106.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2721,32.379131041668394,311.4967407278698
101.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2720,32.37912425952969,311.49704963686725
96.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2719,32.37911758813144,311.49734771085923
91.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2718,32.37911108586024,311.49762982110394
86.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2717,32.37910482236361,311.49788947339874
81.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2716,32.37909888029419,311.49811842838585
76.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2715,32.37909335713128,311.4983062002494
71.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2714,32.37908836689148,311.49843938779384
66.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2713,32.37908404132428,311.4985007717026
61.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2712,32.37908052976825,311.49846808162437
56.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2711,32.379077996032606,311.4983122913198
51.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2710,32.37907660911019,311.4979952300206
46.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2709,32.37907652151965,311.4974661851808
41.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2708,32.37907782313084,311.49665697152244
36.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2707,32.379080445797975,311.4954745245671
31.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2706,32.37908396397642,311.493789018444
26.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2705,32.37908714850031,311.4914123450597
21.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2704,32.379086820910835,311.48805157969804
11.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2702,32.379022720453555,311.4757354850567
16.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2703,32.379074324679976,311.4831892010599
6.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2701,32.378835268645275,311.4628279178589
1.0,0.5,0.0135,0.0,1.0,1.0,0.0,0.071,2700,32.37836212185458,311.4344572141938
496.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2699,32.37944519610942,311.48347194656435
491.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2698,32.37944385465594,311.48353085980244
486.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2697,32.37944248972511,311.4835908089239
481.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2696,32.37944110071797,311.4836518208372
476.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2695,32.37943968701596,311.4837139233612
471.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2694,32.379438247980204,311.48377714526265
466.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2693,32.37943678295068,311.4838415162938
461.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2692,32.379435291245414,311.4839070672349
451.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2690,32.37943222496506,311.4840418373482
456.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2691,32.379433772159686,311.48397382993204
441.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2688,32.379429043211445,311.48418172402705
446.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2689,32.37943064890851,311.4841111236032
436.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2687,32.379427407068725,311.4842536752076
431.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2686,32.37942573964761,311.4843270150455
426.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2685,32.37942404008668,311.4844017828075
421.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2684,32.37942230749473,311.48447801918627
416.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2683,32.379420540949575,311.4845557663635
411.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2682,32.37941873949686,311.4846350680641
406.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2681,32.37941690214885,311.4847159696339
401.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2680,32.37941502788303,311.4847985181032
396.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2679,32.37941311564087,311.4848827622548
391.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2678,32.379411164326385,311.4849687527069
386.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2677,32.379409172804685,311.48505654198715
381.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2676,32.379407139900536,311.4851461846144
376.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2675,32.37940506439683,311.485237737186
371.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2674,32.379402945033,311.485331258462
361.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2672,32.37939856945589,311.4855244535575
366.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2673,32.379400780503445,311.4854268094622
356.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2671,32.379396310489675,311.4856242565682
351.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2670,32.379394002154136,311.4857262868689
346.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2669,32.379391642946814,311.48583061549056
341.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2668,32.37938923131179,311.48593731622975
336.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2667,32.37938676563789,311.4860464657588
331.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2666,32.37938424425703,311.48615814374153
326.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2665,32.3793816654425,311.48627243294203
321.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2664,32.379379027407296,311.4863894193483
311.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2662,32.37937356621603,311.4866318445372
316.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2663,32.37937632830254,311.48650919228663
306.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2661,32.3793707391708,311.48675747245136
301.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2660,32.379367845123944,311.4868861760644
296.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2659,32.379364881965564,311.4870180592063
291.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2658,32.37936184751804,311.4871532295983
286.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2657,32.379358739535526,311.4872917989522
281.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2656,32.37935555570387,311.48743388304837
276.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2655,32.37935229364103,311.4875796018012
271.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2654,32.379348950897935,311.48772907930623
266.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2653,32.37934552496016,311.48788244385634
256.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2651,32.3793384131313,311.48820136815345
261.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2652,32.37934201325028,311.4880398279343
251.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2650,32.37933472191116,311.4883672051586
246.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2649,32.379330936848596,311.48853748346136
241.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2648,32.37932705516075,311.48871235119924
236.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2647,32.37932307403251,311.48889195980803
231.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2646,32.37931899062836,311.48907646357327
226.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2645,32.379314802106734,311.48926601905004
221.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2644,32.37931050563766,311.4894607843178
216.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2643,32.37930609842415,311.4896609180271
211.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2642,32.37930157772803,311.489866578204
206.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2641,32.379296940901,311.49007792075093
201.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2640,32.37929218542185,311.49029509759094
196.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2639,32.37928730894099,311.4905182543587
191.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2638,32.37928230933347,311.4907475275666
181.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2636,32.37927193375264,311.49122490192605
186.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2637,32.37927718476214,311.4909830410991
176.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2635,32.3792665552824,311.4914731948268
171.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2634,32.379261048885965,311.4917279759255
166.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2633,32.3792554147798,311.4919892647724
161.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2632,32.37924965400968,311.4922570346202
156.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2631,32.37924376862494,311.4925312005046
151.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2630,32.379237761884,311.4928116046005
146.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2629,32.379231638496954,311.4930979982082
141.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2628,32.37922540491137,311.49339001956776
136.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2627,32.379219069648926,311.4936871664666
131.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2626,32.3792126437017,311.4939887623429
126.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2625,32.379206140998015,311.49429391421836
121.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2624,32.37919957894979,311.4946014603144
111.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2622,32.379186367846984,311.4952173345331
116.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2623,32.37919297909449,311.49490990458463
106.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2621,32.37917977737763,311.4955213175496
101.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2620,32.37917324663409,311.4958187694096
96.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2619,32.37916682252343,311.4961057864154
91.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2618,32.37916056126698,311.4963774295936
81.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2616,32.379148808097874,311.49684789822174
86.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2617,32.379154529929345,311.49662744502933
76.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2615,32.379143489636576,311.49702869131414
71.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2614,32.37913868433328,311.4971569189228
66.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2613,32.37913451905077,311.49721599876284
61.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2612,32.37913113758822,311.4971844843243
56.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2611,32.379128697678134,311.4970344230345
51.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2610,32.379127362043455,311.49672905588585
46.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2609,32.37912727754237,311.4962195456895
41.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2608,32.37912853070526,311.4954402281951
36.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2607,32.379131055903116,311.4943014789521
31.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2606,32.37913444335609,311.4926782693148
26.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2605,32.3791375094549,311.4903894387082
21.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2604,32.37913719356716,311.48715287427865
16.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2603,32.37912516010231,311.4824701402832
11.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2602,32.379075468568296,311.4752916456188
6.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2601,32.37889496690473,311.46285995877946
1.0,0.5,0.013000000000000001,0.0,1.0,1.0,0.0,0.071,2600,32.378439368646774,311.43553182278015
496.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2599,32.379483714173205,311.48271652520026
491.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2598,32.379482424348694,311.4827731711196
481.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2596,32.37947977640264,311.48288947687365
486.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2597,32.37948111195048,311.48283081305243
476.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2595,32.37947841711043,311.4829491893291
471.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2594,32.379477033459544,311.4830099780793
461.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2592,32.379474190522245,311.4831348998787
466.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2593,32.379475624815385,311.4830718717305
456.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2591,32.379472729902496,311.48319909314534
451.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2590,32.37947124225576,311.4832644832219
446.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2589,32.37946972685799,311.48333110291736
441.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2588,32.37946818296058,311.4833989862015
436.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2587,32.37946660978936,311.4834681682524
431.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2586,32.379465006543654,311.483538685513
426.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2585,32.379463372395215,311.4836105757384
421.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2584,32.37946170648711,311.48368387805687
416.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2583,32.37946000793268,311.4837586330215
411.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2582,32.3794582758143,311.48383488267984
406.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2581,32.37945650918224,311.48391267063033
401.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2580,32.37945470705337,311.4839920420898
396.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2579,32.37945286840989,311.48407304396756
391.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2578,32.37945099219801,311.4841557249313
381.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2576,32.379447122665425,311.48432632805617
386.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2577,32.37944907732651,311.4842401354875
376.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2575,32.37944512704448,311.4844143570556
371.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2574,32.37944308925162,311.48450427898507
361.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2572,32.37943888208395,311.48469003857787
366.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2573,32.37944100803153,311.4845961525159
356.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2571,32.379436710062194,311.48478600045866
351.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2570,32.37943449057139,311.48488410390155
341.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2568,32.37942990335281,311.4850870113167
346.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2569,32.37943222216694,311.48498441720136
336.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2567,32.379427532579854,311.4851919599661
326.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2565,32.37942262868561,311.4854092302399
331.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2566,32.379425108244206,311.4852993397475
321.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2564,32.37942009218586,311.48552171412086
316.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2563,32.37941749696727,311.4856368772773
311.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2562,32.37941484119122,311.4857548089188
306.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2561,32.379412122956865,311.4858756016876
301.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2560,32.379409340299944,311.48599935176753
291.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2558,32.379403573538575,311.4862561269344
296.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2559,32.37940649119177,311.4861261589911
276.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2555,32.3793943873869,311.48666608880933
286.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2557,32.37940058518095,311.4863893630071
281.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2556,32.37939752389385,311.48652597853203
271.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2554,32.37939117330536,311.486809813155
261.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2552,32.37938450268734,311.48710860149777
266.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2553,32.37938787923156,311.48695727492395
251.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2550,32.379377491992706,311.48742337834955
256.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2551,32.379381041137194,311.48726392422935
241.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2548,32.379370120337825,311.48775524003173
246.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2549,32.379373852618166,311.4875871028049
236.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2547,32.37936629244498,311.48792793563155
231.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2546,32.37936236621326,311.4881053379496
226.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2545,32.3793583389105,311.48828759751314
221.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2544,32.37935420781569,311.4884748663126
216.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2543,32.379349970239524,311.4886672968889
206.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2541,32.37934116519856,311.48906824908414
211.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2542,32.37934562354926,311.48886504117985
201.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2540,32.379336592763295,311.4892770666689
196.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2539,32.379331903984315,311.4894916339594
191.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2538,32.37932709681851,311.48971208220263
186.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2537,32.37932216949946,311.4899385305092
181.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2536,32.3793171206096,311.49017108171745
176.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2535,32.37931194916571,311.49040981733253
161.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2532,32.37929569845483,311.4911634849206
166.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2533,32.3793012374815,311.4909060224132
171.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2534,32.3793066547203,311.4906547913044
156.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2531,32.37929003961074,311.4914270971088
151.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2530,32.379284264082216,311.4916967071992
141.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2528,32.37927238275744,311.49225285572686
146.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2529,32.379278376398005,311.4919720760304
136.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2527,32.379266291354114,311.49253856335577
131.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2526,32.37926011275687,311.49282854833837
126.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2525,32.37925386035775,311.493121951994
121.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2524,32.37924755089822,311.4934176571762
116.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2523,32.37924120508647,311.4937142253123
111.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2522,32.37923484832023,311.4940098173889
106.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2521,32.3792285115311,311.49430209426436
101.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2520,32.37922223216698,311.4945880902223
96.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2519,32.379216055328605,311.49486405156637
91.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2518,32.37921003507229,311.4951252291024
86.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2517,32.379204235879996,311.49536560922684
76.0,0.5,0.0125,0.0,1.0,1.0,0.0,0.071,2515,32.37919362050361,311.4957513785026
