accessibility,activesentropy,collcost,constrcost,empentropy,euclpace,expcollab,extdecrepitude,extgrowth,failed,gametype,lambdaacc,realcollab,regionalproba,stability,traveldistance,wantedcollab,withextd
0.791684911979237,0.9986133211214981,5.0E-4,0.001,0.996078714623316,6.0,0.25,0.12454152010876385,1.0,0.0,simple-nash,0.006,0.0,0.0,0.06821378552318084,40.011093276391605,0.25,true
0.7913673109215937,0.9987572746952893,5.0E-4,0.001,0.9965326536667982,6.0,0.625,0.13191145147041303,1.0,0.0,simple-nash,0.006,0.25,0.0,0.07107906189813518,40.08219621269743,0.625,true
0.7909612564842105,0.9988821097552053,5.0E-4,0.001,0.9965072799942877,6.0,0.5,0.13825838143333166,1.0,0.0,simple-nash,0.006,0.25,0.0,0.07899738400133827,40.17097148815122,0.5,true
0.7909806285241071,0.9988816828773411,5.0E-4,0.001,0.9964863674331761,6.0,0.75,0.1375069867768714,1.0,0.0,simple-nash,0.006,0.5,0.0,0.07870698717145605,40.166474019268456,0.75,true
0.7916897748805908,0.9989442421794843,3.0000000000000003E-4,0.001,0.9971321945862197,6.0,0.625,0.3478489091252405,17.0,0.0,simple-nash,0.006,0.5,0.0,0.05947662269324123,40.01183064416587,0.625,true
0.7911095833128154,0.9989379911141172,3.0000000000000003E-4,0.001,0.9967732716254323,6.0,0.625,0.4451441142464232,17.0,0.0,simple-nash,0.006,0.25,0.0,0.09300014882430757,40.13884529050927,0.625,true
0.7912217637671171,0.9988138383813694,3.0000000000000003E-4,0.001,0.9965343158331557,6.0,0.5,0.28503563497944995,13.0,0.0,simple-nash,0.006,0.25,0.0,0.03774995619559114,40.1146901737184,0.5,true
0.7910374298125371,0.9988383322076789,3.0000000000000003E-4,0.001,0.9964432657807301,6.0,0.625,0.3499072465007528,13.0,0.0,simple-nash,0.006,0.25,0.0,0.0524461418528495,40.15387369145666,0.625,true
0.7909707729623799,0.998768388218976,3.0000000000000003E-4,0.001,0.9960019138628858,6.0,0.5,0.4850428801740123,17.0,0.0,simple-nash,0.006,0.25,0.0,0.10626158554335415,40.168156974365296,0.5,true
0.7909955323478427,0.9988693931144891,3.0000000000000003E-4,0.001,0.9964425984915529,6.0,0.375,0.4424697121101931,17.0,0.0,simple-nash,0.006,0.25,0.0,0.09431267706919744,40.16348330165589,0.375,true
0.791172792534119,0.9990613577922007,3.0000000000000003E-4,0.001,0.9970818227653707,6.0,0.5,0.3614541503221765,13.0,0.0,simple-nash,0.006,0.25,0.0,0.050931296972993416,40.1253140789456,0.5,true
0.7915334939076409,0.9988727111559822,3.0000000000000003E-4,0.001,0.9969476461889267,6.0,0.5,0.21698742000595503,9.0,0.0,simple-nash,0.006,0.5,0.0,0.03574855170859885,40.04652630256015,0.5,true
0.7915656622168069,0.9988308085878358,3.0000000000000003E-4,0.001,0.9967998381980924,6.0,0.625,0.21990491915373103,9.0,0.0,simple-nash,0.006,0.25,0.0,0.0331573235084735,40.039126608104624,0.625,true
0.7913227228374816,0.9988587888762557,3.0000000000000003E-4,0.001,0.9966932904794293,6.0,0.375,0.33325531210770576,13.0,0.0,simple-nash,0.006,0.0,0.0,0.047036542931131936,40.091784678434564,0.375,true
0.7918853406562117,0.9988181214452798,3.0000000000000003E-4,0.001,0.9970592540199783,6.0,0.625,0.2049723162778543,9.0,0.0,simple-nash,0.006,0.25,0.0,0.03648683661620124,39.96717126424729,0.625,true
0.7911931760743951,0.9989065834043123,3.0000000000000003E-4,0.001,0.996816638139139,6.0,0.5,0.18721079319037967,5.0,0.0,simple-nash,0.006,0.25,0.0,0.058396482913790376,40.12006173419487,0.5,true
0.7912201220575464,0.998943809864363,3.0000000000000003E-4,0.001,0.9970216748132743,6.0,0.75,0.22061372604269158,9.0,0.0,simple-nash,0.006,0.5,0.0,0.03971924265737499,40.115445182734966,0.75,true
0.7909657032678372,0.9988140626218993,3.0000000000000003E-4,0.001,0.9960573600275311,6.0,0.625,0.13738299648626218,1.0,0.0,simple-nash,0.006,0.25,0.0,0.07831961168412394,40.17012223967548,0.625,true
0.791101496676845,0.9989090766776214,3.0000000000000003E-4,0.001,0.996812077875907,6.0,0.5,0.18217600667916833,5.0,0.0,simple-nash,0.006,0.0,0.0,0.059683492579798755,40.14095593921851,0.5,true
0.7910232076926466,0.9990611233052124,3.0000000000000003E-4,0.001,0.9970713576560767,6.0,0.875,0.18998923412033356,5.0,0.0,simple-nash,0.006,0.75,0.0,0.054867450975257734,40.15830583110274,0.875,true
0.7914609848016613,0.9989388696013588,3.0000000000000003E-4,0.001,0.9970196643258402,6.0,0.375,0.17393678904763593,5.0,0.0,simple-nash,0.006,0.0,0.0,0.05370010146678275,40.0626168309916,0.375,true
0.7915589120354876,0.9989698731194513,3.0000000000000003E-4,0.001,0.9971328457827221,6.0,0.75,0.12994375329533722,1.0,0.0,simple-nash,0.006,0.5,0.0,0.06759659804649921,40.04123647190638,0.75,true
0.7910366224593948,0.99875777707129,3.0000000000000003E-4,0.001,0.9960151112990319,6.0,0.625,0.13625650101231093,1.0,0.0,simple-nash,0.006,0.5,0.0,0.07467371706095204,40.15401321286874,0.625,true
0.7913874925946138,0.9988123731599247,1.0E-4,0.001,0.996708033275573,6.0,0.5,0.3389157527883624,17.0,0.0,simple-nash,0.006,0.0,0.0,0.06249808392064944,40.07827791552574,0.5,true
0.7910286253299615,0.9988147917336052,1.0E-4,0.001,0.9960373585260953,6.0,0.625,0.470060427359947,17.0,0.0,simple-nash,0.006,0.5,0.0,0.09993781499783182,40.15585445846897,0.625,true
0.7912596473226979,0.9990307042448671,3.0000000000000003E-4,0.001,0.9970913083036317,6.0,0.5,0.13434012798494852,1.0,0.0,simple-nash,0.006,0.25,0.0,0.0706291994320333,40.10714798874482,0.5,true
0.7909657032678362,0.9988140626218992,1.0E-4,0.001,0.9960573600275301,6.0,0.375,0.4305079968766438,17.0,0.0,simple-nash,0.006,0.0,0.0,0.09120659308987923,40.170122239675486,0.375,true
0.790961590472675,0.9990867752932907,1.0E-4,0.001,0.9971583469938836,6.0,0.5,0.37548802378354557,13.0,0.0,simple-nash,0.006,0.25,0.0,0.05386240656606038,40.17183791028978,0.5,true
0.7910639395082736,0.9990269240461561,1.0E-4,0.001,0.9969769924017526,6.0,0.625,0.49233023130447917,17.0,0.0,simple-nash,0.006,0.25,0.0,0.10386157882534597,40.14875542249652,0.625,true
0.7913165675120521,0.9989959975700218,1.0E-4,0.001,0.9971192349877248,6.0,0.625,0.2836230044370876,13.0,0.0,simple-nash,0.006,0.25,0.0,0.034414206347241294,40.09444206345477,0.625,true
0.7910562592919831,0.9989684491395886,1.0E-4,0.001,0.9969239384682272,6.0,0.375,0.35578928620532657,13.0,0.0,simple-nash,0.006,0.0,0.0,0.05288637671998132,40.150414068456506,0.375,true
0.7912556467499817,0.9988462564571405,1.0E-4,0.001,0.9966678056142168,6.0,0.5,0.24022744530597534,9.0,0.0,simple-nash,0.006,0.5,0.0,0.031012035284020502,40.1068768167281,0.5,true
0.7913255016295789,0.9987663787361832,1.0E-4,0.001,0.9964735695987819,6.0,0.625,0.3143085996738177,13.0,0.0,simple-nash,0.006,0.5,0.0,0.04304434452873491,40.09127319603848,0.625,true
0.7913717542473749,0.9988930611087024,1.0E-4,0.001,0.9969566498993186,6.0,0.625,0.23641360495236813,9.0,0.0,simple-nash,0.006,0.25,0.0,0.03188696337442756,40.08202037715678,0.625,true
0.7910838672443578,0.9989342551306325,1.0E-4,0.001,0.996773204491805,6.0,0.25,0.2591371580240974,9.0,0.0,simple-nash,0.006,0.0,0.0,0.028830712357411185,40.14398020482579,0.25,true
0.7914914619289145,0.9988093642453092,1.0E-4,0.001,0.9966789936377666,6.0,0.25,0.21847015478945714,9.0,0.0,simple-nash,0.006,0.0,0.0,0.03531758659622952,40.0555283176744,0.25,true
0.7910132029518977,0.9990043015866126,1.0E-4,0.001,0.9970284961084073,6.0,0.875,0.19016908436531374,5.0,0.0,simple-nash,0.006,0.75,0.0,0.05583095747711431,40.160397030529275,0.875,true
0.7910409681008743,0.9990168805303317,1.0E-4,0.001,0.996967695564765,6.0,0.875,0.19194034907652346,5.0,0.0,simple-nash,0.006,0.75,0.0,0.054321816675202514,40.15385744244238,0.875,true
0.7915656622168066,0.9988308085878346,1.0E-4,0.001,0.9967998381980926,6.0,0.375,0.1702225493150605,5.0,0.0,simple-nash,0.006,0.0,0.0,0.05370941648563652,40.03912660810463,0.375,true
0.7912008860408785,0.9988183480048134,1.0E-4,0.001,0.9965043175160203,6.0,0.25,0.17393728944787765,5.0,0.0,simple-nash,0.006,0.0,0.0,0.06010975135713252,40.11930612240123,0.25,true
0.7909337450451224,0.9988323544841397,1.0E-4,0.001,0.9960154646652568,6.0,0.375,0.13797343990750166,1.0,0.0,simple-nash,0.006,0.0,0.0,0.07878422685511072,40.17689770586649,0.375,true
0.7915656622168072,0.9988308085878347,1.0E-4,0.001,0.9967998381980924,6.0,0.5,0.1297077318460694,1.0,0.0,simple-nash,0.006,0.0,0.0,0.06816653176003007,40.03912660810459,0.5,true
0.7910451685874675,0.9988931017179589,1.0E-4,0.001,0.9967382955767763,6.0,0.5,0.13613003719897798,1.0,0.0,simple-nash,0.006,0.25,0.0,0.07766085411856993,40.15315637508087,0.5,true
0.8538159216361851,0.9989836772469995,9.000000000000001E-4,0.001,0.9968602574586588,4.0,0.4432513696286426,0.42069917262946394,17.0,0.0,discrete-choices,0.006,0.5,0.0,0.08260384962192766,26.826644128540796,0.625,true
0.7913087518243789,0.9990438560671413,1.0E-4,0.001,0.997160632685168,6.0,0.375,0.12832030700705216,1.0,0.0,simple-nash,0.006,0.0,0.0,0.07045637668658748,40.096094919786616,0.375,true
0.8538024530387948,0.9988891643902025,9.000000000000001E-4,0.001,0.9965736015777945,4.0,0.44325136962865397,0.3870195726034797,17.0,0.0,discrete-choices,0.006,0.5,0.0,0.07555231336665724,26.82903365127026,0.75,true
0.8534931734989335,0.9990026295344231,9.000000000000001E-4,0.001,0.996743428904658,4.0,0.4432513696286435,0.3320791485474491,13.0,0.0,discrete-choices,0.006,0.75,0.0,0.04815006233869455,26.890976942077675,0.875,true
0.8535280330281625,0.9990011874788636,9.000000000000001E-4,0.001,0.9967602503464822,4.0,0.44325136962866385,0.48426570851421125,17.0,0.0,discrete-choices,0.006,0.0,0.0,0.10236860359652038,26.883886248083062,0.25,true
0.8534762071647216,0.9990455656041426,9.000000000000001E-4,0.001,0.9970384331384524,4.0,0.44325136962866407,0.329731882168828,13.0,0.0,discrete-choices,0.006,0.25,0.0,0.0458528808027024,26.894858119865585,0.625,true
0.853706801481356,0.9990075454877678,9.000000000000001E-4,0.001,0.9968427204811772,4.0,0.44325136962863426,0.4408678980435614,17.0,0.0,discrete-choices,0.006,0.25,0.0,0.08893276977793622,26.848439119722514,0.5,true
0.8537619732391071,0.9989519305645957,9.000000000000001E-4,0.001,0.9967858908423826,4.0,0.4432513696286343,0.32591362986831385,13.0,0.0,discrete-choices,0.006,0.5,0.0,0.045031903620715234,26.837170109190236,0.625,true
0.8534332476774471,0.9989146552492327,9.000000000000001E-4,0.001,0.9965432090676749,4.0,0.4432513696286291,0.2377460127962447,9.0,0.0,discrete-choices,0.006,0.0,0.0,0.0366702224598088,26.902998475703097,0.25,true
0.8540131093552357,0.9989026263097159,9.000000000000001E-4,0.001,0.9967855713552316,4.0,0.4432513696286282,0.2933839884246,13.0,0.0,discrete-choices,0.006,0.0,0.0,0.03528051265201403,26.786586446365234,0.25,true
0.8536222025884267,0.9989438965482292,9.000000000000001E-4,0.001,0.9967648595729868,4.0,0.44325136962861134,0.2298491757030154,9.0,0.0,discrete-choices,0.006,0.25,0.0,0.035361313913773826,26.865496419978406,0.5,true
0.8534734070603914,0.9989740253903964,9.000000000000001E-4,0.001,0.9967693096417403,4.0,0.44325136962863254,0.24345314493197903,9.0,0.0,discrete-choices,0.006,0.25,0.0,0.03440921544388528,26.8950021778681,0.5,true
0.8537422461899817,0.9990106557187142,9.000000000000001E-4,0.001,0.9968711409964615,4.0,0.4432513696286408,0.2361770581788475,9.0,0.0,discrete-choices,0.006,0.0,0.0,0.02902254605454118,26.841452541870193,0.5,true
0.8539319068573716,0.9989661987751273,9.000000000000001E-4,0.001,0.9968700061693438,4.0,0.4432513696286552,0.17391989503097122,5.0,0.0,discrete-choices,0.006,0.25,0.0,0.051421207364829864,26.80323016399061,0.625,true
0.8536432534288879,0.9988690152446786,9.000000000000001E-4,0.001,0.9963747693694807,4.0,0.44325136962863865,0.18117576506127406,5.0,0.0,discrete-choices,0.006,0.25,0.0,0.05372535419600022,26.86077865007801,0.375,true
0.8535356428828859,0.9988426155562252,9.000000000000001E-4,0.001,0.9960545158358601,4.0,0.4432513696286452,0.1826860037346685,5.0,0.0,discrete-choices,0.006,0.0,0.0,0.05862150894732979,26.88214092368598,0.375,true
0.854039975464797,0.9988576686637859,9.000000000000001E-4,0.001,0.9965945439452826,4.0,0.44325136962863826,0.12801828492139344,1.0,0.0,discrete-choices,0.006,0.0,0.0,0.06601795215336224,26.78090661300171,0.25,true
0.8535716583019709,0.9989812659331492,9.000000000000001E-4,0.001,0.996634792085256,4.0,0.4432513696286556,0.18674780303310623,5.0,0.0,discrete-choices,0.006,0.0,0.0,0.05338902083538149,26.875000416384342,0.25,true
0.8536533242995475,0.9990581691346381,9.000000000000001E-4,0.001,0.9969374813111018,4.0,0.4432513696286322,0.13180193418360073,1.0,0.0,discrete-choices,0.006,0.5,0.0,0.06981476480777335,26.85908821684913,0.75,true
0.8535277106543497,0.9989953465786751,9.000000000000001E-4,0.001,0.9967604759776881,4.0,0.4432513696286751,0.13657862572949858,1.0,0.0,discrete-choices,0.006,0.5,0.0,0.07322631033801573,26.884144102139185,0.75,true
0.853706801481355,0.9990075454877688,9.000000000000001E-4,0.001,0.9968427204811776,4.0,0.4432513696286531,0.13355464223782781,1.0,0.0,discrete-choices,0.006,0.0,0.0,0.0689038772242486,26.848439119722524,0.375,true
0.8534981261551997,0.9990966476117545,7.000000000000001E-4,0.001,0.9970014699223474,4.0,0.47152179605730826,0.4661584150079468,17.0,0.0,discrete-choices,0.006,0.25,0.0,0.09535497155880611,26.890332434087597,0.5,true
0.853443716077159,0.998918554301219,7.000000000000001E-4,0.001,0.9965443522506838,4.0,0.47152179605729916,0.4653626908587036,17.0,0.0,discrete-choices,0.006,0.25,0.0,0.09893910064394205,26.900527295880565,0.625,true
0.8536954090305482,0.9990228778688259,7.000000000000001E-4,0.001,0.9968615265828231,4.0,0.47152179605728284,0.4569854881809152,17.0,0.0,discrete-choices,0.006,0.25,0.0,0.09268324062847827,26.850644701247017,0.5,true
0.8539078783357206,0.9989863837189609,7.000000000000001E-4,0.001,0.9968708749189341,4.0,0.471521796057288,0.3880728145637941,17.0,0.0,discrete-choices,0.006,0.25,0.0,0.0729100338147979,26.808052820255487,0.5,true
0.8539189844068477,0.9988805522077142,7.000000000000001E-4,0.001,0.9965658205877219,4.0,0.47152179605730005,0.2978388124920748,13.0,0.0,discrete-choices,0.006,0.25,0.0,0.03656827452981409,26.80548047273082,0.25,true
0.8534951013027317,0.998946955038425,7.000000000000001E-4,0.001,0.9966288710551733,4.0,0.4715217960572466,0.34243210253358114,13.0,0.0,discrete-choices,0.006,0.25,0.0,0.0515590901474879,26.890338491464178,0.375,true
0.8536030470988206,0.9988822157644988,7.000000000000001E-4,0.001,0.9965416790991705,4.0,0.47152179605730615,0.2925336364707297,13.0,0.0,discrete-choices,0.006,0.5,0.0,0.0399076097123101,26.86916032754451,0.625,true
0.853547931553951,0.9988921386284632,7.000000000000001E-4,0.001,0.9965824851160602,4.0,0.4715217960572973,0.3001501394500819,13.0,0.0,discrete-choices,0.006,0.25,0.0,0.04219626959207236,26.88014860593879,0.625,true
0.8536200969489764,0.9990226845561142,7.000000000000001E-4,0.001,0.9968231515422,4.0,0.4715217960572941,0.2556285478501928,9.0,0.0,discrete-choices,0.006,0.25,0.0,0.027799171993485847,26.865505974590818,0.375,true
0.8535744426729961,0.9990563817218697,7.000000000000001E-4,0.001,0.9969273651681597,4.0,0.47152179605730615,0.24975040470039198,9.0,0.0,discrete-choices,0.006,0.0,0.0,0.02775767868289775,26.87500018310537,0.5,true
0.853538329952414,0.9989725642126519,7.000000000000001E-4,0.001,0.9966111568974135,4.0,0.47152179605728284,0.25370268603888835,9.0,0.0,discrete-choices,0.006,0.0,0.0,0.028670063613991756,26.88165572362247,0.375,true
0.8537899905914051,0.9989475851869946,7.000000000000001E-4,0.001,0.9967864402001851,4.0,0.4715217960572791,0.17514936147720225,5.0,0.0,discrete-choices,0.006,0.25,0.0,0.05463448813495998,26.831738483373666,0.5,true
0.853568197135408,0.9990369144264722,7.000000000000001E-4,0.001,0.9969986326331435,4.0,0.47152179605729305,0.241470047077492,9.0,0.0,discrete-choices,0.006,0.0,0.0,0.030644082824007053,26.87655901799739,0.25,true
0.8537986002249756,0.998837875533292,7.000000000000001E-4,0.001,0.9963867081368474,4.0,0.4715217960572899,0.17600506925446446,5.0,0.0,discrete-choices,0.006,0.25,0.0,0.05321324965764812,26.829653222253665,0.625,true
0.8536370006085103,0.9989597562820112,7.000000000000001E-4,0.001,0.9966198106605535,4.0,0.4715217960572945,0.18363309528111346,5.0,0.0,discrete-choices,0.006,0.25,0.0,0.05298013134423493,26.862056404233396,0.5,true
0.8535429136861188,0.9989340461782094,7.000000000000001E-4,0.001,0.9965422910986618,4.0,0.4715217960572759,0.1833420005354864,5.0,0.0,discrete-choices,0.006,0.25,0.0,0.05649064870018013,26.88093779810551,0.375,true
0.8538080651634852,0.9990011597597608,7.000000000000001E-4,0.001,0.996870885780721,4.0,0.47152179605729266,0.13256912210309377,1.0,0.0,discrete-choices,0.006,0.25,0.0,0.06763137651705967,26.828218633675608,0.375,true
0.8534617972639391,0.9989494562854905,7.000000000000001E-4,0.001,0.9966067923869691,4.0,0.47152179605727873,0.13713001860725638,1.0,0.0,discrete-choices,0.006,0.25,0.0,0.07590655409970079,26.897167720846383,0.375,true
0.8534998564819234,0.998898850463947,7.000000000000001E-4,0.001,0.9963707944140736,4.0,0.4715217960572693,0.13497705040705182,1.0,0.0,discrete-choices,0.006,0.25,0.0,0.07554911129021366,26.889314547099808,0.625,true
0.8535370496457113,0.999043995341555,5.0E-4,0.001,0.9968062454505235,4.0,0.5000000000000332,0.4972032548114211,17.0,0.0,discrete-choices,0.006,0.5,0.0,0.10455176971482077,26.88207488348905,0.75,true
0.8536203259353954,0.9990684772357633,7.000000000000001E-4,0.001,0.9970118517789975,4.0,0.47152179605724415,0.1335151423623486,1.0,0.0,discrete-choices,0.006,0.0,0.0,0.06968361566380257,26.86611468009523,0.375,true
0.8537971333053378,0.9990375029534977,5.0E-4,0.001,0.9969628955142417,4.0,0.4999999999999892,0.41132187905099016,17.0,0.0,discrete-choices,0.006,0.0,0.0,0.07931600274356064,26.83050338578797,0.375,true
0.8539267535427151,0.9990177935333521,5.0E-4,0.001,0.9970036102431266,4.0,0.5000000000000213,0.3640084671727558,17.0,0.0,discrete-choices,0.006,0.25,0.0,0.06536963851323703,26.80414206718444,0.5,true
0.8534612292679549,0.9990617158600018,5.0E-4,0.001,0.9969270419601582,4.0,0.5000000000000111,0.468535772698383,17.0,0.0,discrete-choices,0.006,0.0,0.0,0.09688572262551333,26.897400505209262,0.375,true
0.8537068327826812,0.9988641966391207,5.0E-4,0.001,0.9963733573331296,4.0,0.49999999999999944,0.31498415874615665,13.0,0.0,discrete-choices,0.006,0.0,0.0,0.042172125285951226,26.84810035058404,0.5,true
0.8535611850577424,0.9990397002285833,5.0E-4,0.001,0.9970021116346032,4.0,0.5000000000000178,0.3286851765512326,13.0,0.0,discrete-choices,0.006,0.5,0.0,0.04535447610883134,26.87789908370764,0.75,true
0.8536136544963255,0.9988315650313014,5.0E-4,0.001,0.9960742001402242,4.0,0.5000000000000203,0.22675839060170278,9.0,0.0,discrete-choices,0.006,0.0,0.0,0.035656954634207705,26.86700311819766,0.375,true
0.8539117616707919,0.998965429615201,5.0E-4,0.001,0.9968450373336804,4.0,0.5000000000000188,0.30211598482204,13.0,0.0,discrete-choices,0.006,0.25,0.0,0.03729354469087381,26.807242855599235,0.5,true
0.8535168127753059,0.9988773568450195,5.0E-4,0.001,0.9963979918563479,4.0,0.49999999999999506,0.23311065336317957,9.0,0.0,discrete-choices,0.006,0.0,0.0,0.03651798629170025,26.886393684628683,0.25,true
0.8535636268539366,0.9990598476082484,5.0E-4,0.001,0.9969366886748913,4.0,0.5000000000000114,0.33822858643787485,13.0,0.0,discrete-choices,0.006,0.25,0.0,0.04712711869313817,26.877177541926788,0.625,true
0.8540585777277364,0.9988748043159061,5.0E-4,0.001,0.9966716169314968,4.0,0.5000000000000228,0.21848873671126356,9.0,0.0,discrete-choices,0.006,0.25,0.0,0.031717689592067985,26.777167977438328,0.375,true
0.853789990591406,0.9989475851869951,5.0E-4,0.001,0.996786440200185,4.0,0.49999999999999006,0.22793832333671996,9.0,0.0,discrete-choices,0.006,0.25,0.0,0.03248351758950066,26.831738483373663,0.625,true
0.853695409030548,0.9990228778688254,5.0E-4,0.001,0.996861526582822,4.0,0.5000000000000238,0.18316822605716412,5.0,0.0,discrete-choices,0.006,0.25,0.0,0.05264315987806954,26.850644701247,0.625,true
0.8538210304599235,0.9988937006540158,5.0E-4,0.001,0.996573350639078,4.0,0.5000000000000554,0.175900596127027,5.0,0.0,discrete-choices,0.006,0.75,0.0,0.052186551944769975,26.825269718162826,0.875,true
