accessibility,activesentropy,collcost,constrcost,empentropy,euclpace,expcollab,extdecrepitude,extgrowth,failed,gametype,lambdaacc,realcollab,regionalproba,stability,traveldistance,wantedcollab,withextd
0.6837261014219217,0.9988744971004283,7.000000000000001E-5,0.001,0.9971863925260974,6.0,0.49300045729747854,0.3717363117558191,17.0,0.0,discrete-choices,0.01,0.0,0.0,0.0670195010203625,39.79293822853683,0.25,true
0.6840784475113779,0.998425903995082,7.000000000000001E-5,0.001,0.9960652032967975,6.0,0.4930004572974798,0.30774856798121636,17.0,0.0,discrete-choices,0.01,0.5,0.0,0.0525861802871764,39.73559982863388,0.75,true
0.6838825462728537,0.9987483502739385,7.000000000000001E-5,0.001,0.9971068628476267,6.0,0.4930004572974894,0.3476583965404575,13.0,0.0,discrete-choices,0.01,0.75,0.0,0.04627634478458494,39.766393081842395,0.875,true
0.6838782776006361,0.9988411055317572,7.000000000000001E-5,0.001,0.9972048104467977,6.0,0.49300045729746567,0.3401021889156501,17.0,0.0,discrete-choices,0.01,0.25,0.0,0.05617726277376675,39.76959586703635,0.5,true
0.6835568267884065,0.9987389096636277,7.000000000000001E-5,0.001,0.9968120575554572,6.0,0.4930004572974798,0.35544904493219964,13.0,0.0,discrete-choices,0.01,0.0,0.0,0.052341398135231504,39.816768685271434,0.25,true
0.6835036162823583,0.99884787278192,7.000000000000001E-5,0.001,0.9971164480817731,6.0,0.4930004572974754,0.35860727111315494,13.0,0.0,discrete-choices,0.01,0.5,0.0,0.05291827596218082,39.82678395815356,0.75,true
0.6835775984519172,0.9987510414755773,7.000000000000001E-5,0.001,0.9969023110203659,6.0,0.4930004572974761,0.3290171539388668,13.0,0.0,discrete-choices,0.01,0.25,0.0,0.04617777997456042,39.81435486088791,0.625,true
0.6834929462860516,0.9989689270379674,7.000000000000001E-5,0.001,0.9971640756286183,6.0,0.4930004572974757,0.320384679117569,13.0,0.0,discrete-choices,0.01,0.75,0.0,0.04145760841322807,39.829597970871575,0.75,true
0.6843474594794889,0.9985074626869466,7.000000000000001E-5,0.001,0.9969678492843298,6.0,0.4930004572974812,0.3101426038553819,17.0,0.0,discrete-choices,0.01,0.0,0.0,0.051121079285531335,39.69302612846677,0.375,true
0.6834991611751036,0.9987415153614857,7.000000000000001E-5,0.001,0.9967627715163693,6.0,0.4930004572974743,0.352675859948767,13.0,0.0,discrete-choices,0.01,0.0,0.0,0.051871905586582695,39.82567961129577,0.25,true
0.6837930573698064,0.9986739011018716,7.000000000000001E-5,0.001,0.9969258030117567,6.0,0.49300045729748193,0.2955712508571423,13.0,0.0,discrete-choices,0.01,0.0,0.0,0.0375571615347821,39.78101679363959,0.375,true
0.6840931849166103,0.9984610101152191,7.000000000000001E-5,0.001,0.9966459515258382,6.0,0.4930004572974809,0.22251500671875002,9.0,0.0,discrete-choices,0.01,0.25,0.0,0.03713009644466725,39.73294241695189,0.625,true
0.6841054172907207,0.9987158108517049,7.000000000000001E-5,0.001,0.9971500843995487,6.0,0.49300045729747877,0.22585442909036757,9.0,0.0,discrete-choices,0.01,0.5,0.0,0.03608151043373087,39.73305850383164,0.625,true
0.6835889331711018,0.9988372313155236,7.000000000000001E-5,0.001,0.9970888997098534,6.0,0.49300045729748126,0.2645956473457835,9.0,0.0,discrete-choices,0.01,0.0,0.0,0.030686779935389756,39.81299028915915,0.375,true
0.6840783995740081,0.9986825042036283,7.000000000000001E-5,0.001,0.9971275193960871,6.0,0.49300045729748043,0.21863517352283493,9.0,0.0,discrete-choices,0.01,0.0,0.0,0.036042768924555185,39.73693277825961,0.375,true
0.6836157095281173,0.998923206740461,7.000000000000001E-5,0.001,0.9971510412794111,6.0,0.49300045729748737,0.25662769718138123,9.0,0.0,discrete-choices,0.01,0.0,0.0,0.03180477670487529,39.809640343784025,0.125,true
0.6837597533381344,0.9987869393323385,7.000000000000001E-5,0.001,0.9971120385661346,6.0,0.4930004572974872,0.2322671595299114,9.0,0.0,discrete-choices,0.01,0.0,0.0,0.035940776965048604,39.787125708094365,0.25,true
0.6834927954533069,0.9986381471610704,7.000000000000001E-5,0.001,0.996531050899699,6.0,0.4930004572974805,0.19686061896747703,5.0,0.0,discrete-choices,0.01,0.5,0.0,0.05752603084494358,39.82640820271529,0.625,true
0.6836640889269887,0.9985503737566207,7.000000000000001E-5,0.001,0.9960200889028662,6.0,0.4930004572974822,0.22714689733562507,9.0,0.0,discrete-choices,0.01,0.0,0.0,0.04102936624632099,39.8006466397772,0.5,true
0.6836153676398181,0.9987321129574388,7.000000000000001E-5,0.001,0.9968891055305337,6.0,0.4930004572974843,0.19281293151759976,5.0,0.0,discrete-choices,0.01,0.25,0.0,0.05644802056647619,39.8078734591283,0.5,true
0.6834958544495039,0.9986126554559993,7.000000000000001E-5,0.001,0.9959852114267239,6.0,0.4930004572974781,0.1897776633690768,5.0,0.0,discrete-choices,0.01,0.5,0.0,0.06268671983263992,39.826461411817,0.75,true
0.6840217093375772,0.9988061681623133,7.000000000000001E-5,0.001,0.9971852915875965,6.0,0.4930004572974688,0.172439085669201,5.0,0.0,discrete-choices,0.01,0.25,0.0,0.05599722524086246,39.74687147004676,0.375,true
0.6841132341814811,0.998530239829894,7.000000000000001E-5,0.001,0.9968544724867279,6.0,0.49300045729747743,0.17190123941620875,5.0,0.0,discrete-choices,0.01,0.5,0.0,0.05578244283266911,39.73011372683514,0.5,true
0.6835739904688514,0.9987512701981774,7.000000000000001E-5,0.001,0.9969518808478202,6.0,0.49300045729747777,0.18723931854431772,5.0,0.0,discrete-choices,0.01,0.25,0.0,0.0614669523706885,39.81513005097912,0.375,true
0.6834649129519381,0.998942228756665,7.000000000000001E-5,0.001,0.9971623618180817,6.0,0.49300045729747805,0.1874011582606818,5.0,0.0,discrete-choices,0.01,0.25,0.0,0.05825091658621581,39.83385184333557,0.5,true
0.68425272981578,0.9987522951808168,7.000000000000001E-5,0.001,0.9971920791501825,6.0,0.4930004572974843,0.1254648016788775,1.0,0.0,discrete-choices,0.01,0.0,0.0,0.06730725604560833,39.70924007659941,0.25,true
0.6837453087353331,0.9986938346898221,7.000000000000001E-5,0.001,0.9969255854345054,6.0,0.493000457297484,0.13697857877518785,1.0,0.0,discrete-choices,0.01,0.5,0.0,0.07355029768488199,39.78798234339025,0.5,true
0.6835569071255512,0.9988194411504587,7.000000000000001E-5,0.001,0.9970518797289181,6.0,0.4930004572974727,0.14130008796282653,1.0,0.0,discrete-choices,0.01,0.25,0.0,0.07664827977256083,39.817889222074044,0.5,true
0.6837422578081142,0.9989164413170379,7.000000000000001E-5,0.001,0.9971894008857751,6.0,0.4930004572974875,0.12921332140909106,1.0,0.0,discrete-choices,0.01,0.25,0.0,0.07204236815518207,39.789953190994645,0.5,true
0.6838598594171179,0.9988162089982427,7.000000000000001E-5,0.001,0.9971625432696707,6.0,0.4930004572974769,0.12940547598982916,1.0,0.0,discrete-choices,0.01,0.0,0.0,0.0726185128949299,39.770738657234745,0.375,true
0.6839509722350912,0.9987254282268968,7.000000000000001E-5,0.001,0.9971030502419858,6.0,0.49300045729748143,0.13352150915068237,1.0,0.0,discrete-choices,0.01,0.25,0.0,0.07078903654436627,39.75723273185334,0.5,true
0.6835407722880062,0.9988545651363524,7.000000000000001E-5,0.001,0.9970768126034634,6.0,0.4930004572974833,0.14035559877358966,1.0,0.0,discrete-choices,0.01,0.0,0.0,0.07457216528584287,39.82048153975487,0.375,true
0.6836739502027501,0.9986734165656302,5.0E-5,0.001,0.9968409763974893,6.0,0.49500016666000374,0.40360170788301086,17.0,0.0,discrete-choices,0.01,0.0,0.0,0.08134449023780271,39.7993066003682,0.375,true
0.6836951678644568,0.9989218897823869,5.0E-5,0.001,0.9971863390576622,6.0,0.495000166659995,0.38183161307611174,17.0,0.0,discrete-choices,0.01,0.0,0.0,0.06927847224947387,39.79823720372623,0.375,true
0.6835820503337995,0.9986814928097543,5.0E-5,0.001,0.9968214117430887,6.0,0.49500016666000235,0.46479472609217615,17.0,0.0,discrete-choices,0.01,0.0,0.0,0.09950347870739247,39.81325610857149,0.25,true
0.6836848873151883,0.998801579252686,5.0E-5,0.001,0.9971033985197184,6.0,0.49500016665998914,0.43072540104974133,17.0,0.0,discrete-choices,0.01,0.0,0.0,0.08738299165584207,39.79872368374248,0.375,true
0.6843396784677074,0.9985216915558873,5.0E-5,0.001,0.9969763075640774,6.0,0.49500016666000546,0.3171618313050075,17.0,0.0,discrete-choices,0.01,0.0,0.0,0.052758863690567204,39.69436599490481,0.5,true
0.6838697715308593,0.9988046416760393,5.0E-5,0.001,0.9971542213180499,6.0,0.49500016666000113,0.5107054215402396,17.0,0.0,discrete-choices,0.01,0.5,0.0,0.09452822745293117,39.76835133652159,0.75,true
0.6836004777547194,0.998907800515516,5.0E-5,0.001,0.997151362474102,6.0,0.4950001666600027,0.4223033386885776,17.0,0.0,discrete-choices,0.01,0.25,0.0,0.08304453242513773,39.812619051853076,0.375,true
0.6839867523454741,0.9988325306575436,5.0E-5,0.001,0.9971956969744011,6.0,0.49500016665999635,0.26967431797005603,13.0,0.0,discrete-choices,0.01,0.25,0.0,0.028582870735053303,39.75263929292205,0.5,true
0.6837930573698061,0.9986739011018723,5.0E-5,0.001,0.9969258030117574,6.0,0.4950001666600051,0.2955712508571417,13.0,0.0,discrete-choices,0.01,0.5,0.0,0.03755716153478178,39.78101679363961,0.625,true
0.6844885389166828,0.9984770842968556,5.0E-5,0.001,0.9970034705392322,6.0,0.49500016665999547,0.2428311691897721,13.0,0.0,discrete-choices,0.01,0.25,0.0,0.026456274061210892,39.66989318328114,0.5,true
0.6836087531874036,0.9988245404614641,5.0E-5,0.001,0.9970642091757959,6.0,0.4950001666599997,0.3638819495857531,13.0,0.0,discrete-choices,0.01,0.25,0.0,0.05166568926988033,39.80896911565713,0.5,true
0.6834147484088503,0.9985293343044441,5.0E-5,0.001,0.9958330105816406,6.0,0.4950001666600061,0.37005861245721416,13.0,0.0,discrete-choices,0.01,0.5,0.0,0.05739930640178044,39.83774421372781,0.625,true
0.6837140624163643,0.9988809339168591,5.0E-5,0.001,0.9971878579008232,6.0,0.4950001666599987,0.30218432501023146,13.0,0.0,discrete-choices,0.01,0.25,0.0,0.036852751837168116,39.79461290156306,0.625,true
0.6834499684644407,0.9989661740985913,5.0E-5,0.001,0.9971249145183916,6.0,0.4950001666600061,0.37230366354882183,13.0,0.0,discrete-choices,0.01,0.25,0.0,0.05352279365144752,39.834990946314484,0.375,true
0.6839074267413421,0.9986409693713442,5.0E-5,0.001,0.9970009619858459,6.0,0.49500016665999796,0.21825825011283784,9.0,0.0,discrete-choices,0.01,0.5,0.0,0.04130949759434295,39.763127746489204,0.625,true
0.6835345561920161,0.9987507447392118,5.0E-5,0.001,0.99690146643172,6.0,0.4950001666599966,0.2665787098241421,9.0,0.0,discrete-choices,0.01,0.5,0.0,0.030998602669914978,39.82040664791799,0.625,true
0.6838099933312468,0.9987618397896788,5.0E-5,0.001,0.9971510136376907,6.0,0.49500016666000163,0.2352503610853572,9.0,0.0,discrete-choices,0.01,0.0,0.0,0.03565180823465203,39.779797488926675,0.375,true
0.6836824798787685,0.9988221285498879,5.0E-5,0.001,0.9971146155771266,6.0,0.4950001666600017,0.24255813814291025,9.0,0.0,discrete-choices,0.01,0.5,0.0,0.033730129538756794,39.799209113237744,0.625,true
0.6835558414357363,0.998932144834803,5.0E-5,0.001,0.9971950519530677,6.0,0.4950001666599926,0.23831489903479516,9.0,0.0,discrete-choices,0.01,0.25,0.0,0.038196069179673664,39.81989102456953,0.5,true
0.6834702179977437,0.9988753348797043,5.0E-5,0.001,0.9970601082088809,6.0,0.4950001666599955,0.1921942606380579,5.0,0.0,discrete-choices,0.01,0.75,0.0,0.05795972801814667,39.83160398410909,0.75,true
0.6842001354838629,0.9987385321059452,5.0E-5,0.001,0.9971865746504658,6.0,0.49500016665999175,0.2065945381260142,9.0,0.0,discrete-choices,0.01,0.25,0.0,0.03826101330024718,39.7181569000257,0.5,true
0.683803341699163,0.9986606237334387,5.0E-5,0.001,0.996946036738844,6.0,0.4950001666600038,0.23652361009983797,9.0,0.0,discrete-choices,0.01,0.0,0.0,0.03444342085619976,39.779264181073714,0.25,true
0.6843106594854612,0.9985811954328757,5.0E-5,0.001,0.9971019839241775,6.0,0.49500016665999547,0.16041091956086478,5.0,0.0,discrete-choices,0.01,0.5,0.0,0.05697238408146445,39.69945868665877,0.75,true
0.6835259732238265,0.9989412189577478,5.0E-5,0.001,0.9971674728969845,6.0,0.49500016666001906,0.18457326706620028,5.0,0.0,discrete-choices,0.01,0.0,0.0,0.05991184186350478,39.823661279496534,0.5,true
0.6837890833281476,0.9988629021280034,5.0E-5,0.001,0.9971717440770944,6.0,0.49500016665999513,0.17798928855843948,5.0,0.0,discrete-choices,0.01,0.75,0.0,0.056516690749958375,39.78345472743526,0.875,true
0.6835332837540316,0.9989669096169428,5.0E-5,0.001,0.9971703155062729,6.0,0.4950001666600015,0.18743384287346615,5.0,0.0,discrete-choices,0.01,0.25,0.0,0.057334658045959774,39.82291679410177,0.5,true
0.6834290990285236,0.9989012491986247,5.0E-5,0.001,0.9971121006141069,6.0,0.4950001666600038,0.18814404650203093,5.0,0.0,discrete-choices,0.01,0.25,0.0,0.06229567253632266,39.837810533831515,0.5,true
0.6835858221827081,0.998899182528806,5.0E-5,0.001,0.9971468484312961,6.0,0.49500016665999735,0.1371892271332119,1.0,0.0,discrete-choices,0.01,0.25,0.0,0.0734972805862035,39.81455033748237,0.5,true
0.6837963694148774,0.998835327482343,5.0E-5,0.001,0.9971645621270225,6.0,0.49500016665999214,0.17961294864239977,5.0,0.0,discrete-choices,0.01,0.5,0.0,0.056468575897128184,39.78211171444095,0.625,true
0.6836823039682626,0.9986163271527796,5.0E-5,0.001,0.9965548032578196,6.0,0.4950001666600151,0.13892124868064226,1.0,0.0,discrete-choices,0.01,0.5,0.0,0.07640483681063506,39.79796854573935,0.75,true
0.6834649129519386,0.9989422287566652,5.0E-5,0.001,0.9971623618180808,6.0,0.49500016665999524,0.136609897055624,1.0,0.0,discrete-choices,0.01,0.5,0.0,0.07461582163366208,39.833851843335644,0.75,true
0.6838744426605698,0.9985569784974041,5.0E-5,0.001,0.9965727263533918,6.0,0.49500016665999613,0.13473674060960655,1.0,0.0,discrete-choices,0.01,0.25,0.0,0.07404922081547854,39.7680623397624,0.5,true
0.6834697257218947,0.9987467694824016,5.0E-5,0.001,0.99683099293568,6.0,0.49500016666000035,0.1413515080100435,1.0,0.0,discrete-choices,0.01,0.0,0.0,0.08009125610280879,39.83129374176725,0.25,true
0.684086525970993,0.9985488941102776,5.0E-5,0.001,0.9969842828457381,6.0,0.49500016665999896,0.13097284160384326,1.0,0.0,discrete-choices,0.01,0.0,0.0,0.07077239033736649,39.73485323738253,0.125,true
0.6835535009150168,0.9986601227007443,5.0E-5,0.001,0.9965380462876133,6.0,0.49500016666000646,0.1420962479023321,1.0,0.0,discrete-choices,0.01,0.25,0.0,0.07831588839209346,39.81780976040757,0.5,true
0.6835417629852804,0.9987719913328772,1.3000000000000002E-4,0.001,0.9968998693552296,6.0,0.75,0.49352530982994974,17.0,0.0,simple-nash,0.01,0.5,0.0,0.10514963570346582,39.81929318639701,0.75,true
0.6834848724494074,0.9987169090306278,1.3000000000000002E-4,0.001,0.9967879552203889,6.0,0.75,0.5080745993594102,17.0,0.0,simple-nash,0.01,0.75,0.0,0.1111364596784701,39.82789358569367,0.75,true
0.6837210666151616,0.9989224885265242,1.3000000000000002E-4,0.001,0.9971853520595015,6.0,0.625,0.4463687570095102,17.0,0.0,simple-nash,0.01,0.25,0.0,0.0836196236043448,39.79336269267761,0.625,true
0.6834360023533895,0.9987785955279342,1.3000000000000002E-4,0.001,0.9968424647806413,6.0,0.375,0.4365831543738852,17.0,0.0,simple-nash,0.01,0.0,0.0,0.08937417567983423,39.835914670974944,0.375,true
0.6836298623605767,0.9987202425817319,1.3000000000000002E-4,0.001,0.996805488739859,6.0,0.375,0.49734269797224395,17.0,0.0,simple-nash,0.01,0.25,0.0,0.10467444306803023,39.80518646950096,0.375,true
0.6839555182949667,0.998717791930761,1.3000000000000002E-4,0.001,0.9971283023528639,6.0,0.625,0.37980055691018805,17.0,0.0,simple-nash,0.01,0.5,0.0,0.0714181181493875,39.75649290255121,0.625,true
0.6833652866324951,0.9989690408063553,1.3000000000000002E-4,0.001,0.9971434828855875,6.0,0.5,0.360163450941875,13.0,0.0,simple-nash,0.01,0.25,0.0,0.05150094393310911,39.84883354219559,0.5,true
0.6840784475113778,0.998425903995082,1.3000000000000002E-4,0.001,0.9960652032967972,6.0,0.5,0.30774856798121625,17.0,0.0,simple-nash,0.01,0.25,0.0,0.05258618028717635,39.73559982863388,0.5,true
0.6840784475113785,0.9984259039950822,1.3000000000000002E-4,0.001,0.9960652032967975,6.0,0.375,0.24824636895425337,13.0,0.0,simple-nash,0.01,0.25,0.0,0.03025714097260252,39.73559982863393,0.375,true
0.6834797593194518,0.9989139830948989,1.3000000000000002E-4,0.001,0.9971200035170337,6.0,0.5,0.3358704442124557,13.0,0.0,simple-nash,0.01,0.25,0.0,0.0461359911891993,39.83036296854952,0.5,true
0.6837121325541874,0.9986646968787037,1.3000000000000002E-4,0.001,0.9968116039810629,6.0,0.625,0.2983377978494365,13.0,0.0,simple-nash,0.01,0.5,0.0,0.03868939307160904,39.79354363797084,0.625,true
0.683585822182708,0.9988991825288055,1.3000000000000002E-4,0.001,0.9971468484312968,6.0,0.75,0.3406106324206151,13.0,0.0,simple-nash,0.01,0.5,0.0,0.046980684834676274,39.814550337482395,0.75,true
0.6836161214024173,0.9987892648679646,1.3000000000000002E-4,0.001,0.9970612408510553,6.0,0.5,0.2868107366139447,13.0,0.0,simple-nash,0.01,0.25,0.0,0.036078270146475674,39.8093878221775,0.5,true
0.6834261359026373,0.9988510224791296,1.3000000000000002E-4,0.001,0.9970402739436606,6.0,0.5,0.24691172625244057,9.0,0.0,simple-nash,0.01,0.25,0.0,0.03876972577124607,39.83831598288757,0.5,true
0.6835320026116146,0.998932540197013,1.3000000000000002E-4,0.001,0.9971662868201127,6.0,0.625,0.3052620519024567,13.0,0.0,simple-nash,0.01,0.25,0.0,0.03833791006139319,39.82301929143584,0.625,true
0.6840991048245932,0.9985799557155545,1.3000000000000002E-4,0.001,0.99694891537557,6.0,0.625,0.20476565817326994,9.0,0.0,simple-nash,0.01,0.25,0.0,0.042000070870748266,39.733433346313355,0.625,true
0.6841243516524965,0.9987494011774988,1.3000000000000002E-4,0.001,0.9972025380153108,6.0,0.5,0.20125284991997913,9.0,0.0,simple-nash,0.01,0.5,0.0,0.042609530808509974,39.72969503878895,0.5,true
0.6843558477113288,0.9986864381017156,1.3000000000000002E-4,0.001,0.9972061686224553,6.0,0.375,0.18710362395160088,9.0,0.0,simple-nash,0.01,0.0,0.0,0.044772682415100976,39.691288411005644,0.375,true
0.6843558477113276,0.9986864381017153,1.3000000000000002E-4,0.001,0.9972061686224555,6.0,0.625,0.1871036239516009,9.0,0.0,simple-nash,0.01,0.5,0.0,0.04477268241510109,39.69128841100566,0.625,true
0.6844815807598281,0.9984656280324583,1.3000000000000002E-4,0.001,0.996968533637302,6.0,0.5,0.1976173879526954,9.0,0.0,simple-nash,0.01,0.25,0.0,0.03833230327195816,39.67096455361925,0.5,true
0.6842093507124483,0.9985850814696201,1.3000000000000002E-4,0.001,0.9969890448625551,6.0,0.625,0.2208364744144701,9.0,0.0,simple-nash,0.01,0.25,0.0,0.03704255829281673,39.71545539317661,0.625,true
0.6835400687472862,0.9988423181412623,1.3000000000000002E-4,0.001,0.9970760035647713,6.0,0.75,0.19072960960268517,5.0,0.0,simple-nash,0.01,0.5,0.0,0.05645209470904777,39.82098878043196,0.75,true
0.6834942506991378,0.9986923483443282,1.3000000000000002E-4,0.001,0.9965299009991027,6.0,0.5,0.19525872533456962,5.0,0.0,simple-nash,0.01,0.25,0.0,0.061187040162112113,39.826379609730665,0.5,true
0.6836640889269889,0.9985503737566188,1.3000000000000002E-4,0.001,0.996020088902866,6.0,0.625,0.17798924549200373,5.0,0.0,simple-nash,0.01,0.25,0.0,0.06153290133243097,39.80064663977718,0.625,true
0.6837995819719245,0.9986593962064432,1.3000000000000002E-4,0.001,0.9969087757887198,6.0,0.5,0.18027409615183615,5.0,0.0,simple-nash,0.01,0.25,0.0,0.05615110975316042,39.779866414115126,0.5,true
0.6836056817877983,0.9989042259295903,1.3000000000000002E-4,0.001,0.9971685321866247,6.0,0.375,0.17736760875816218,5.0,0.0,simple-nash,0.01,0.0,0.0,0.06008463760618703,39.811681170729,0.375,true
0.6834712666668739,0.9988469875028865,1.3000000000000002E-4,0.001,0.9970249715950941,6.0,0.5,0.19425318840617456,5.0,0.0,simple-nash,0.01,0.0,0.0,0.05931977222229731,39.830941639347785,0.5,true
0.6838070342567161,0.9988514055281706,1.3000000000000002E-4,0.001,0.997156066551433,6.0,0.375,0.17520774464968392,5.0,0.0,simple-nash,0.01,0.0,0.0,0.05647181828332641,39.780440574660936,0.375,true
0.684246483399884,0.9984163673650064,1.3000000000000002E-4,0.001,0.9966163131097144,6.0,0.75,0.12656748353446326,1.0,0.0,simple-nash,0.01,0.5,0.0,0.0693624431614046,39.708294235418144,0.75,true
