accessibility,activesentropy,collcost,constrcost,empentropy,euclpace,expcollab,extdecrepitude,extgrowth,failed,gametype,lambdaacc,realcollab,regionalproba,stability,traveldistance,wantedcollab,withextd
0.5444223131804252,0.9981205833351893,4.094566093057351E-4,0.005,0.9963871871034569,10.0,0.9084846850361684,0.35628761667869746,1.8302853643637509,0.0,discrete-choices,0.01,1.0,0.0,0.07075790055506104,65.56464515924328,1.0,true
0.5447208327213106,0.9981087474590997,4.094566093057351E-4,0.005,0.9968116683623511,10.0,0.9084846850361693,0.3122654802519608,1.8302853643637509,0.0,discrete-choices,0.01,0.75,0.0,0.07035199985507212,65.50334366873076,0.875,true
0.5445121976249155,0.998111699761045,4.094566093057351E-4,0.005,0.9969592775008614,10.0,0.9084846850361723,0.3131474481098303,1.8302853643637509,0.0,discrete-choices,0.01,0.5,0.0,0.06749790844289151,65.55156923841135,0.75,true
0.54473400981608,0.9983005706440468,4.094566093057351E-4,0.005,0.9969808554205658,10.0,0.9084846850361716,0.0,1.8302853643637509,0.0,discrete-choices,0.01,0.0,0.0,0.023331877462158035,65.5062606190793,0.5,false
0.5449400923496226,0.9981571705040726,4.094566093057351E-4,0.005,0.9969956294248404,10.0,0.9084846850361614,0.0,1.8302853643637509,0.0,discrete-choices,0.01,0.5,0.0,0.026681999555128698,65.46001475502635,0.75,false
0.5450591499688645,0.9980810542071517,4.094566093057351E-4,0.005,0.9968494247684049,10.0,0.9084846850361752,0.0,1.8302853643637509,0.0,discrete-choices,0.01,0.5,0.0,0.029205829838157133,65.43338323991438,0.75,false
0.5449400923496223,0.9981571705040723,4.094566093057351E-4,0.005,0.9969956294248403,10.0,0.9084846850361701,0.0,1.8302853643637509,0.0,discrete-choices,0.01,0.75,0.0,0.02668199955512874,65.46001475502628,0.875,false
0.5447078502537723,0.9980821891336146,4.094566093057351E-4,0.005,0.9969956055639686,10.0,0.5,0.30167142209636094,1.8302853643637509,0.0,simple-nash,0.01,0.25,0.0,0.06678069194002954,65.51044029169083,0.5,true
0.5442797549559895,0.9983407763177208,4.094566093057351E-4,0.005,0.996963813832617,10.0,0.75,0.31335859874836575,1.8302853643637509,0.0,simple-nash,0.01,0.5,0.0,0.06808215750860633,65.60142683446283,0.75,true
0.5447874308392815,0.9982256660192574,4.094566093057351E-4,0.005,0.9969874250100417,10.0,0.625,0.0,1.8302853643637509,0.0,simple-nash,0.01,0.25,0.0,0.02361623768408119,65.49444469846934,0.625,false
0.5442254193671368,0.9982802521824157,4.094566093057351E-4,0.005,0.9969428033968976,10.0,0.375,0.32821652828649367,1.8302853643637509,0.0,simple-nash,0.01,0.25,0.0,0.06961468169988089,65.61043246506748,0.375,true
0.5449749347248924,0.9980281418839846,4.094566093057351E-4,0.005,0.9969165405103404,10.0,0.75,0.0,1.8302853643637509,0.0,simple-nash,0.01,0.5,0.0,0.027196941139287,65.45112365701925,0.75,false
0.5447656655123155,0.9979644220903379,4.094566093057351E-4,0.005,0.9968859168364117,10.0,0.625,0.3027072498694549,1.8302853643637509,0.0,simple-nash,0.01,0.25,0.0,0.06602599468509465,65.49656948470795,0.625,true
0.5442876768489441,0.9983155211131468,4.094566093057351E-4,0.005,0.996973319249795,10.0,0.25,0.3150393053276899,1.8302853643637509,0.0,simple-nash,0.01,0.0,0.0,0.06748532667081296,65.60073639316502,0.25,true
0.5449217739293505,0.9980929472250627,4.094566093057351E-4,0.005,0.9969806539237726,10.0,0.0,0.0,1.8302853643637509,0.0,simple-nash,0.01,0.0,0.0,0.02544709669425259,65.46357198334397,0.0,false
0.545136611841179,0.9980235043491602,4.094566093057351E-4,0.005,0.9966099168012632,10.0,0.5,0.0,1.8302853643637509,0.0,simple-nash,0.01,0.25,0.0,0.029831531204313214,65.41677445895738,0.5,false
0.54481251425333,0.9982420876143887,4.094566093057351E-4,0.005,0.9969930747374645,10.0,0.25,0.0,1.8302853643637509,0.0,simple-nash,0.01,0.25,0.0,0.02350507855866294,65.4891193217862,0.25,false
0.5446276386108329,0.9981561454894872,1.1759213500270966E-4,0.005,0.9969884424192691,10.0,0.9199158272262745,0.17928035753982377,0.6947011142448152,0.0,discrete-choices,0.01,1.0,0.0,0.03462856184220178,65.53045179684375,1.0,true
0.544993759664202,0.9980396520906686,1.1759213500270966E-4,0.005,0.9969949701633591,10.0,0.9199158272262606,0.16934225223290147,0.6947011142448152,0.0,discrete-choices,0.01,1.0,0.0,0.03272727204839135,65.45243097399364,1.0,true
0.5442151460143915,0.9983495999001925,1.1759213500270966E-4,0.005,0.9969636200101434,10.0,0.919915827226271,0.19136048767077798,0.6947011142448152,0.0,discrete-choices,0.01,1.0,0.0,0.03705551381597995,65.61276903217575,1.0,true
0.5442762277269577,0.9982154833484674,1.1759213500270966E-4,0.005,0.996817163433336,10.0,0.9199158272262624,0.20365991862744762,0.6947011142448152,0.0,discrete-choices,0.01,1.0,0.0,0.04019840608016584,65.59788102981763,1.0,true
0.5441234531586997,0.9983057766840119,1.1759213500270966E-4,0.005,0.9969169247206675,10.0,0.9199158272262753,0.1980265871745721,0.6947011142448152,0.0,discrete-choices,0.01,1.0,0.0,0.03710269629304255,65.63071271980705,1.0,true
0.5450271773656253,0.9979660863490875,1.1759213500270966E-4,0.005,0.9965946340041293,10.0,0.9199158272262683,0.0,0.6947011142448152,0.0,discrete-choices,0.01,1.0,0.0,0.028349425323143163,65.43821924083718,1.0,false
0.544860065413618,0.9982110434318561,1.1759213500270966E-4,0.005,0.9970067898607035,10.0,0.9199158272262773,0.0,0.6947011142448152,0.0,discrete-choices,0.01,1.0,0.0,0.024692978312828656,65.47819360055476,1.0,false
0.5448125142533303,0.9982420876143885,1.1759213500270966E-4,0.005,0.9969930747374635,10.0,0.9199158272262737,0.0,0.6947011142448152,0.0,discrete-choices,0.01,0.75,0.0,0.023505078558663038,65.4891193217861,0.875,false
0.5451439710618664,0.9979931767665586,1.1759213500270966E-4,0.005,0.996583569292873,10.0,0.9199158272262794,0.0,0.6947011142448152,0.0,discrete-choices,0.01,1.0,0.0,0.028855405220672495,65.41476259137433,1.0,false
0.5448600654136179,0.9982110434318556,1.1759213500270966E-4,0.005,0.9970067898607038,10.0,0.9199158272262815,0.0,0.6947011142448152,0.0,discrete-choices,0.01,0.75,0.0,0.02469297831282869,65.47819360055469,0.875,false
0.5451981004495935,0.9977637950199777,1.1759213500270966E-4,0.005,0.9958080007838297,10.0,0.625,0.17301375153478463,0.6947011142448152,0.0,simple-nash,0.01,0.5,0.0,0.03945693848246401,65.405210165141,0.625,true
0.544841925257611,0.9980585289727564,1.1759213500270966E-4,0.005,0.997018369092835,10.0,0.25,0.1762992875621399,0.6947011142448152,0.0,simple-nash,0.01,0.0,0.0,0.03672685069990231,65.48227735208752,0.25,true
0.544042031784352,0.998378879876809,1.1759213500270966E-4,0.005,0.9969277279143213,10.0,0.375,0.1942075738548431,0.6947011142448152,0.0,simple-nash,0.01,0.25,0.0,0.0363388389998586,65.64887383521891,0.375,true
0.5451548210093413,0.9978282436626301,1.1759213500270966E-4,0.005,0.996628977434164,10.0,0.5,0.17432625044572952,0.6947011142448152,0.0,simple-nash,0.01,0.25,0.0,0.03911629144624053,65.4153350358887,0.5,true
0.5442282395803173,0.9982012858690589,1.1759213500270966E-4,0.005,0.9967833838029029,10.0,0.875,0.2021163375007889,0.6947011142448152,0.0,simple-nash,0.01,0.75,0.0,0.03892060548363356,65.60704836900915,0.875,true
0.54481251425333,0.9982420876143888,1.1759213500270966E-4,0.005,0.9969930747374635,10.0,0.375,0.0,0.6947011142448152,0.0,simple-nash,0.01,0.25,0.0,0.023505078558663003,65.48911932178618,0.375,false
0.5447135621713559,0.9982748520842891,1.1759213500270966E-4,0.005,0.9969738368757668,10.0,0.375,0.0,0.6947011142448152,0.0,simple-nash,0.01,0.25,0.0,0.023748985828122612,65.51084222658339,0.375,false
0.5449217739293513,0.9980929472250627,1.1759213500270966E-4,0.005,0.996980653923772,10.0,0.875,0.0,0.6947011142448152,0.0,simple-nash,0.01,0.75,0.0,0.025447096694252484,65.46357198334402,0.875,false
0.5451893939260595,0.9979480524038057,2.0806465393355573E-4,0.005,0.99701422396638,10.0,0.9165193011489572,0.1416248151596702,0.3750296809721374,0.0,discrete-choices,0.01,1.0,0.0,0.04727635072783094,65.4077547431007,1.0,true
0.5448125142533297,0.9982420876143896,1.1759213500270966E-4,0.005,0.9969930747374635,10.0,0.625,0.0,0.6947011142448152,0.0,simple-nash,0.01,0.5,0.0,0.023505078558663003,65.48911932178613,0.625,false
0.5451366118411785,0.9980235043491599,1.1759213500270966E-4,0.005,0.9966099168012629,10.0,0.625,0.0,0.6947011142448152,0.0,simple-nash,0.01,0.25,0.0,0.029831531204313165,65.41677445895736,0.625,false
0.5453637867398867,0.9977026585405858,2.0806465393355573E-4,0.005,0.9966587931280019,10.0,0.9165193011489591,0.13736553847920085,0.3750296809721374,0.0,discrete-choices,0.01,0.75,0.0,0.048878605161138275,65.36712814124559,0.875,true
0.544772307236575,0.9979951467286636,2.0806465393355573E-4,0.005,0.9968148842495557,10.0,0.9165193011489638,0.15748557950701497,0.3750296809721374,0.0,discrete-choices,0.01,0.75,0.0,0.054795594888863944,65.49578950163487,0.875,true
0.5446206364434951,0.9981783732997129,2.0806465393355573E-4,0.005,0.996985410399325,10.0,0.9165193011489585,0.15264636150819116,0.3750296809721374,0.0,discrete-choices,0.01,1.0,0.0,0.05055776303019266,65.53216375498553,1.0,true
0.5443222233833527,0.998218038204191,2.0806465393355573E-4,0.005,0.9966971840372296,10.0,0.9165193011489574,0.1734470580872489,0.3750296809721374,0.0,discrete-choices,0.01,1.0,0.0,0.06003750168410989,65.58617270685558,1.0,true
0.5448286898041325,0.9981677108343641,2.0806465393355573E-4,0.005,0.9969962533760773,10.0,0.9165193011489536,0.0,0.3750296809721374,0.0,discrete-choices,0.01,1.0,0.0,0.024835468434751266,65.48480581032726,1.0,false
0.5448600654136175,0.998211043431856,2.0806465393355573E-4,0.005,0.9970067898607047,10.0,0.9165193011489576,0.0,0.3750296809721374,0.0,discrete-choices,0.01,1.0,0.0,0.024692978312828705,65.47819360055477,1.0,false
0.544787430839282,0.9982256660192584,2.0806465393355573E-4,0.005,0.9969874250100411,10.0,0.9165193011489591,0.0,0.3750296809721374,0.0,discrete-choices,0.01,0.75,0.0,0.023616237684081106,65.4944446984693,0.875,false
0.5451439710618667,0.9979931767665581,2.0806465393355573E-4,0.005,0.9965835692928735,10.0,0.9165193011489575,0.0,0.3750296809721374,0.0,discrete-choices,0.01,1.0,0.0,0.028855405220672495,65.41476259137428,1.0,false
0.5450271773656249,0.9979660863490871,2.0806465393355573E-4,0.005,0.9965946340041298,10.0,0.916519301148954,0.0,0.3750296809721374,0.0,discrete-choices,0.01,0.75,0.0,0.028349425323143183,65.43821924083717,0.875,false
0.5447684838225049,0.9980662403833386,2.0806465393355573E-4,0.005,0.9969897538359712,10.0,0.5,0.15140386678281384,0.3750296809721374,0.0,simple-nash,0.01,0.25,0.0,0.05079930362230474,65.49885882125186,0.5,true
0.5450063579565285,0.997889723795537,2.0806465393355573E-4,0.005,0.9969043277846741,10.0,0.625,0.1495084543266124,0.3750296809721374,0.0,simple-nash,0.01,0.25,0.0,0.050361103280958885,65.44566337351475,0.625,true
0.5446780799596509,0.9981860359742223,2.0806465393355573E-4,0.005,0.9970069128469825,10.0,0.5,0.14628307520588285,0.3750296809721374,0.0,simple-nash,0.01,0.25,0.0,0.05153804066862676,65.51694405984445,0.5,true
0.5444309331869236,0.9983057346452417,2.0806465393355573E-4,0.005,0.9969831540848658,10.0,0.5,0.15296088010504696,0.3750296809721374,0.0,simple-nash,0.01,0.25,0.0,0.05194539874346135,65.57217035768953,0.5,true
0.5444373018998429,0.9982358375139416,2.0806465393355573E-4,0.005,0.9969646367003631,10.0,0.625,0.15711599149893693,0.3750296809721374,0.0,simple-nash,0.01,0.25,0.0,0.053474963444706314,65.56630542689251,0.625,true
0.5448928936677262,0.9981375872114403,2.0806465393355573E-4,0.005,0.9969911987717156,10.0,0.625,0.0,0.3750296809721374,0.0,simple-nash,0.01,0.25,0.0,0.0243953494085906,65.47045827432504,0.625,false
0.5450833158513284,0.9980213593393003,2.0806465393355573E-4,0.005,0.9968162131291111,10.0,0.5,0.0,0.3750296809721374,0.0,simple-nash,0.01,0.25,0.0,0.02723232932763059,65.42780231913885,0.5,false
0.5449609615173687,0.9981278533398404,2.0806465393355573E-4,0.005,0.9969848093637195,10.0,0.75,0.0,0.3750296809721374,0.0,simple-nash,0.01,0.5,0.0,0.02569333783791891,65.45563825195944,0.75,false
0.5450833158513282,0.9980213593393003,2.0806465393355573E-4,0.005,0.9968162131291111,10.0,0.75,0.0,0.3750296809721374,0.0,simple-nash,0.01,0.5,0.0,0.02723232932763062,65.42780231913885,0.75,false
0.5444277586414056,0.9983191871443295,2.914116217728671E-4,0.005,0.9969740897843892,10.0,0.9132749478766254,0.17735184948023985,0.7857222211302821,0.0,discrete-choices,0.01,0.75,0.0,0.030063675601046863,65.57012516725263,0.875,true
0.545024154796316,0.9980465637587174,2.0806465393355573E-4,0.005,0.996890285831099,10.0,0.75,0.0,0.3750296809721374,0.0,simple-nash,0.01,0.5,0.0,0.026198329354531348,65.44047298122273,0.75,false
0.5442201600518212,0.9982230784084827,2.914116217728671E-4,0.005,0.9969162790165229,10.0,0.9132749478766305,0.2060144104339296,0.7857222211302821,0.0,discrete-choices,0.01,0.75,0.0,0.03397863722911989,65.61116485918988,0.875,true
0.5442515439136966,0.9982273817296758,2.914116217728671E-4,0.005,0.9967618068005657,10.0,0.9132749478766254,0.2113757570915244,0.7857222211302821,0.0,discrete-choices,0.01,0.75,0.0,0.03489218305220283,65.6009708034865,0.875,true
0.5443437979884008,0.9981321728325517,2.914116217728671E-4,0.005,0.9967278246464604,10.0,0.9132749478766262,0.2074304750717018,0.7857222211302821,0.0,discrete-choices,0.01,1.0,0.0,0.03532329202231829,65.58287425587558,1.0,true
0.5445241255507646,0.9982222368539035,2.914116217728671E-4,0.005,0.9969850016242413,10.0,0.9132749478766319,0.1898208078951412,0.7857222211302821,0.0,discrete-choices,0.01,0.75,0.0,0.030756516301271422,65.55264619399907,0.875,true
0.5448572241519285,0.9982114398753797,2.914116217728671E-4,0.005,0.9970168785756532,10.0,0.9132749478766276,0.0,0.7857222211302821,0.0,discrete-choices,0.01,1.0,0.0,0.02613629513308893,65.47764813142082,1.0,false
0.5450833158513277,0.9980213593393007,2.914116217728671E-4,0.005,0.9968162131291111,10.0,0.9132749478766397,0.0,0.7857222211302821,0.0,discrete-choices,0.01,0.75,0.0,0.027232329327630683,65.4278023191388,0.875,false
0.5449054375810989,0.9981575941964833,2.914116217728671E-4,0.005,0.9969944388536222,10.0,0.9132749478766277,0.0,0.7857222211302821,0.0,discrete-choices,0.01,1.0,0.0,0.02455083565279645,65.46795666015107,1.0,false
0.5449217739293505,0.9980929472250636,2.914116217728671E-4,0.005,0.9969806539237721,10.0,0.9132749478766341,0.0,0.7857222211302821,0.0,discrete-choices,0.01,0.75,0.0,0.025447096694252536,65.46357198334401,0.875,false
0.5448928936677262,0.9981375872114393,2.914116217728671E-4,0.005,0.9969911987717153,10.0,0.9132749478766367,0.0,0.7857222211302821,0.0,discrete-choices,0.01,1.0,0.0,0.02439534940859055,65.47045827432508,1.0,false
0.5448752888485224,0.99804273074249,2.914116217728671E-4,0.005,0.9969093326512378,10.0,0.25,0.18582477863303534,0.7857222211302821,0.0,simple-nash,0.01,0.0,0.0,0.03496223588887113,65.47335848872818,0.25,true
0.5443331752751956,0.9981953690321836,2.914116217728671E-4,0.005,0.9966700403732424,10.0,0.75,0.21325702699818833,0.7857222211302821,0.0,simple-nash,0.01,0.5,0.0,0.035885685783496435,65.58363668867736,0.75,true
0.5452619031562173,0.9978470460807071,2.914116217728671E-4,0.005,0.9969884896230148,10.0,0.375,0.17035778852375172,0.7857222211302821,0.0,simple-nash,0.01,0.25,0.0,0.03162453864797643,65.39171512416333,0.375,true
0.5443660841705247,0.9982406964072325,2.914116217728671E-4,0.005,0.9967430023586795,10.0,0.25,0.2100997279611228,0.7857222211302821,0.0,simple-nash,0.01,0.0,0.0,0.037867860036690626,65.57734501860014,0.25,true
0.5441586662363151,0.9983529603203107,2.914116217728671E-4,0.005,0.9969565558542219,10.0,0.375,0.2042310892675855,0.7857222211302821,0.0,simple-nash,0.01,0.0,0.0,0.033297251096293216,65.62481708542306,0.375,true
0.5451366118411789,0.9980235043491598,2.914116217728671E-4,0.005,0.9966099168012632,10.0,0.375,0.0,0.7857222211302821,0.0,simple-nash,0.01,0.0,0.0,0.029831531204313193,65.41677445895735,0.375,false
0.5450591499688648,0.9980810542071523,2.914116217728671E-4,0.005,0.9968494247684059,10.0,0.5,0.0,0.7857222211302821,0.0,simple-nash,0.01,0.25,0.0,0.029205829838157185,65.43338323991436,0.5,false
0.5447874308392822,0.9982256660192578,2.914116217728671E-4,0.005,0.9969874250100415,10.0,0.625,0.0,0.7857222211302821,0.0,simple-nash,0.01,0.25,0.0,0.023616237684081016,65.49444469846934,0.625,false
0.5447767256900421,0.9982715010136618,2.914116217728671E-4,0.005,0.9970044538735543,10.0,0.25,0.0,0.7857222211302821,0.0,simple-nash,0.01,0.0,0.0,0.02424944902769426,65.49620168385118,0.25,false
0.5450563443388774,0.9980728246706423,2.914116217728671E-4,0.005,0.9969176312421929,10.0,0.625,0.0,0.7857222211302821,0.0,simple-nash,0.01,0.25,0.0,0.027591841967534003,65.43465052136027,0.625,false
0.5440718406363664,0.9983083258823248,2.047459574533995E-4,0.005,0.9969285719009141,10.0,0.916646172940232,0.2537632979962413,1.2080361699386897,0.0,discrete-choices,0.01,1.0,0.0,0.038235230536197914,65.64204528436555,1.0,true
0.5442349841017423,0.9982178811017061,2.047459574533995E-4,0.005,0.996819051668348,10.0,0.9166461729402312,0.2580688819953175,1.2080361699386897,0.0,discrete-choices,0.01,1.0,0.0,0.037817046840694694,65.60530779708294,1.0,true
0.5451642021985003,0.9977697953348738,2.047459574533995E-4,0.005,0.9957118082378841,10.0,0.9166461729402379,0.22068092054672903,1.2080361699386897,0.0,discrete-choices,0.01,1.0,0.0,0.038360996661311125,65.41258536087172,1.0,true
0.5451272924846019,0.9978354006464806,2.047459574533995E-4,0.005,0.9965926829187469,10.0,0.9166461729402355,0.2216954567102982,1.2080361699386897,0.0,discrete-choices,0.01,0.75,0.0,0.03822168877172992,65.42137262385836,0.875,true
0.5448864631803122,0.9981598437614908,2.047459574533995E-4,0.005,0.9969928215915376,10.0,0.9166461729402388,0.0,1.2080361699386897,0.0,discrete-choices,0.01,1.0,0.0,0.02411529787489209,65.47213554130568,1.0,false
0.5447291030330982,0.9980763874866053,2.047459574533995E-4,0.005,0.996999106017217,10.0,0.9166461729402297,0.2289496801882691,1.2080361699386897,0.0,discrete-choices,0.01,0.5,0.0,0.03567775261744536,65.50746690235445,0.75,true
0.5447340098160806,0.9983005706440471,2.047459574533995E-4,0.005,0.9969808554205657,10.0,0.9166461729402378,0.0,1.2080361699386897,0.0,discrete-choices,0.01,1.0,0.0,0.02333187746215814,65.5062606190793,1.0,false
0.5450271773656251,0.9979660863490892,2.047459574533995E-4,0.005,0.9965946340041296,10.0,0.9166461729402354,0.0,1.2080361699386897,0.0,discrete-choices,0.01,1.0,0.0,0.02834942532314317,65.43821924083717,1.0,false
0.5450591499688654,0.998081054207152,2.047459574533995E-4,0.005,0.9968494247684051,10.0,0.9166461729402321,0.0,1.2080361699386897,0.0,discrete-choices,0.01,1.0,0.0,0.02920582983815717,65.43338323991443,1.0,false
0.544991130364586,0.9980532781241536,2.047459574533995E-4,0.005,0.9969075392215624,10.0,0.916646172940233,0.0,1.2080361699386897,0.0,discrete-choices,0.01,0.5,0.0,0.02582200060461548,65.4474426393341,0.75,false
0.5443057704245114,0.9982085271545752,2.047459574533995E-4,0.005,0.9967486628779858,10.0,0.5,0.2604969010687028,1.2080361699386897,0.0,simple-nash,0.01,0.25,0.0,0.03947685141994835,65.59096766637629,0.5,true
0.5441168423983023,0.9984291713439775,2.047459574533995E-4,0.005,0.9969486166726146,10.0,0.375,0.23903833497015134,1.2080361699386897,0.0,simple-nash,0.01,0.25,0.0,0.036704282871137764,65.63416688555476,0.375,true
0.5441769799766132,0.9983615140440275,2.047459574533995E-4,0.005,0.9969564335028458,10.0,0.625,0.23794098028501284,1.2080361699386897,0.0,simple-nash,0.01,0.25,0.0,0.03730123091107963,65.62424558533449,0.625,true
0.5445146314526821,0.9982139239052962,2.047459574533995E-4,0.005,0.9969900280573065,10.0,0.625,0.23097004847627675,1.2080361699386897,0.0,simple-nash,0.01,0.25,0.0,0.036380011057729825,65.55411094093526,0.625,true
0.5448286898041332,0.9981677108343636,2.047459574533995E-4,0.005,0.9969962533760771,10.0,0.625,0.0,1.2080361699386897,0.0,simple-nash,0.01,0.5,0.0,0.024835468434751276,65.48480581032727,0.625,false
0.5447656655123151,0.9979644220903378,2.047459574533995E-4,0.005,0.9968859168364127,10.0,0.375,0.2319176024601228,1.2080361699386897,0.0,simple-nash,0.01,0.0,0.0,0.03673024594158324,65.49656948470796,0.375,true
0.544991130364586,0.9980532781241535,2.047459574533995E-4,0.005,0.9969075392215625,10.0,0.5,0.0,1.2080361699386897,0.0,simple-nash,0.01,0.0,0.0,0.025822000604615435,65.4474426393341,0.5,false
0.5450833158513281,0.998021359339301,2.047459574533995E-4,0.005,0.9968162131291104,10.0,0.625,0.0,1.2080361699386897,0.0,simple-nash,0.01,0.25,0.0,0.027232329327630686,65.4278023191388,0.625,false
0.5449937596642017,0.9980396520906685,3.271654104230645E-4,0.005,0.9969949701633588,10.0,0.911848529104499,0.13444005178461713,0.23509909561205267,0.0,discrete-choices,0.01,1.0,0.0,0.05547534761939166,65.45243097399364,1.0,true
0.544940092349622,0.998157170504072,2.047459574533995E-4,0.005,0.9969956294248408,10.0,0.125,0.0,1.2080361699386897,0.0,simple-nash,0.01,0.0,0.0,0.02668199955512869,65.46001475502621,0.125,false
0.5449922865853227,0.9980355230233772,2.047459574533995E-4,0.005,0.9968907401900043,10.0,0.5,0.0,1.2080361699386897,0.0,simple-nash,0.01,0.25,0.0,0.026049814883917805,65.44692371277047,0.5,false
0.5451428424766759,0.9978464683201768,3.271654104230645E-4,0.005,0.9969348701716277,10.0,0.9118485291044991,0.13429864367814492,0.23509909561205267,0.0,discrete-choices,0.01,0.75,0.0,0.0560645078123868,65.41605166137784,0.875,true
0.5444445714606033,0.998215039378599,3.271654104230645E-4,0.005,0.9969837400372492,10.0,0.911848529104502,0.1478302368755107,0.23509909561205267,0.0,discrete-choices,0.01,1.0,0.0,0.06135809979095187,65.56717015074572,1.0,true
0.5450591499688651,0.9980810542071511,3.271654104230645E-4,0.005,0.9968494247684049,10.0,0.9118485291044989,0.0,0.23509909561205267,0.0,discrete-choices,0.01,0.75,0.0,0.029205829838157147,65.43338323991439,0.875,false
0.544940092349622,0.9981571705040729,3.271654104230645E-4,0.005,0.9969956294248407,10.0,0.9118485291044909,0.0,0.23509909561205267,0.0,discrete-choices,0.01,1.0,0.0,0.02668199955512873,65.4600147550263,1.0,false
0.544089016463032,0.9984115487711165,3.271654104230645E-4,0.005,0.996934250169461,10.0,0.911848529104497,0.14876843669965834,0.23509909561205267,0.0,discrete-choices,0.01,0.5,0.0,0.0637545538477326,65.6387252605554,0.75,true
0.5440003855937655,0.9984282381705143,3.271654104230645E-4,0.005,0.9969343193970934,10.0,0.9118485291044987,0.1472310354106912,0.23509909561205267,0.0,discrete-choices,0.01,0.75,0.0,0.06399690788029148,65.65903892091501,0.875,true
0.5450161571208442,0.9979991434116305,3.271654104230645E-4,0.005,0.9968203079508173,10.0,0.911848529104502,0.0,0.23509909561205267,0.0,discrete-choices,0.01,0.75,0.0,0.02699518292088535,65.44134680256204,0.875,false
0.5450591499688648,0.9980810542071528,3.271654104230645E-4,0.005,0.9968494247684054,10.0,0.9118485291045069,0.0,0.23509909561205267,0.0,discrete-choices,0.01,1.0,0.0,0.029205829838157144,65.43338323991435,1.0,false
0.5448125142533298,0.998242087614389,3.271654104230645E-4,0.005,0.9969930747374632,10.0,0.9118485291045098,0.0,0.23509909561205267,0.0,discrete-choices,0.01,1.0,0.0,0.023505078558662934,65.48911932178615,1.0,false
0.5450317161777619,0.9978057682322522,3.271654104230645E-4,0.005,0.9965585142885977,10.0,0.5,0.1377803397645721,0.23509909561205267,0.0,simple-nash,0.01,0.5,0.0,0.058871246336616986,65.43932861637056,0.5,true
0.544514888130204,0.9980722968767679,3.271654104230645E-4,0.005,0.9968277299949515,10.0,0.625,0.1503573906539486,0.23509909561205267,0.0,simple-nash,0.01,0.25,0.0,0.06257345787959179,65.54903858439222,0.625,true
0.54522560533705,0.9978113231547834,3.271654104230645E-4,0.005,0.9966618105010403,10.0,0.625,0.13610339091789841,0.23509909561205267,0.0,simple-nash,0.01,0.25,0.0,0.05869114647209718,65.39960564884079,0.625,true
0.5445189434723542,0.9980567911734933,3.271654104230645E-4,0.005,0.9956636134175683,10.0,0.625,0.16282802358634743,0.23509909561205267,0.0,simple-nash,0.01,0.25,0.0,0.06954252660602778,65.54513336709745,0.625,true
0.544860065413618,0.9982110434318557,3.271654104230645E-4,0.005,0.9970067898607035,10.0,0.5,0.0,0.23509909561205267,0.0,simple-nash,0.01,0.25,0.0,0.024692978312828733,65.47819360055469,0.5,false
0.5447057454670424,0.9979474673955326,3.271654104230645E-4,0.005,0.995747893967127,10.0,0.375,0.15291508269951742,0.23509909561205267,0.0,simple-nash,0.01,0.0,0.0,0.06520270106653389,65.50752400216297,0.375,true
0.5449911303645864,0.9980532781241539,3.271654104230645E-4,0.005,0.9969075392215621,10.0,0.375,0.0,0.23509909561205267,0.0,simple-nash,0.01,0.25,0.0,0.025822000604615442,65.4474426393341,0.375,false
0.5449217739293509,0.9980929472250625,3.271654104230645E-4,0.005,0.9969806539237726,10.0,0.25,0.0,0.23509909561205267,0.0,simple-nash,0.01,0.0,0.0,0.02544709669425249,65.46357198334398,0.25,false
0.5449217739293504,0.9980929472250624,3.271654104230645E-4,0.005,0.996980653923772,10.0,0.75,0.0,0.23509909561205267,0.0,simple-nash,0.01,0.5,0.0,0.02544709669425248,65.46357198334395,0.75,false
0.5451439710618665,0.9979931767665594,3.271654104230645E-4,0.005,0.9965835692928723,10.0,0.75,0.0,0.23509909561205267,0.0,simple-nash,0.01,0.5,0.0,0.02885540522067249,65.41476259137436,0.75,false
0.5442994203388706,0.9981657753294172,1.7397881675297925E-5,0.005,0.9967057165509648,10.0,0.9235297374254374,0.2748800631585732,1.3147435038086919,0.0,discrete-choices,0.01,0.5,0.0,0.04305019968475611,65.59194492545166,0.75,true
0.5442614560777675,0.9983031455386335,1.7397881675297925E-5,0.005,0.9969300724055672,10.0,0.9235297374254325,0.26003099822071274,1.3147435038086919,0.0,discrete-choices,0.01,0.75,0.0,0.04256982804600448,65.6017081236762,0.75,true
0.5444280882708661,0.9980757856862175,1.7397881675297925E-5,0.005,0.996753015702247,10.0,0.9235297374254368,0.26201932326484945,1.3147435038086919,0.0,discrete-choices,0.01,1.0,0.0,0.0426235248863661,65.5661492405127,1.0,true
0.5447118971044771,0.9981314783282758,1.7397881675297925E-5,0.005,0.9969904595751131,10.0,0.9235297374254435,0.239622825483662,1.3147435038086919,0.0,discrete-choices,0.01,1.0,0.0,0.0414853213759617,65.5100607258423,1.0,true
0.5448642888901059,0.9979384119460963,1.7397881675297925E-5,0.005,0.9968766482205274,10.0,0.9235297374254426,0.23987710328339878,1.3147435038086919,0.0,discrete-choices,0.01,1.0,0.0,0.040988345543229665,65.47626791570858,1.0,true
